,date,open,high,low,close,volume
88,2025-09-12,25349.69921875,25492.279296875,25349.69921875,25474.640625,4362700
89,2025-09-11,25509.30078125,25541.439453125,25174.130859375,25215.7109375,5159400
90,2025-09-10,25032.880859375,25272.23046875,25032.880859375,25192.58984375,4503300
91,2025-09-09,24650.4609375,24880.0703125,24650.4609375,24855.1796875,4235300
92,2025-09-08,24610.849609375,24729.9609375,24547.380859375,24547.380859375,4221200
93,2025-09-05,24244.259765625,24494.580078125,24244.259765625,24494.580078125,3935800
94,2025-09-04,24235.26953125,24389.349609375,24168.16015625,24179.849609375,4098500
95,2025-09-03,24036.880859375,24103.23046875,23925.490234375,24100.30078125,3208300
96,2025-09-02,24113.900390625,24295.029296875,23890.330078125,24016.779296875,3621600
97,2025-09-01,24143.369140625,24312.830078125,23885.41015625,24071.73046875,3978800
98,2025-08-29,24438.029296875,24570.150390625,24233.099609375,24233.099609375,4230800
99,2025-08-28,24468.119140625,24502.369140625,24236.44921875,24236.44921875,4093700
100,2025-08-27,24449.810546875,24539.880859375,24410.080078125,24519.900390625,4022200
101,2025-08-26,24237.359375,24382.419921875,24113.029296875,24305.099609375,5104500
102,2025-08-25,24108.810546875,24362.01953125,24108.75,24277.380859375,3818800
103,2025-08-22,24033.01953125,24071.650390625,23764.470703125,23764.470703125,3633100
104,2025-08-21,23739.830078125,24011.5,23739.830078125,23962.130859375,3924400
105,2025-08-20,24309.26953125,24309.26953125,23620.240234375,23625.439453125,4336000
106,2025-08-19,24493.919921875,24551.419921875,24324.2890625,24353.5,4734800
107,2025-08-18,24272.55078125,24515.650390625,24257.30078125,24482.51953125,4745200
108,2025-08-15,24266.23046875,24385.560546875,24164.4296875,24334.48046875,4491700
109,2025-08-14,24258.5,24389.509765625,24198.880859375,24238.099609375,4491700
110,2025-08-13,24232.0390625,24406.939453125,24172.189453125,24370.01953125,4867300
111,2025-08-12,24182.83984375,24263.919921875,24065.4296875,24158.359375,4193700
112,2025-08-11,23980.390625,24249.05078125,23887.25,24135.5,3851900
113,2025-08-08,24026.650390625,24131.4609375,23967.990234375,24021.259765625,3790600
114,2025-08-07,23717.349609375,24050.5390625,23717.349609375,24003.76953125,3487700
115,2025-08-06,23443.359375,23557.490234375,23433.529296875,23447.359375,3264600
116,2025-08-05,23498.400390625,23671.83984375,23498.400390625,23660.58984375,3421400
117,2025-08-04,23260.1796875,23378.939453125,23151.650390625,23378.939453125,3191500
118,2025-08-01,23318.369140625,23484.2109375,23168.26953125,23434.380859375,3402400
