,date,open,high,low,close,volume
58,2025-10-30,112.0,112.5,109.5,109.5,8249841
59,2025-10-29,109.5,114.0,109.0,112.0,14808161
60,2025-10-28,109.0,109.0,108.0,108.0,4294767
61,2025-10-27,109.5,110.5,108.5,109.0,5365552
62,2025-10-23,109.0,109.5,108.0,108.0,4949729
63,2025-10-22,110.0,111.0,109.0,110.0,4207800
64,2025-10-21,110.0,111.5,109.0,109.5,5613635
65,2025-10-20,109.0,110.0,107.0,109.0,4714812
66,2025-10-17,110.0,110.5,108.0,108.0,4681570
67,2025-10-16,110.5,111.5,108.5,109.5,5666001
68,2025-10-15,110.5,111.5,108.5,109.0,4267358
69,2025-10-14,115.0,115.5,108.5,108.5,10491558
70,2025-10-13,109.0,114.0,107.0,113.5,9367471
71,2025-10-09,114.0,114.0,111.5,112.0,4548835
72,2025-10-08,113.0,113.5,111.0,113.5,4829785
73,2025-10-07,114.0,114.5,112.0,113.0,6513976
74,2025-10-03,112.0,114.0,109.5,114.0,6680040
75,2025-10-02,114.0,115.0,112.5,112.5,4229735
76,2025-10-01,116.5,118.0,113.5,113.5,5264372
77,2025-09-30,116.0,116.5,114.0,116.0,5044795
78,2025-09-26,117.5,117.5,112.0,114.0,8539609
79,2025-09-25,117.5,120.5,117.0,118.0,6341977
80,2025-09-24,119.5,119.5,116.5,117.0,6581198
81,2025-09-23,121.5,122.0,119.0,119.5,4479845
82,2025-09-22,123.5,123.5,120.5,120.5,4327062
83,2025-09-19,122.0,123.5,121.0,122.5,6676576
84,2025-09-18,121.5,122.5,120.5,121.0,5055559
85,2025-09-17,123.0,124.0,120.5,120.5,4318339
86,2025-09-16,122.5,123.5,122.5,123.0,3219807
87,2025-09-15,125.0,125.0,122.5,122.5,5318885
88,2025-09-12,125.0,129.5,125.0,125.0,5269613
89,2025-09-11,127.5,128.5,124.0,124.5,6187075
90,2025-09-10,130.0,130.0,127.0,127.0,7584067
91,2025-09-09,129.5,130.5,128.0,129.5,2846329
92,2025-09-08,130.0,131.5,129.0,129.0,2083834
93,2025-09-05,131.5,131.5,129.5,129.5,2165833
94,2025-09-04,129.0,131.5,128.5,129.5,3383134
95,2025-09-03,128.5,129.5,127.5,127.5,3095240
96,2025-09-02,128.5,131.0,127.5,127.5,4145108
97,2025-09-01,134.5,134.5,127.0,127.0,8770370
98,2025-08-29,136.5,137.5,135.0,135.0,2912790
99,2025-08-28,137.0,138.0,136.0,136.5,2952550
