,date,open,high,low,close,volume
267,2024-12-24,254.3396705835317,257.0474099027653,254.14055892454206,257.0374755859375,23234700
268,2024-12-23,253.62293295259332,254.49896052911285,252.30886880268173,254.1206817626953,40858800
269,2024-12-20,246.92320588947405,253.8518755287198,244.58379575845774,253.34417724609375,147495300
270,2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300
271,2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100
272,2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400
273,2024-12-16,246.87345818165343,250.2481944775453,246.53497744922532,249.9097137451172,51694800
274,2024-12-13,246.70423080565516,248.16759835190283,245.13134272203925,247.01283264160156,33155300
275,2024-12-12,245.77839247075497,247.62006903646127,244.57383373711528,246.8435821533203,32777500
276,2024-12-11,246.84360125039836,249.67081089954078,245.15124311202538,245.38021850585938,45205800
277,2024-12-10,245.7783914922151,247.09245556004478,244.23536723926503,246.65443420410156,36914800
278,2024-12-09,240.74119161135067,246.12683738886614,240.6615499788263,245.6390380859375,44649200
279,2024-12-06,241.81633519239523,243.5285923470879,240.99007032901886,241.74664306640625,36870600
280,2024-12-05,242.8914746561807,243.43898620611924,241.03984843814553,241.94573974609375,40033900
281,2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900
282,2024-12-03,238.73028547870095,241.66700046466846,237.82437898500294,241.5574951171875,38861000
283,2024-12-02,236.20171450499868,239.70585504150458,236.0922091638524,238.51126098632812,48137100
284,2024-11-29,233.75280101667178,236.73929396987336,232.91658663539664,236.26145935058594,28481400
285,2024-11-27,233.41431778082386,234.6288260383393,232.75728573526553,233.8722381591797,33498400
286,2024-11-26,232.2794717613211,234.50939199708804,232.2794717613211,234.00167846679688,45986200
287,2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800
288,2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300
289,2024-11-21,227.8494991340082,229.1237348668511,224.69377351516385,227.49111938476562,42108300
290,2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600
291,2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800
292,2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700
293,2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700
294,2024-11-14,224.0068849307252,227.83954176018094,223.9869707245471,227.19247436523438,44923900
295,2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200
296,2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300
297,2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600
298,2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800
299,2024-11-07,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700
300,2024-11-06,221.36417152277414,224.80481443000403,219.95212032394844,221.4735565185547,54561100
301,2024-11-05,220.558703156551,222.69666464924057,219.90239319356397,222.199462890625,28111300
302,2024-11-04,219.7532516264011,221.5431659237015,218.48041626355018,220.7675323486328,44944500
303,2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700
304,2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100
305,2024-10-30,231.30820323038637,232.1633908639167,228.26533088908346,228.812255859375,47070900
306,2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200
307,2024-10-28,232.01424158684446,233.41633904858514,231.24854661133642,232.09378051757812,36087100
308,2024-10-25,228.45427709115,231.91479719738325,228.28523030841902,230.11492919921875,38802300
309,2024-10-24,228.69292294524882,229.52823345451665,227.131717270346,229.27963256835938,31109500
310,2024-10-23,232.76999409553275,233.82405947286142,226.4853561254601,229.46856689453125,52287000
311,2024-10-22,232.58103244918055,234.8979944094582,231.29825861907142,234.54000854492188,38846600
312,2024-10-21,233.13790198735873,235.52447953691794,233.13790198735873,235.1565399169922,36254500
