,date,open,high,low,close,volume
105,2025-08-25,491.0118099059667,491.3588207699048,481.9401187121427,483.8734130859375,286199
106,2025-08-22,477.6273371357746,494.3331462607227,477.32991654266846,490.86309814453125,423115
107,2025-08-21,487.9383242502175,489.32633742563735,478.42047207296736,480.8495178222656,318262
108,2025-08-20,481.64267684270453,494.5314272673413,480.79997505853663,489.32635498046875,408762
109,2025-08-19,471.4803773974173,487.0955937461183,470.9846562434903,485.70758056640625,403634
110,2025-08-18,473.0666949392405,473.512856083924,465.82917813636755,471.77783203125,374669
111,2025-08-15,469.94366087221556,473.1162884068317,466.91977389111156,472.02569580078125,436434
112,2025-08-14,467.3658944105586,468.952208142663,459.285645712661,468.8530578613281,468887
113,2025-08-13,455.61731566564015,466.32491110139057,454.92332418085005,465.5813293457031,400911
114,2025-08-12,456.0634706888054,458.0959153577859,446.29775771081574,453.23785400390625,406963
115,2025-08-11,461.02069338336264,463.8463101360284,451.60199104542295,454.0805969238281,325684
116,2025-08-08,460.6736640295901,462.5573983703298,454.229289004247,457.40191650390625,237798
117,2025-08-07,456.06346014795497,464.9864408899802,453.88227497511497,457.154052734375,317921
118,2025-08-06,455.0720355510773,456.90620993737093,448.52851003435313,453.7831726074219,288926
119,2025-08-05,459.4839504605357,460.5249527829892,447.73535304116075,452.5934143066406,524030
120,2025-08-04,458.1950702182389,462.0121292688469,454.7746123077609,458.3437805175781,409317
121,2025-08-01,465.9778902407673,467.16763312692814,456.06346704415523,457.6993408203125,565862
122,2025-07-31,475.1983064748421,476.93333058815415,466.176205290755,468.30780029296875,570240
123,2025-07-30,470.7368008758111,482.9811195645906,470.7368008758111,476.6358947753906,503050
124,2025-07-29,484.81530990061475,485.26147106137324,470.73681640625,470.73681640625,699038
125,2025-07-28,491.50754614473544,495.9194767149665,483.37770675343984,485.01361083984375,667768
126,2025-07-25,460.97112774326627,490.1690864807334,456.16262634655305,484.51788330078125,1004012
127,2025-07-24,479.1144883410846,479.3623489144633,459.78136361754366,466.2257385253906,522409
128,2025-07-23,473.0666863322998,476.7350349366363,469.29921770332,475.8427429199219,466961
129,2025-07-22,462.1608199148071,466.176179364727,459.5830638956767,461.5659484863281,413256
130,2025-07-21,470.0923694297685,470.7863911555284,461.3180988566936,464.78814697265625,352498
131,2025-07-18,476.88374464982155,480.25464240687353,466.5727508167846,468.704345703125,451192
132,2025-07-17,475.24789296581883,481.19654702128395,468.2086462822346,472.769287109375,429162
133,2025-07-16,470.29066537533726,475.29743693375127,465.5317241377814,471.52996826171875,402058
134,2025-07-15,475.34701899531376,482.3366750512489,473.2649841308594,473.2649841308594,414119
135,2025-07-14,477.37949167787434,480.0068078549318,473.36416226165625,475.4461669921875,416095
136,2025-07-11,496.7125988848976,497.0100194762733,483.52642822265625,483.52642822265625,483687
137,2025-07-10,485.5588797540948,500.6783752441406,484.12127627706394,500.6783752441406,685442
138,2025-07-09,479.2136499545335,485.4101644355417,475.54530127920924,483.6751403808594,459382
139,2025-07-08,470.68723463885846,480.7503679905963,468.80350030928093,478.5196228027344,417527
140,2025-07-07,473.90942054223643,475.0495731387009,466.57275355583687,471.2821044921875,327388
141,2025-07-04,478.5692064442687,479.46149845577264,470.83593841292634,473.2649841308594,359252
142,2025-07-03,490.7639525282391,491.01181311032406,480.89908925868986,481.7418212890625,600087
143,2025-07-02,470.14196680686,488.43405971225417,462.16083786564144,484.319580078125,1092297
144,2025-07-01,442.6789984014137,465.0360107421875,442.6789984014137,465.0360107421875,676415
145,2025-06-30,446.09947998405227,449.07380691736586,440.7952575683594,440.7952575683594,627500
146,2025-06-27,437.32520831429827,445.45501708984375,436.53203631367705,445.45501708984375,536063
147,2025-06-26,441.48925044542,445.95074085967093,432.8141301954876,433.8055725097656,561542
148,2025-06-25,449.7678008256826,452.0976963207244,440.05167822662037,440.9935302734375,480189
149,2025-06-24,461.1198167810638,463.20185164880087,446.1490320971858,449.66864013671875,513993
150,2025-06-23,441.88585531114416,447.43790811289296,440.22517126684124,445.95074462890625,399236
151,2025-06-20,450.8583983735172,453.08914361010966,444.86018439546945,446.0994873046875,1523772
152,2025-06-19,452.09770372667145,455.8651724884929,446.694330910704,448.6772155761719,475583
153,2025-06-18,455.8651665276961,462.2104215793591,455.66689621759315,460.07879638671875,380815
154,2025-06-17,457.4514682583747,463.2514117277585,455.22072309756686,456.7574768066406,409249
155,2025-06-16,457.3523415970397,465.58133121351153,457.3523415970397,463.3505859375,428699
156,2025-06-13,456.0634638642173,459.28565138064926,453.33699750415946,457.45147705078125,574846
157,2025-06-12,463.99500601336547,468.25819588912606,458.98823439719894,464.8377380371094,525876
158,2025-06-11,472.7692683008389,478.6187718380473,466.47360362465304,466.57275390625,637539
159,2025-06-10,462.7557183584583,471.3316886623981,462.1608468952514,470.7864074707031,524847
160,2025-06-09,466.969336741793,473.26500157929837,466.4240555636641,467.5146179199219,390447
161,2025-06-06,463.99500606142243,470.09237028209975,463.6975854677966,467.2171936035156,289488
162,2025-06-05,477.03248279902397,479.8085395453746,463.69760128533613,466.0770568847656,545281
163,2025-06-04,470.9351100819285,475.1983000285236,466.8701904488849,472.57098388671875,529986
164,2025-06-03,471.72824357235856,473.66156819818383,462.0121209426555,469.5470886230469,594655
165,2025-06-02,467.8120798556018,474.80173633482997,463.3505892714767,473.1163024902344,432937
166,2025-05-30,476.98290424936505,479.3623597563341,473.0666949988401,474.15728759765625,930255
167,2025-05-29,490.86310466507234,493.3912705093138,475.0991776362526,477.1316223144531,367399
168,2025-05-28,480.8495310805116,481.9401236971326,477.5777834870674,479.5110778808594,533957
169,2025-05-27,471.67869761563287,480.8495393454166,471.33168674214096,477.77606201171875,440665
170,2025-05-26,482.88197334847973,484.517877393455,476.14017762625076,479.31280517578125,318156
171,2025-05-23,482.6341170238677,485.65803430227874,462.8052703054439,474.90087890625,830264
172,2025-05-22,481.98967175393193,487.7400552914509,473.5128521271264,480.94866943359375,762477
173,2025-05-21,494.13485772125017,497.80320649307623,486.1041686913196,489.4255065917969,582521
174,2025-05-20,494.7297199690315,501.27324536259096,488.58276545402316,500.5792236328125,491158
175,2025-05-19,497.2083371561914,501.17410654527373,487.2443536686899,494.3331604003906,565393
176,2025-05-16,502.2646748653041,506.3295943436257,494.97756791433034,499.5877685546875,793318
177,2025-05-15,514.4594464730175,516.5414511496759,501.4715157122235,502.95867919921875,585025
178,2025-05-14,533.2968346185776,533.2968346185776,516.7397361915924,520.7055053710938,585731
179,2025-05-13,527.4473282199767,536.4694293659725,525.6627440992437,532.305419921875,627140
180,2025-05-12,504.64413443519527,531.8096778613991,503.9501127174912,525.9601440429688,924869
181,2025-05-09,488.1861999664687,493.986143680636,487.2443479015612,491.5075378417969,503875
182,2025-05-08,481.6426583239888,492.44940362350246,478.2222005351232,483.12982177734375,673673
183,2025-05-07,484.9144488122996,486.798183184745,477.8752022302385,479.36236572265625,542053
184,2025-05-06,487.78963599099984,488.731518325664,480.2546680829444,484.9144592285156,476847
185,2025-05-05,492.5485259798985,493.6391185688043,486.3520115615905,488.0374755859375,389637
186,2025-05-02,491.9537003227826,493.5399838587847,481.79141635612154,491.606689453125,793013
187,2025-04-30,486.69902788189927,489.1280736637013,479.0649401867271,483.7247009277344,889223
188,2025-04-29,495.42372545886326,498.89377348117074,485.1127014160156,485.1127014160156,711370
189,2025-04-28,498.00146111831873,502.7604023688454,496.81174849800067,497.70404052734375,517430
190,2025-04-25,499.6869454387538,502.16555131890635,492.99470956234194,494.53143310546875,561897
191,2025-04-24,486.0545945992988,497.5057412272198,481.8905247765539,495.4237365722656,605877
192,2025-04-23,480.818973706361,503.036129881412,480.33068390464905,488.582763671875,844261
193,2025-04-22,477.98690757694527,478.3286866021319,460.213146547756,475.8872375488281,809138
194,2025-04-17,470.80905254330116,481.74672667928013,469.68599191276854,474.2270812988281,902702
195,2025-04-16,471.68793877665775,477.5474162769889,468.0745823969827,473.83642578125,1094429
196,2025-04-15,489.2663917617714,490.63359727518736,473.39697286730274,477.20562744140625,1693077
197,2025-04-14,522.4700782645521,523.4466578500932,512.3136267326483,517.684814453125,593484
198,2025-04-11,515.8293375897713,519.5403280115738,500.7899884629512,512.1183471679688,574896
199,2025-04-10,534.5796931509653,535.1656170646003,508.21204413500874,511.92303466796875,912107
200,2025-04-09,485.06712738724997,498.6415786543413,482.5768313810436,486.727294921875,984156
201,2025-04-08,505.2823128203805,514.4621253685137,489.55934537442465,507.6260681152344,902072
202,2025-04-07,488.28981141567834,526.9623406375241,471.2484850761332,495.7118225097656,1529400
203,2025-04-04,531.4545996459307,535.0679558790517,509.4815599108923,517.587158203125,1173669
204,2025-04-03,548.5448052594139,549.8143468923787,528.6225564142871,530.1851196289062,907025
205,2025-04-02,559.2871885220937,564.4630488481789,557.9199531428142,561.7286376953125,423436
206,2025-04-01,565.5372389234752,565.7325667702792,558.701181525167,561.6309204101562,485067
207,2025-03-31,566.4162072304185,568.3693665656958,554.5996170942678,558.3106079101562,657683
208,2025-03-28,571.006098262756,576.1819581692405,567.1974140190232,573.349853515625,619971
209,2025-03-27,576.6702748830427,580.4789593045634,572.4709943706549,575.3030395507812,500514
210,2025-03-26,582.8227203841078,586.0454212924054,577.9398221576898,580.5765991210938,427920
211,2025-03-25,583.99463567989,591.3189831173469,582.2368042160389,584.28759765625,455181
212,2025-03-24,591.5142838304615,595.127640321625,581.7484876952573,582.3344116210938,416599
213,2025-03-21,586.8267176413066,588.3892211914062,579.6000046092939,588.3892211914062,1133127
214,2025-03-20,591.4166210153016,596.8855029002534,587.0220125247813,590.3424072265625,443424
215,2025-03-19,593.6627821896288,600.4011458876338,591.0260052618485,596.2994995117188,412984
216,2025-03-18,598.2527064503705,601.7684291694741,593.9557914901708,595.713623046875,456803
217,2025-03-17,591.2213735130513,596.8855238451177,585.9478192970996,595.420654296875,431806
218,2025-03-14,589.8541309132034,604.8934819343937,586.0454462918506,590.9283447265625,583739
219,2025-03-13,591.807268126937,602.354316429843,584.5805548718891,590.8306884765625,696157
220,2025-03-12,609.8739470861698,610.7528925495457,591.4165692007747,597.4713745117188,594281
221,2025-03-11,620.9093145124434,620.9093145124434,602.0613396450188,606.2606201171875,538927
222,2025-03-10,621.2999291949196,625.0109196089605,610.0692642331961,615.5380859375,643780
223,2025-03-07,632.5306177866478,632.6282519042096,613.8779116943306,619.8350830078125,809708
224,2025-03-06,654.1130699785069,654.1130699785069,631.1634470692181,637.70654296875,639967
225,2025-03-05,664.3670950078089,665.441368339386,648.7418212890625,648.7418212890625,593863
226,2025-03-04,664.9531124826232,666.9062717971785,646.5933672412499,651.769287109375,615046
227,2025-03-03,675.0118715257864,684.4847061294554,668.9570657250924,674.6212158203125,481251
228,2025-02-28,667.4922119354161,678.625244140625,664.2695109093903,678.625244140625,864547
229,2025-02-27,672.8633569777426,681.5549394224885,669.9336181229774,676.8673095703125,394320
230,2025-02-26,677.7463025707018,690.3442043714261,676.3790671670425,683.8987426757812,384656
231,2025-02-25,672.9609855767816,674.3282208733987,667.1992016397561,668.17578125,348738
232,2025-02-24,684.9729235793495,685.4612133567498,672.3750234801487,675.8906860351562,364363
233,2025-02-21,679.2111009511369,690.5394002879176,679.2111009511369,685.9495239257812,459121
234,2025-02-20,669.5429585978528,683.2150731751017,669.4453244788625,679.2111206054688,333595
235,2025-02-19,686.4378894105176,687.3167753699798,672.3751180021814,674.7189331054688,426698
236,2025-02-18,688.6839974416704,691.0277528938662,682.8245194026415,688.5863037109375,338875
237,2025-02-17,691.4183237370813,693.6644447885363,681.9454901489248,685.070556640625,336521
238,2025-02-14,703.1373268758766,706.0670657378595,694.4457444097184,696.30126953125,594098
239,2025-02-13,682.433792717172,692.1995884332325,678.2345124804033,690.6370849609375,501427
240,2025-02-12,671.7891610129801,674.9141681895208,656.2615208296452,671.6914672851562,443368
241,2025-02-11,665.9297037809428,671.2031982590122,661.9256913526956,669.1524047851562,297413
242,2025-02-10,668.3711141076002,671.0078313904892,662.902232485791,669.25,336364
243,2025-02-07,678.722829119496,679.69940872974,666.8085459533829,668.17578125,401010
244,2025-02-06,668.7617198342203,683.0198182197553,663.0975698917762,680.578369140625,485215
245,2025-02-05,671.8868141285532,675.5001708349762,664.0741767549654,669.9336547851562,356956
246,2025-02-04,676.0860288974333,679.0157676269663,666.906216641642,676.4766845703125,370853
247,2025-02-03,669.0546630140185,677.5509174919359,667.2968316475467,673.9375610351562,695311
248,2025-01-31,700.1099330452142,701.1841467536758,682.4338066742226,687.0237426757812,578611
249,2025-01-30,701.5747871775569,702.063076962729,694.152746679529,699.03564453125,420057
250,2025-01-29,703.6256011838698,705.2857984235537,683.6057194014003,696.49658203125,984398
251,2025-01-28,731.7510883136191,744.8372789023857,728.8213494897777,733.0206298828125,567637
252,2025-01-27,717.9813175349568,737.1222534179688,711.5358565579276,737.1222534179688,633190
253,2025-01-24,732.434744926915,732.434744926915,708.21558128247,716.9071044921875,713005
254,2025-01-23,698.3520179980636,704.5045168972594,692.2972724237533,703.7232055664062,575485
255,2025-01-22,683.6057327215908,697.5708093403368,681.4572456404708,697.08251953125,617979
256,2025-01-21,667.9804294114437,684.875244140625,667.1014839515223,684.875244140625,521381
257,2025-01-20,673.8399245526456,679.8947299987491,664.9530740276325,667.1015014648438,418509
258,2025-01-17,674.9141406393838,683.1174331571707,669.5429528161324,673.9375610351562,714731
259,2025-01-16,673.8399327358353,684.2893465124419,662.1209773839078,679.2111206054688,1078089
260,2025-01-15,633.2142540373404,638.0971521727126,622.2765502929688,622.2765502929688,528879
261,2025-01-14,642.2964525589642,646.8863888696385,635.7533569335938,635.7533569335938,466755
262,2025-01-13,626.9641341043554,633.4095359397871,623.6437394584109,631.2611083984375,293771
263,2025-01-10,629.9914939837747,639.6596561402314,627.3547766735503,629.8938598632812,410414
264,2025-01-09,615.5381368034531,633.8978221630103,614.9522128601755,632.8236083984375,408809
265,2025-01-08,628.6242820796127,629.8938236013929,615.5380919795726,620.8116455078125,380525
266,2025-01-07,621.3976136360858,631.0657759240898,617.5889887996683,629.4055786132812,432713
267,2025-01-06,600.3034682173284,628.8196033267668,598.9362329893135,619.7373657226562,611624
268,2025-01-03,620.1280415362568,620.9092932894956,595.3228960325313,596.9830932617188,415336
269,2025-01-02,622.9601256597465,624.4249950009068,604.7957100659461,620.5186767578125,374039
270,2024-12-31,610.9481711690347,622.764820039284,608.5067221800189,620.6163330078125,99667
271,2024-12-30,617.4912622045046,621.2022527215726,613.2919818929356,614.5615234375,292211
272,2024-12-27,615.8310911056722,623.057804213116,615.2451671696914,620.7139892578125,254536
273,2024-12-24,615.7334662502575,618.3702432132287,615.14754230546,616.0264282226562,76311
274,2024-12-23,611.6318233929759,614.7568901967666,608.8974122917934,614.4639282226562,264215
275,2024-12-20,611.0458930634023,617.8819505478131,602.6472723905687,613.3896484375,764729
276,2024-12-19,609.7763379608017,618.1748988421315,609.1903544259736,612.8037109375,465932
277,2024-12-18,621.9836122511015,624.6203296610738,616.5147303657054,621.5929565429688,441362
278,2024-12-17,612.3154282784071,625.4992532891863,611.0458866799887,620.7139892578125,410131
279,2024-12-16,616.1240912648483,623.1554166749918,612.7060626771497,616.4170532226562,403172
280,2024-12-13,627.8430470654359,633.4095030865502,621.2999518411482,624.0343627929688,423295
281,2024-12-12,637.3158238888041,639.6596387739153,621.8858781112733,630.8704223632812,469338
282,2024-12-11,616.2217170826104,630.6750829947894,613.8779022403382,628.721923828125,437445
283,2024-12-10,626.9640917508108,630.0891583348806,619.7862556641628,621.1046142578125,481366
284,2024-12-09,625.0109771629743,643.3706626959984,625.0109771629743,637.3158569335938,746422
285,2024-12-06,594.8346100736352,619.4444278963997,594.248686156348,615.6358032226562,544275
286,2024-12-05,591.8072453297636,599.6198822318067,590.5377037543195,594.9323120117188,408680
287,2024-12-04,595.8111807898351,600.108154804838,592.5884800814267,595.9088745117188,443542
288,2024-12-03,595.7135637807852,605.674687752028,591.2213214043861,594.9323120117188,495066
289,2024-12-02,571.3966754758358,594.5416229188311,568.5646305213828,591.9048461914062,617665
290,2024-11-29,565.8991125334668,573.8326821988645,564.4478411479841,573.252197265625,440017
291,2024-11-28,570.4464142986424,573.639258767714,566.963386399057,567.4471435546875,260194
292,2024-11-27,572.4782341224327,575.864534237511,567.6406625294636,570.93017578125,386614
293,2024-11-26,570.1561918806335,587.9584794552909,562.4160771181545,576.6385498046875,379593
294,2024-11-25,573.7359543941192,580.6052819977833,571.1236540897738,573.252197265625,617916
295,2024-11-22,560.8680058958242,566.0925472593941,552.1603779041593,564.060791015625,412214
296,2024-11-21,551.6766699675406,557.481755812757,548.483884563149,556.2239990234375,361231
297,2024-11-20,563.5770917269045,566.4796346885881,556.707763671875,556.707763671875,301138
298,2024-11-19,569.2854029782983,572.2846735041973,550.7091177421571,558.5459594726562,501362
299,2024-11-18,570.2530016203017,571.0270013171181,563.2868862441715,569.4789428710938,288165
300,2024-11-15,562.1257872863861,572.2846870566219,560.8680305538813,567.2536010742188,370430
301,2024-11-14,553.4181440676107,568.1243722938699,547.032573718553,565.4153442382812,590102
302,2024-11-13,553.3214540319445,559.6102970074148,551.3864254241076,555.3532104492188,550029
303,2024-11-12,566.2861364831929,572.0912225753884,547.3228788696433,553.8052368164062,962644
304,2024-11-11,581.4761128047787,586.9909563007593,578.1865404591375,580.0248413085938,386814
305,2024-11-08,601.3101276332375,601.6003701080218,576.0580284364484,578.9605712890625,645633
306,2024-11-07,582.1533716824357,603.3418996234415,579.5410712370002,598.891357421875,461210
307,2024-11-06,585.8299315669469,607.018519186773,577.7995743732865,583.5078735351562,508054
308,2024-11-05,590.764223490206,590.9577381657707,579.8313234232579,583.0241088867188,310746
309,2024-11-04,591.1512052154425,598.6978045353757,586.6038764417701,586.9909057617188,239750
310,2024-11-01,590.8610026338267,594.1505158658942,588.6357315248778,591.1512451171875,263325
311,2024-10-31,595.0213207675777,597.2465919453363,585.6364198327982,589.990234375,525312
312,2024-10-30,603.8256546829768,605.5672276754825,588.8291829417319,598.0205688476562,536640
313,2024-10-29,610.9852701054673,623.5629557925157,609.5339986800386,610.40478515625,361684
314,2024-10-28,611.8560974448196,618.7254256963329,607.7925253717543,611.5657958984375,339359
315,2024-10-25,606.2444403832942,608.3729836664963,601.3101410447506,606.6314697265625,320113
316,2024-10-24,593.2798331727049,614.9521199828124,593.2798331727049,608.2763061523438,517019
317,2024-10-23,591.4414769778933,597.7303198981034,589.4097205784723,593.666748046875,277957
318,2024-10-22,592.5058025801554,599.5686454176238,589.5064727091835,595.9888305664062,317511
319,2024-10-21,600.6328735720922,605.3737173257381,589.8934883210327,591.1512451171875,343944
320,2024-10-18,595.2148412376887,610.3080415098806,595.2148412376887,602.9549560546875,593408
321,2024-10-17,585.6364271979361,593.6667845329561,579.0573413952352,589.603271484375,448798
322,2024-10-16,568.8016703441344,590.6674695092729,559.9972549413119,582.8306274414062,1140718
