,date,open,high,low,close,volume
168,2025-05-20,225.14089991938488,230.3894479696874,224.99178430547127,230.2999725341797,11787200
169,2025-05-19,220.52854075303352,229.8725429168733,220.2800298958261,229.25624084472656,15355500
170,2025-05-16,230.93616815699212,231.2542541551896,225.04148295392625,227.24826049804688,23094600
171,2025-05-15,228.78904890014428,233.06343885854758,226.71150168628188,231.2542724609375,18803700
172,2025-05-14,228.8586241684668,232.10915056688648,226.98983275644693,230.73736572265625,19751400
173,2025-05-13,220.6776376936342,233.878533005299,220.6776376936342,231.0355682373047,28790500
174,2025-05-12,218.1825848320729,220.4788225908599,214.59408765817133,220.2601318359375,25437700
175,2025-05-09,208.08311279559274,208.70936500953886,205.28985318719646,206.9598388671875,13289200
176,2025-05-08,206.7610354120376,209.9022163210932,202.47671061473858,206.53240966796875,18460900
177,2025-05-07,198.1029178737544,205.001582031566,197.24803987674807,203.5900421142578,20253700
178,2025-05-06,195.26989510668673,200.7073139181569,194.7728733884017,198.8981475830078,16348800
179,2025-05-05,199.05719717742812,202.01944235657737,198.8086863195287,199.52439880371094,14025400
180,2025-05-02,202.68544778253386,204.4548438611689,199.8822532183644,202.427001953125,17766800
181,2025-05-01,196.95977484404,200.20035113371952,195.0710982960973,196.15460205078125,24939700
182,2025-04-30,184.7926597646488,192.0491795307309,182.9238685093533,191.3235321044922,22768900
183,2025-04-29,190.5780074371534,192.09889267021788,188.9676619357672,190.03128051757812,14630000
184,2025-04-28,189.39508550488122,191.9497842926685,186.5620557818819,191.3235321044922,16385800
185,2025-04-25,185.80659626091514,192.2181733558548,185.77677617142373,191.16448974609375,21242300
186,2025-04-24,178.6196673855301,187.44677794816178,177.2379476166406,187.02926635742188,27576900
187,2025-04-23,176.72102930983826,179.37512329066433,174.77271279640473,175.85621643066406,24380500
188,2025-04-22,166.43268279674174,169.5042884970676,164.23585532904437,168.56988525390625,18504900
189,2025-04-21,165.99532339103962,166.9993018284933,160.64736470494694,165.219970703125,23469800
190,2025-04-17,175.20014398981402,175.20014398981402,168.90784763658527,169.9714813232422,22501800
191,2025-04-16,169.41480654182155,175.0311607584241,165.92571972674614,173.56991577148438,34638600
192,2025-04-15,178.6594163606847,181.17434495383753,177.0192508148541,177.88406372070312,17242400
193,2025-04-14,183.9775654288772,184.89208359208797,174.7727284481235,177.29759216308594,25748300
194,2025-04-11,172.58581367453812,181.57197468264695,172.27766264129502,180.85626220703125,33964100
195,2025-04-10,174.25581185432864,175.89597740470617,165.40881645293535,171.273681640625,51212200
196,2025-04-09,159.54396999667875,186.2141569570814,156.57177469019106,184.04713439941406,72708300
197,2025-04-08,166.62156135736896,168.7686988898971,152.17811097166458,155.10060119628906,58888200
198,2025-04-07,143.62934919095161,159.474389665116,137.27741190274102,153.22186279296875,68503500
199,2025-04-04,147.28741615877223,151.88984218576314,138.34102510923265,145.41860961914062,72302200
200,2025-04-03,159.58372313468178,162.45650799667598,152.78446981789182,153.09262084960938,44354900
201,2025-04-02,165.09073073612564,172.39694067158848,164.5141837403319,171.06492614746094,19523700
202,2025-04-01,165.37900233624754,167.70507551453636,162.44657722045892,167.51620483398438,20472400
203,2025-03-31,163.51020338452625,166.93965006119086,159.66324513451602,166.43267822265625,35656400
204,2025-03-28,170.90588481814865,172.26773467268714,165.47841601990734,168.1126251220703,30391500
205,2025-03-27,176.60177043394623,177.3174829616382,169.44466032492642,170.96554565429688,32151700
206,2025-03-26,185.548143779762,186.93979846581837,176.52222793161485,178.20216369628906,30578500
207,2025-03-25,189.7529499168252,190.45872742663622,186.56206382977678,187.13861083984375,23417300
208,2025-03-24,193.14264487449591,195.51840810720242,189.53426230649885,190.11080932617188,33180300
209,2025-03-21,187.0889247074457,190.92593303750039,186.25391668046277,190.51837158203125,43086500
210,2025-03-20,190.37920278337236,192.68537566363145,187.81456890274092,189.405029296875,31430000
211,2025-03-19,187.64436987480715,196.49440549469347,185.22621877379206,193.81858825683594,37962700
212,2025-03-18,188.7345149183321,191.1625708921297,185.22620895862102,186.98036193847656,24951000
213,2025-03-17,186.3659291795771,194.95828354553797,185.82085165695545,192.75816345214844,26830600
214,2025-03-14,194.44294192352282,195.73130289103105,191.46980820872236,193.78884887695312,25900900
215,2025-03-13,191.42024910447395,194.56187364072244,187.7732124129884,189.6462860107422,27236100
216,2025-03-12,194.4627694933919,198.1890916854749,190.72652717729858,192.49058532714844,30409700
217,2025-03-11,186.36594046026116,193.868140235085,183.69012305886238,188.38766479492188,42153200
218,2025-03-10,187.90204503508303,190.2607206844505,178.81415357620975,182.79815673828125,44217100
219,2025-03-07,186.0488020692706,193.72939786563717,179.93405858540086,193.2140655517578,74528900
220,2025-03-06,179.41871388168033,185.15687078081336,176.0194380457626,177.84295654296875,56864100
221,2025-03-05,190.1418101150186,192.3419302506341,185.42444344771909,189.86431884765625,25644500
222,2025-03-04,187.5254483273795,192.2130847488526,178.86371363804463,185.801025390625,37910500
223,2025-03-03,202.17309267167667,202.23255292644944,182.87745364662337,185.6920166015625,37435600
224,2025-02-28,194.00686569542538,199.388245188928,191.42023894794775,197.6439971923828,39747200
225,2025-02-27,215.33415335805682,217.28651228367212,195.63218334588487,196.0286102294922,27572900
226,2025-02-26,205.0570376708734,211.6276529530181,204.1551834737872,211.0330352783203,21368300
227,2025-02-25,205.14623132231566,206.77154385447642,199.12067836543815,200.72616577148438,33100800
228,2025-02-24,216.642345025439,217.51445394777917,205.68137958230633,206.06788635253906,33050400
229,2025-02-21,223.6292204667677,225.7104202921933,213.69896390650848,216.7018280029297,24883600
230,2025-02-20,226.60234108515445,226.92938761686455,220.75518401093754,224.70945739746094,16104000
231,2025-02-19,225.80951640802843,227.01859202042505,222.39040046682635,226.68162536621094,16375500
232,2025-02-18,228.03936092517188,230.12054544267565,222.2912994119015,226.48341369628906,26080500
233,2025-02-14,232.42968003055415,233.6288506049063,226.85009430466158,230.95301818847656,16988800
234,2025-02-13,233.94597485573362,234.8280039033728,228.66370557146226,233.6883087158203,20962000
235,2025-02-12,228.29702093758465,234.3622086859115,227.94024429814544,234.23338317871094,16397300
236,2025-02-11,230.39801764915413,235.75957194256299,227.91050143566014,232.93508911132812,18476200
237,2025-02-10,225.39323997524713,233.70811772203118,225.08601860442525,232.93508911132812,23901600
238,2025-02-07,232.89547216952067,233.53964508623997,222.10299748961444,222.85618591308594,22117500
239,2025-02-06,232.39995000134874,232.69726639464838,226.51314287814745,229.28807067871094,21169500
240,2025-02-05,231.84496158649665,235.7992196140474,225.46263234368686,229.92233276367188,29196000
241,2025-02-04,217.3856301225789,221.03266684202924,213.37189663314714,220.4380340576172,23768500
242,2025-02-03,213.53047575867046,218.96139592201595,211.59792669467845,215.78013610839844,24507300
243,2025-01-31,217.69285452232205,224.7689121682608,214.36294415234264,219.28843688964844,41104700
244,2025-01-30,216.61262690597016,219.97226751719148,211.78622938915623,213.7286834716797,42449500
245,2025-01-29,206.96973587761653,209.55636270407408,200.9541034480479,204.50204467773438,32533700
246,2025-01-28,206.14717891356318,208.0698078301664,197.10885712729012,205.5030059814453,50316000
247,2025-01-27,211.4889006539896,216.47385352442137,194.4726675666414,200.31983947753906,90569400
248,2025-01-24,242.5085906982422,247.35479778973527,239.74358314484718,242.5085906982422,25387800
249,2025-01-23,236.27494057218334,238.24710959673718,234.0054400287915,238.12818908691406,17653900
250,2025-01-22,244.54024481010532,244.7781009481159,238.53451720513203,238.75254821777344,29610500
251,2025-01-21,239.33727397549399,240.5760797414127,235.27398501442437,238.15792846679688,30903200
252,2025-01-17,234.95685249419475,235.96772220710642,230.57643723443132,235.31362915039062,31196600
253,2025-01-16,233.11351174353018,236.46324732661697,227.15733914861,227.3555450439453,23471900
254,2025-01-15,226.50325323015414,228.27721646426272,223.55984946903303,225.9581756591797,21745600
255,2025-01-14,224.5409772667198,228.19791905646377,221.10205137173838,222.68771362304688,18143100
256,2025-01-13,218.01989125805056,227.20686314885705,217.54417899645338,223.2724151611328,23772100
257,2025-01-10,225.26442178775233,225.78967417210598,219.2685994341643,222.3011932373047,23864000
258,2025-01-08,227.64294600558634,230.38814383496705,224.03554419658755,227.25643920898438,18756500
259,2025-01-07,237.35518275276323,237.35518275276323,225.56175800931098,226.59243774414062,25928600
260,2025-01-06,234.38205232484663,239.5850365730726,231.2107125694037,234.29286193847656,34028400
261,2025-01-03,231.49810220546215,234.37214059044996,226.94921116556216,230.46742248535156,24973200
262,2025-01-02,234.0450856994073,237.35517088324633,228.17810374943434,229.9025115966797,31525800
263,2024-12-31,233.7676073781623,235.33345967616555,229.23852625314686,229.76377868652344,17927700
264,2024-12-30,232.59815183964946,236.6317103990724,229.54573282439043,233.47027587890625,27316800
265,2024-12-27,243.44018469961608,243.5789303328946,234.2333874066111,239.58502197265625,29282200
266,2024-12-26,237.8506898638071,245.06549291323807,235.47218901402488,243.16268920898438,28459000
267,2024-12-24,237.96961610528453,238.07863161231856,232.69726688307333,237.53355407714844,22827200
268,2024-12-23,224.65989494605236,231.3097955113691,223.1138678435984,230.2692108154297,40643800
269,2024-12-20,217.80300891588513,227.61777691963988,216.36983729956972,218.22801208496094,131910400
270,2024-12-19,225.26541472137666,225.40378960647672,215.05527866260576,215.7866973876953,40845200
271,2024-12-18,236.6319794472422,237.0668762647475,216.6762542491529,221.0251922607422,53960100
272,2024-12-17,237.85758377791925,239.65647243603823,231.0870775965296,237.4424591064453,70382100
273,2024-12-16,229.1003861826416,248.9572805634588,228.13176197046786,247.09909057617188,111623200
274,2024-12-13,211.4179542473502,226.046221930104,208.6603353144413,222.1914825439453,121336600
275,2024-12-12,178.830531062559,179.88812231761287,173.94786612544868,178.5636749267578,46967200
276,2024-12-11,177.92121680543144,182.72482354203433,174.38275615666598,181.07420349121094,41295200
277,2024-12-10,175.7467380844835,176.42873392280816,167.76049442539696,169.8163604736328,27762600
278,2024-12-09,176.87351073549456,178.69215626538133,173.97751688339852,176.86363220214844,20886300
279,2024-12-06,168.12622241393288,178.58344235372917,167.36515301401374,177.44679260253906,27830800
280,2024-12-05,168.76867787386985,170.3995258294167,167.236660504935,168.49192810058594,18490000
281,2024-12-04,171.4274577702038,173.3548275510578,166.60407896951824,168.58087158203125,32748200
282,2024-12-03,162.57140962398404,166.3174398260734,162.12663433153202,166.19882202148438,17024400
283,2024-12-02,161.05917711902094,166.42617697216872,160.86150087162318,164.57786560058594,21472400
284,2024-11-29,157.71841041375197,160.80220215277004,157.23409078018312,160.19927978515625,11024000
285,2024-11-27,161.30628343853724,161.30628343853724,155.71195640388095,157.81724548339844,19722700
286,2024-11-26,162.69004003569023,164.43949066035128,160.80219944799626,162.8284149169922,16308800
287,2024-11-25,163.48074254595002,165.28950959093856,160.9998732538955,162.90748596191406,26850600
288,2024-11-22,162.3935052787776,162.99642758855978,160.51554337338786,162.32431030273438,17332500
289,2024-11-21,164.3208822119045,164.40983425784754,158.73644924010188,162.03768920898438,24835300
290,2024-11-20,163.61911854611574,163.61911854611574,158.9934310538489,161.35569763183594,17196700
291,2024-11-19,164.72613219874026,164.8645070784968,162.4033948438294,163.43133544921875,18003400
292,2024-11-18,163.73774109494212,164.4197369817483,160.33765527660663,163.74761962890625,17856900
293,2024-11-15,166.51512956865128,167.17735329456278,161.53360366015832,162.92724609375,20836200
294,2024-11-14,172.7420129378933,173.53273293639867,167.89886237312894,168.4029541015625,20638900
295,2024-11-13,172.68273438578103,173.5525129254634,170.59721746660475,171.5658416748047,17472500
296,2024-11-12,176.82408083416837,177.47642597045277,171.19022529746175,174.17518615722656,15862000
297,2024-11-11,181.27187407762887,181.4992160838324,174.76823974254023,176.833984375,17036700
298,2024-11-08,180.86664268195688,182.9027366279172,179.72009936501962,181.50909423828125,13503200
299,2024-11-07,179.8782354671475,182.72480635618726,179.68054415560994,181.67710876464844,18970600
300,2024-11-06,177.5456262455329,178.11889789013003,173.91821375589655,177.466552734375,24300800
301,2024-11-05,168.07680880942178,172.3763240485324,168.07680880942178,171.8821258544922,13441800
302,2024-11-04,167.31573287609143,170.44894749493406,166.46571141205268,166.59420776367188,13621300
303,2024-11-01,166.30755472974462,169.34193858664227,165.55637897694388,166.95989990234375,17847000
304,2024-10-31,172.42573640395284,172.42573640395284,165.43778220746466,167.800048828125,26086600
305,2024-10-30,175.41070281799762,177.11074575988133,173.5821635234512,174.59033203125,17911500
306,2024-10-29,170.43904378930293,178.1386435806258,169.22332068156337,177.16014099121094,23702300
307,2024-10-28,170.99258056701632,171.95132630043355,169.36173250759614,170.02395629882812,13195800
308,2024-10-25,172.16874767844214,174.7484625313388,170.71580396349287,170.9925537109375,19977700
309,2024-10-24,172.2379468420478,172.27749114280934,167.5331855274554,169.36172485351562,20485200
310,2024-10-23,175.52930193265448,176.9031722383196,170.5675631779394,171.49664306640625,19513700
311,2024-10-22,176.5869068425904,178.59335035530984,175.3514113258059,177.29855346679688,12062600
