,date,open,high,low,close,volume
0,2026-01-21,11.0600004196167,11.199999809265137,11.020000457763672,11.149999618530273,116322
1,2026-01-20,10.399999618530273,10.5,10.3100004196167,10.380000114440918,499500
2,2026-01-16,10.460000038146973,10.989999771118164,10.460000038146973,10.739999771118164,713000
3,2026-01-15,10.460000038146973,10.510000228881836,10.25,10.300000190734863,506800
4,2026-01-14,10.449999809265137,10.640000343322754,10.359999656677246,10.640000343322754,678600
5,2026-01-13,10.300000190734863,10.300000190734863,10.180000305175781,10.229999542236328,369800
6,2026-01-12,10.100000381469727,10.1899995803833,10.010000228881836,10.15999984741211,419900
7,2026-01-09,9.630000114440918,9.850000381469727,9.539999961853027,9.789999961853027,622700
8,2026-01-08,9.739999771118164,9.850000381469727,9.619999885559082,9.649999618530273,515100
9,2026-01-07,10.119999885559082,10.300000190734863,10.119999885559082,10.25,728200
10,2026-01-06,8.90999984741211,9.220000267028809,8.880000114440918,9.180000305175781,864200
11,2026-01-05,8.880000114440918,9.199999809265137,8.850000381469727,9.010000228881836,689600
12,2026-01-02,8.270000457763672,8.510000228881836,8.239999771118164,8.449999809265137,457200
13,2025-12-31,8.1899995803833,8.380000114440918,8.15999984741211,8.270000457763672,242100
14,2025-12-30,8.5,8.510000228881836,8.369999885559082,8.399999618530273,336000
15,2025-12-29,8.390000343322754,8.399999618530273,8.270000457763672,8.289999961853027,293900
16,2025-12-26,8.380000114440918,8.75,8.380000114440918,8.420000076293945,307000
17,2025-12-24,8.399999618530273,8.609999656677246,8.380000114440918,8.520000457763672,187500
18,2025-12-23,8.489999771118164,8.489999771118164,8.369999885559082,8.4399995803833,399200
19,2025-12-22,8.300000190734863,8.470000267028809,8.300000190734863,8.390000343322754,389000
20,2025-12-19,8.199999809265137,8.319999694824219,8.119999885559082,8.220000267028809,370100
21,2025-12-18,8.149999618530273,8.350000381469727,8.079999923706055,8.350000381469727,323700
22,2025-12-17,8.15999984741211,8.319999694824219,8.109999656677246,8.170000076293945,435700
23,2025-12-16,8.199999809265137,8.390000343322754,8.130000114440918,8.350000381469727,407200
24,2025-12-15,8.449999809265137,8.449999809265137,8.289999961853027,8.289999961853027,487700
25,2025-12-12,8.649999618530273,8.800000190734863,8.390000343322754,8.399999618530273,383200
26,2025-12-11,8.380000114440918,8.65999984741211,8.369999885559082,8.640000343322754,503500
27,2025-12-10,8.5,8.649999618530273,8.430000305175781,8.609999656677246,379300
28,2025-12-09,8.600000381469727,8.739999771118164,8.569999694824219,8.640000343322754,540000
29,2025-12-08,9.180000305175781,9.180000305175781,8.979999542236328,9.0600004196167,339700
30,2025-12-05,9.489999771118164,9.579999923706055,9.25,9.390000343322754,395400
31,2025-12-04,9.399999618530273,9.600000381469727,9.199999809265137,9.569999694824219,863500
32,2025-12-03,9.739999771118164,9.770000457763672,9.569999694824219,9.609999656677246,441400
33,2025-12-02,9.800000190734863,10.020000457763672,9.800000190734863,10.0,347500
34,2025-12-01,9.630000114440918,9.699999809265137,9.609999656677246,9.649999618530273,399700
35,2025-11-28,9.529999732971191,9.649999618530273,9.5,9.600000381469727,246100
36,2025-11-26,9.84000015258789,9.989999771118164,9.779999732971191,9.989999771118164,349700
37,2025-11-25,9.789999961853027,9.880000114440918,9.649999618530273,9.789999961853027,481900
38,2025-11-24,9.670000076293945,10.149999618530273,9.609999656677246,10.119999885559082,796400
39,2025-11-21,9.600000381469727,9.600000381469727,9.25,9.489999771118164,425600
