,date,open,high,low,close,volume
182,2025-04-23,63300.0,63500.0,62500.0,63200.0,174429
183,2025-04-22,62200.0,63500.0,61800.0,62800.0,158686
184,2025-04-21,64100.0,64200.0,62200.0,62500.0,257422
185,2025-04-18,61900.0,63600.0,61600.0,63300.0,400706
186,2025-04-17,60200.0,61500.0,59500.0,61500.0,192961
187,2025-04-16,61500.0,63200.0,59400.0,59800.0,404989
188,2025-04-15,59400.0,62100.0,58900.0,61700.0,393325
189,2025-04-14,59700.0,59800.0,58000.0,59500.0,321791
190,2025-04-11,58900.0,59800.0,58200.0,59600.0,254336
191,2025-04-10,59600.0,59900.0,57400.0,59800.0,424989
192,2025-04-09,59400.0,59900.0,56600.0,57400.0,455133
193,2025-04-08,61200.0,61400.0,59700.0,59900.0,232730
194,2025-04-07,62000.0,62500.0,59600.0,59700.0,439173
195,2025-04-04,61000.0,63900.0,61000.0,63300.0,681069
196,2025-04-03,59800.0,62100.0,59500.0,61200.0,318552
197,2025-04-02,61600.0,61700.0,60200.0,61000.0,186589
198,2025-04-01,59500.0,61700.0,58800.0,61100.0,313000
199,2025-03-31,60300.0,60800.0,58800.0,59200.0,576692
200,2025-03-28,63400.0,63400.0,61100.0,61300.0,336904
201,2025-03-27,62600.0,63800.0,62200.0,63100.0,363191
202,2025-03-26,63800.0,63900.0,62100.0,63000.0,264606
203,2025-03-25,62100.0,63900.0,61800.0,62800.0,428461
204,2025-03-24,61700.0,63000.0,61600.0,62000.0,369755
205,2025-03-21,60400.0,62100.0,60200.0,61300.0,720871
206,2025-03-20,63300.0,63400.0,60600.0,61000.0,1160646
207,2025-03-19,63000.0,63800.0,62250.0,62800.0,1052134
208,2025-03-18,70000.0,70000.0,62900.0,63000.0,2847057
209,2025-03-17,69800.0,70600.0,68500.0,69700.0,449196
210,2025-03-14,70200.0,70800.0,68200.0,69800.0,652284
211,2025-03-13,70700.0,71300.0,69700.0,70700.0,425193
212,2025-03-12,70600.0,72000.0,70000.0,70100.0,529998
213,2025-03-11,71600.0,73400.0,70100.0,70300.0,969056
214,2025-03-10,80100.0,80200.0,73000.0,73100.0,1797632
215,2025-03-07,79700.0,81900.0,79100.0,80600.0,478082
216,2025-03-06,81300.0,81300.0,78000.0,79900.0,576075
217,2025-03-05,83300.0,83800.0,79300.0,80900.0,570080
218,2025-03-04,83400.0,84000.0,81200.0,82900.0,445559
219,2025-02-28,84000.0,86900.0,82800.0,84300.0,827890
220,2025-02-27,84200.0,85400.0,83200.0,85100.0,549941
221,2025-02-26,83600.0,85200.0,83200.0,84100.0,411760
222,2025-02-25,81800.0,84800.0,81500.0,84100.0,807797
223,2025-02-24,81200.0,83000.0,80500.0,81400.0,522796
224,2025-02-21,82200.0,84700.0,79900.0,82300.0,921254
225,2025-02-20,86900.0,87400.0,81300.0,82500.0,2161017
226,2025-02-19,79500.0,81300.0,78300.0,81100.0,572359
227,2025-02-18,79300.0,80500.0,77800.0,79400.0,579731
228,2025-02-17,80900.0,80900.0,78600.0,79000.0,572835
229,2025-02-14,83400.0,84300.0,80600.0,81000.0,602303
230,2025-02-13,84200.0,84700.0,82000.0,83400.0,561862
231,2025-02-12,83900.0,84200.0,82600.0,83700.0,503992
232,2025-02-11,80200.0,83800.0,79700.0,83600.0,1326718
233,2025-02-10,80000.0,82400.0,78700.0,78800.0,1392162
234,2025-02-07,77700.0,78900.0,77000.0,77700.0,435046
235,2025-02-06,79600.0,80300.0,77000.0,77400.0,674299
236,2025-02-05,79600.0,79900.0,77700.0,79300.0,602689
237,2025-02-04,75500.0,79100.0,74500.0,79100.0,1059207
238,2025-02-03,74200.0,75900.0,73700.0,75000.0,419762
239,2025-01-31,75700.0,76400.0,74600.0,75000.0,399828
240,2025-01-24,73800.0,76000.0,72900.0,75000.0,423894
241,2025-01-23,74700.0,75900.0,73300.0,73500.0,442861
242,2025-01-22,74400.0,74600.0,72700.0,74300.0,501405
243,2025-01-21,75100.0,76100.0,73800.0,74300.0,411808
244,2025-01-20,77300.0,78000.0,74600.0,74700.0,476195
245,2025-01-17,75600.0,78300.0,75100.0,76400.0,775694
246,2025-01-16,77000.0,77000.0,73700.0,75500.0,689128
247,2025-01-15,76100.0,76300.0,75000.0,76000.0,487142
248,2025-01-14,70700.0,75800.0,70700.0,75800.0,1158714
249,2025-01-13,71600.0,72600.0,70500.0,70800.0,369040
250,2025-01-10,70100.0,72300.0,68800.0,71600.0,562177
251,2025-01-09,71900.0,72300.0,69900.0,69900.0,457769
252,2025-01-08,72700.0,72900.0,71100.0,71400.0,371047
253,2025-01-07,68500.0,73800.0,68100.0,72500.0,1329358
254,2025-01-06,67800.0,68300.0,65900.0,67200.0,378483
255,2025-01-03,67700.0,69200.0,67700.0,67800.0,383392
256,2025-01-02,69600.0,71000.0,66800.0,67600.0,498428
257,2024-12-30,68100.0,70600.0,67400.0,69900.0,246990
258,2024-12-27,70100.0,70300.0,67500.0,68600.0,327433
259,2024-12-26,68338.23011363637,71214.58522727272,68338.23011363637,69826.0,521878
260,2024-12-24,71412.94930453881,71412.94930453881,67346.37858025257,67743.1171875,578963
261,2024-12-23,70520.29403609155,71016.2173415493,68635.78547535211,70421.109375,360254
262,2024-12-20,72206.428125,72404.79743303571,69330.07315848215,69429.2578125,391834
263,2024-12-19,68834.15272735132,72900.72370980291,68536.5987530256,71710.5078125,630530
264,2024-12-18,69230.88855924754,70817.84302478904,68635.78063466949,70520.2890625,483077
265,2024-12-17,72999.90606936417,72999.90606936417,68635.78125,68635.78125,869004
266,2024-12-16,73991.7513270548,74289.30528681507,71611.31964897261,72404.796875,576631
267,2024-12-13,71710.50990494616,74487.68041302153,71016.21727792732,73694.203125,810472
268,2024-12-12,71313.7691800657,72008.06178682572,69726.8146503285,71710.5078125,684322
269,2024-12-11,70817.8458786868,72404.80040818118,69330.07600728582,70619.4765625,622023
270,2024-12-10,68040.67750880282,71809.6946302817,67643.93886443663,70421.109375,1148865
271,2024-12-09,68437.41477272726,69032.52272727272,63577.36647727273,66552.90625,2134037
272,2024-12-06,72107.24145372928,74090.93447859117,69230.88656767955,71809.6875,1182948
273,2024-12-05,74388.49137931035,75181.96862068966,70917.02844827586,71908.875,1049077
274,2024-12-04,73297.4609375,75677.89268648512,73099.09162508458,73297.4609375,1256550
275,2024-12-03,77562.40193393095,78157.50987715804,73396.6463313413,74686.046875,1546526
276,2024-12-02,76372.18253485733,80339.5686405642,75380.3360084306,76471.3671875,2432737
277,2024-11-29,73198.27703697643,76372.18606839004,71908.87649296466,75777.078125,1576173
278,2024-11-28,74388.48926575204,75578.70509400406,70619.47247628726,73198.2734375,1896010
279,2024-11-27,69627.62525510204,72900.71875,69429.25595238095,72900.71875,1414408
280,2024-11-26,67247.19748388253,69429.25993911175,66652.08954154728,69230.890625,1122989
281,2024-11-25,67048.82527777778,68437.41041666667,66354.53270833334,66949.640625,1209776
282,2024-11-22,64866.76212651286,66056.97794534796,63974.100262386535,65561.0546875,710206
283,2024-11-21,64370.84128697519,66453.71904818702,62684.70214694656,64965.94921875,1104104
284,2024-11-20,63874.91763117284,64965.94883294753,62883.07108410494,64271.65625,1042087
285,2024-11-19,60205.086047363286,63974.102966308594,59609.978112792975,63478.1796875,2699562
286,2024-11-18,59312.42613636363,59907.53409090909,57626.286931818184,58915.6875,778075
287,2024-11-15,56931.994318181816,59213.24147727273,55741.778409090904,58915.6875,1380530
288,2024-11-14,58518.94517495599,59411.60705050616,55840.95954830546,56336.8828125,2503819
289,2024-11-13,52468.68290997439,54849.11464880121,52468.68290997439,53262.16015625,635820
290,2024-11-12,53857.27024678738,55245.8554833528,52567.86966997664,53063.79296875,430018
291,2024-11-11,53758.08452353748,55642.593021595065,53262.16123457495,54254.0078125,509321
292,2024-11-08,53658.897768670315,55444.221539162114,53559.7131147541,54452.375,475896
293,2024-11-07,54551.561414930555,54650.74607204861,52071.944986979164,53559.71484375,601912
294,2024-11-06,56832.80819256757,56931.9928490991,53658.89918355856,55047.484375,690525
295,2024-11-05,52964.60561342593,56733.62249228395,52865.420958719136,56237.69921875,1283156
296,2024-11-04,48352.521306818184,54055.639204545456,48352.521306818184,53460.53125,1272983
297,2024-11-01,47955.78090945513,48898.03513621795,47410.265304487184,48352.51953125,140941
298,2024-10-31,48798.84941146366,48898.034064739,47955.77985862333,48451.703125,171904
299,2024-10-30,49592.32810920121,49889.88207785642,48997.220171890796,49046.8125,148529
300,2024-10-29,50088.251406250005,50286.620718750004,48898.03553125,49592.328125,242932
301,2024-10-28,50484.98934239666,50683.35865218996,48749.25788170522,50385.8046875,271075
302,2024-10-25,50584.172934061884,51179.2808509332,49542.734079537084,50484.98828125,216724
303,2024-10-24,52270.3127822876,52270.3127822876,50782.54296875,50782.54296875,210865
304,2024-10-23,51377.65236590264,52865.42222205813,50286.62113805529,52468.68359375,412885
305,2024-10-22,50584.175431663425,51179.283377918284,49691.513512281126,50980.9140625,245582
306,2024-10-21,49989.06606791339,51179.28192667323,49989.06606791339,50385.8046875,150823
307,2024-10-18,51278.469115724605,51377.65377552291,49493.14523935508,49790.69921875,187865
308,2024-10-17,50286.62074975538,51972.75990704501,50286.62074975538,50683.359375,224346
309,2024-10-16,51179.283006656806,51278.46766364645,50286.62109375,50286.62109375,148106
310,2024-10-15,50782.54510556622,52171.130323296544,50187.43715511037,51675.20703125,283211
311,2024-10-14,49989.06573486328,51179.28158569336,49790.6964263916,50782.54296875,224629
312,2024-10-11,50683.357920792085,51278.46584158416,49889.88069306931,50088.25,255647
313,2024-10-10,51377.65089416504,51675.20485687256,50782.54296875,50782.54296875,276469
314,2024-10-08,50484.990430441605,53460.53014146959,49889.882488236006,51377.65234375,1029543
315,2024-10-07,50782.54291417165,50980.91222243014,49542.73473755614,49691.51171875,213522
316,2024-10-04,50187.43432281434,51179.2808509332,49889.88036437868,50484.98828125,239762
317,2024-10-02,49294.773817274305,50584.17433965774,49096.404506138395,49989.06640625,202681
318,2024-09-30,50881.728306361605,51476.83623976934,49790.69709511409,49989.06640625,349100
319,2024-09-27,49542.736868106615,52567.868949142154,48997.22124693627,50584.17578125,874421
320,2024-09-26,47360.67165144955,49790.69564194277,47360.67165144955,49393.95703125,1275920
321,2024-09-25,48402.112907465824,48600.48222266036,47162.3046875,47162.3046875,387209
322,2024-09-24,45129.020219168386,48550.8909830394,44930.65089952369,48154.15234375,577780
323,2024-09-23,44335.54015261628,45327.38668846899,43988.39386506783,44781.87109375,218835
324,2024-09-20,44980.24181568449,45228.203457446805,44236.35689039753,44285.94921875,203252
325,2024-09-19,45277.797237660794,45327.389567603466,44137.17364897931,44335.54296875,214420
326,2024-09-13,45525.75744088772,45922.49606782356,44781.87251538302,44831.46484375,159607
327,2024-09-12,44881.05649201766,46220.04933763587,44682.6871815557,45624.94140625,326644
328,2024-09-11,43145.32430959302,45277.79436167636,43145.32430959302,44781.87109375,353202
329,2024-09-10,43740.43213900862,44087.57842582615,42996.54723868534,43145.32421875,281691
330,2024-09-09,43145.32705443092,44186.76598333097,42748.588414849946,43790.02734375,319296
331,2024-09-06,45327.386283745785,45724.12489454443,44087.578125,44087.578125,295499
332,2024-09-05,45575.34835287883,46269.64092843955,45129.017411446934,45327.38671875,362784
333,2024-09-04,48154.152365072325,48501.29867460426,45228.204899017466,45426.57421875,1095653
334,2024-09-03,50385.80392892893,50980.911849349344,49493.142048298294,49542.734375,231677
335,2024-09-02,50980.91369267752,50980.91369267752,50187.436436760356,50286.62109375,119725
336,2024-08-30,50584.174718688846,51080.098000244616,50286.62074975538,50683.359375,117301
337,2024-08-29,50484.99040772929,50683.35972170858,49989.06712278107,50286.62109375,151318
338,2024-08-28,51576.02308723197,51972.76172636452,50782.54580896686,50881.73046875,202075
339,2024-08-27,51476.83521075582,51675.20451792636,50782.542635658916,51179.28125,157232
340,2024-08-26,51774.38883713942,52270.31210186298,50881.72696063702,51576.01953125,185163
341,2024-08-23,51576.020592485555,51576.020592485555,50683.35869761561,51476.8359375,205384
342,2024-08-22,51080.09873511905,52071.9453125,50980.914077380956,52071.9453125,325284
343,2024-08-21,50584.17648940059,51675.20774701511,50484.99182961745,50881.73046875,192917
344,2024-08-20,50683.36008937257,51080.09872020914,50286.62145853599,50980.9140625,227180
345,2024-08-19,49889.88036437868,51179.2808509332,49889.88036437868,50484.98828125,366704
346,2024-08-16,50088.25212785786,50484.990758573564,49393.95952410537,49889.8828125,464700
347,2024-08-14,51080.09870464712,51576.02199304175,49592.328839463225,49889.8828125,1342961
348,2024-08-13,56237.69801682692,56535.25197458791,53658.89704956502,54154.8203125,455826
349,2024-08-12,55642.59234209364,57130.36219081272,55146.669059187276,56138.515625,210088
350,2024-08-09,57328.73042052469,57725.46903935185,56039.32990933642,56237.69921875,344540
351,2024-08-08,54849.114754660084,58122.20840186403,54749.930098684206,56535.25390625,589429
352,2024-08-07,50782.54255319149,56535.25245179521,50782.54255319149,55940.14453125,678719
353,2024-08-06,51080.096266526445,52667.050713641824,50187.434390024035,51576.01953125,554864
354,2024-08-05,55741.77488027996,56237.698144339396,47906.187308140965,50484.98828125,1028028
355,2024-08-02,56436.06779837101,59213.23809424867,55642.590570977394,55940.14453125,766851
356,2024-08-01,57031.177561741766,57527.10084488735,56237.70030870884,57229.546875,262797
357,2024-07-31,55245.853742417676,57328.73153162911,55245.853742417676,57229.546875,472787
358,2024-07-30,53758.084537410396,56535.25495631721,53758.084537410396,55345.0390625,515579
359,2024-07-29,52567.86793428309,54353.19175091912,52567.86793428309,53956.453125,244452
360,2024-07-26,52567.8689644032,53658.90020706062,52171.13033070959,52766.23828125,204210
361,2024-07-25,53559.71554863722,53857.26952390743,51972.761013862786,52766.23828125,550491
362,2024-07-24,55245.85403669465,56039.33129395417,54353.19212227767,54650.74609375,324861
363,2024-07-23,55840.9609375,56634.438179951154,55543.40697158082,55840.9609375,190856
364,2024-07-22,58419.76121651786,58618.13052455357,55543.40625,55543.40625,557639
365,2024-07-19,56832.80621027543,58717.31461864407,55444.22106726695,58518.9453125,607656
366,2024-07-18,54849.11308560017,57527.09871545768,54551.559126727116,57427.9140625,519692
367,2024-07-17,56535.25495631721,56832.808929771505,55245.8544046819,55345.0390625,257399
368,2024-07-16,56336.884594298244,57527.10046600877,56336.884594298244,56535.25390625,415672
369,2024-07-15,57527.09972993827,57626.28438464506,55840.96059992284,56237.69921875,295638
370,2024-07-12,55146.66736413043,58221.3916236413,55146.66736413043,57031.17578125,862301
371,2024-07-11,56138.51451495054,56336.88382419065,55047.483314129946,55146.66796875,231602
372,2024-07-10,55444.22126412899,56138.513838098406,55345.03661070479,55940.14453125,177810
373,2024-07-09,56535.255681818184,56733.625,55543.40909090909,55642.59375,253099
374,2024-07-08,55047.48336226852,56237.69921875,54849.11405285494,56237.69921875,223973
375,2024-07-05,54154.82038263016,55345.03621521544,54055.63572991472,55245.8515625,264933
376,2024-07-04,54353.19140625,54650.74537380246,52964.6062243385,54353.19140625,447309
377,2024-07-03,54948.29934135493,55543.40727645985,54154.822094548355,54353.19140625,317904
378,2024-07-02,56733.62353603604,56931.9928490991,55047.484375,55047.484375,326412
379,2024-07-01,56931.99112771739,57527.09904891304,56039.32924592391,57031.17578125,288753
380,2024-06-28,55642.592706969896,57427.91653714005,55543.40804973822,56832.80859375,593363
381,2024-06-27,55146.6697468638,56138.5163250448,54948.3004312276,55345.0390625,220236
382,2024-06-26,54551.56214745036,55245.85475659973,54452.37748900045,54948.30078125,184650
383,2024-06-25,54452.37784090909,55047.485795454544,54353.193181818184,54551.5625,209362
384,2024-06-24,55444.223351009525,55741.77732248185,54551.56143659256,54650.74609375,304639
385,2024-06-21,55840.963068181816,56237.701704545456,55345.03977272727,55642.59375,256924
386,2024-06-20,55543.40802935943,57031.1778872887,55543.40802935943,55741.77734375,325241
387,2024-06-19,56436.06994411699,56535.25460131228,54948.30008618772,55741.77734375,626685
388,2024-06-18,56733.62428602812,57031.17825955624,56138.51633897188,56436.0703125,285469
389,2024-06-17,56634.44034090909,57130.36363636363,55741.778409090904,56733.625,459719
390,2024-06-14,57328.73187990837,57527.101194371724,56733.62393651832,56832.80859375,281359
