,date,open,high,low,close,volume
0,2026-01-22,90.05999755859375,90.18000030517578,87.16000366210938,88.30000305175781,542624
1,2026-01-21,86.62000274658203,87.55999755859375,85.87999725341797,86.73999786376953,786284
2,2026-01-20,85.4800033569336,87.19999694824219,84.80000305175781,86.08000183105469,1052952
3,2026-01-19,84.31999969482422,86.16000366210938,82.4800033569336,85.68000030517578,1691447
4,2026-01-16,90.27999877929688,90.37999725341797,88.30000305175781,88.72000122070312,999570
5,2026-01-15,90.4800033569336,91.0,89.18000030517578,90.08000183105469,1034728
6,2026-01-14,88.62000274658203,91.9800033569336,88.55999755859375,90.86000061035156,1102022
7,2026-01-13,88.91999816894531,89.9800033569336,88.19999694824219,88.45999908447266,1205682
8,2026-01-12,91.73999786376953,91.86000061035156,89.83999633789062,90.4800033569336,893874
9,2026-01-09,92.0,94.5,91.81999969482422,92.0199966430664,1176143
10,2026-01-08,92.0999984741211,92.91999816894531,89.77999877929688,92.5999984741211,965829
11,2026-01-07,92.77999877929688,93.94000244140625,91.9000015258789,93.05999755859375,606633
12,2026-01-06,93.66000366210938,94.4000015258789,92.72000122070312,93.04000091552734,686232
13,2026-01-05,96.30000305175781,97.30000305175781,93.36000061035156,93.62000274658203,862493
14,2026-01-02,93.13999938964844,96.31999969482422,92.9800033569336,96.31999969482422,726352
15,2025-12-30,93.23999786376953,93.58000183105469,92.62000274658203,93.13999938964844,286069
16,2025-12-29,92.68000030517578,93.55999755859375,92.33999633789062,93.54000091552734,437131
17,2025-12-23,92.62000274658203,92.9000015258789,92.13999938964844,92.66000366210938,313402
18,2025-12-22,94.0,94.04000091552734,92.55999755859375,92.86000061035156,388188
19,2025-12-19,93.0999984741211,94.12000274658203,93.0,93.62000274658203,2773865
20,2025-12-18,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,0
21,2025-12-17,94.26000213623047,94.26000213623047,94.26000213623047,94.26000213623047,0
22,2025-12-16,95.22000122070312,95.5,93.0,94.26000213623047,1009621
23,2025-12-15,96.13999938964844,96.13999938964844,96.13999938964844,96.13999938964844,0
24,2025-12-12,95.62000274658203,96.5199966430664,95.41999816894531,96.13999938964844,587674
25,2025-12-11,96.27999877929688,96.31999969482422,93.66000366210938,95.5,973583
26,2025-12-10,97.0,97.5,95.30000305175781,95.66000366210938,832142
27,2025-12-09,97.5,97.91999816894531,96.41999816894531,97.41999816894531,871199
28,2025-12-08,95.94000244140625,97.54000091552734,95.66000366210938,97.13999938964844,1026968
29,2025-12-05,92.86000061035156,97.04000091552734,92.63999938964844,96.45999908447266,2051715
30,2025-12-04,90.4800033569336,93.18000030517578,90.36000061035156,93.18000030517578,2098877
31,2025-12-03,89.0,90.41999816894531,87.9000015258789,89.18000030517578,815701
32,2025-12-02,89.0,89.95999908447266,88.72000122070312,89.55999755859375,648071
33,2025-12-01,88.0,89.41999816894531,87.58000183105469,89.37999725341797,684904
34,2025-11-28,88.05999755859375,88.5199966430664,87.4800033569336,88.04000091552734,438101
35,2025-11-27,87.12000274658203,88.19999694824219,87.12000274658203,87.9000015258789,423030
36,2025-11-26,87.63999938964844,87.66000366210938,86.58000183105469,87.4000015258789,515763
37,2025-11-25,86.66000366210938,87.95999908447266,85.76000213623047,87.63999938964844,581152
38,2025-11-24,86.80000305175781,87.33999633789062,86.0,87.04000091552734,1468012
39,2025-11-21,83.66000366210938,85.66000366210938,83.58000183105469,85.08000183105469,694075
40,2025-11-20,85.19999694824219,85.41999816894531,83.86000061035156,84.41999816894531,506126
41,2025-11-19,84.30000305175781,85.91999816894531,84.12000274658203,85.19999694824219,640330
42,2025-11-18,86.08000183105469,86.27999877929688,84.4800033569336,84.66000366210938,771291
43,2025-11-17,88.5199966430664,89.0,86.91999816894531,87.0,543687
44,2025-11-14,88.5,88.76000213623047,87.41999816894531,88.73999786376953,760333
45,2025-11-13,89.05999755859375,89.05999755859375,89.05999755859375,89.05999755859375,0
46,2025-11-12,87.9000015258789,89.81999969482422,87.86000061035156,89.05999755859375,899332
47,2025-11-11,86.91999816894531,87.87999725341797,85.66000366210938,87.31999969482422,687005
48,2025-11-10,86.69999694824219,87.30000305175781,86.33999633789062,86.91999816894531,714860
49,2025-11-07,84.30000305175781,84.30000305175781,84.30000305175781,84.30000305175781,0
50,2025-11-06,85.9000015258789,86.41999816894531,84.04000091552734,84.30000305175781,812886
51,2025-11-05,80.04000091552734,85.94000244140625,78.87999725341797,85.80000305175781,2174624
52,2025-11-04,80.9000015258789,80.94000244140625,79.63999938964844,80.30000305175781,920340
53,2025-11-03,80.63999938964844,82.4000015258789,80.63999938964844,81.54000091552734,702836
54,2025-10-31,81.5999984741211,81.66000366210938,80.69999694824219,80.72000122070312,882365
55,2025-10-30,82.26000213623047,82.5,80.9800033569336,81.37999725341797,917543
56,2025-10-29,82.0,83.31999969482422,81.55999755859375,82.0999984741211,869500
57,2025-10-28,81.0,81.9800033569336,81.0,81.23999786376953,689596
58,2025-10-27,81.4000015258789,81.9000015258789,80.72000122070312,81.5199966430664,520818
59,2025-10-24,80.63999938964844,81.4000015258789,80.44000244140625,81.16000366210938,692084
60,2025-10-23,79.94000244140625,80.95999908447266,79.63999938964844,80.37999725341797,712564
61,2025-10-22,81.37999725341797,81.37999725341797,79.27999877929688,80.4800033569336,1631085
62,2025-10-21,81.30000305175781,81.77999877929688,80.55999755859375,81.44000244140625,1201468
63,2025-10-20,80.41999816894531,81.44000244140625,79.81999969482422,81.16000366210938,729155
64,2025-10-17,78.87999725341797,80.54000091552734,78.76000213623047,80.22000122070312,919050
65,2025-10-16,79.63999938964844,79.72000122070312,78.33999633789062,79.58000183105469,718471
66,2025-10-15,78.41999816894531,79.0999984741211,78.13999938964844,78.87999725341797,826764
67,2025-10-14,79.04000091552734,79.33999633789062,78.4800033569336,78.5999984741211,761475
68,2025-10-13,79.0999984741211,80.04000091552734,79.0,79.13999938964844,898090
69,2025-10-10,81.12000274658203,81.18000030517578,78.0199966430664,78.4800033569336,1700968
70,2025-10-09,80.31999969482422,82.0999984741211,79.94000244140625,80.30000305175781,2104563
71,2025-10-08,84.0,84.5199966430664,79.05999755859375,80.26000213623047,7424815
72,2025-10-07,89.66000366210938,89.95999908447266,87.4800033569336,87.4800033569336,930117
73,2025-10-06,86.81999969482422,89.27999877929688,86.72000122070312,89.27999877929688,1131004
74,2025-10-03,87.27999877929688,87.44000244140625,86.0999984741211,86.41999816894531,669586
75,2025-10-02,86.66000366210938,87.36000061035156,86.13999938964844,87.13999938964844,698204
76,2025-10-01,84.83999633789062,86.30000305175781,84.72000122070312,85.80000305175781,571022
77,2025-09-30,85.55999755859375,85.55999755859375,85.55999755859375,85.55999755859375,0
78,2025-09-29,85.91999816894531,86.05999755859375,85.19999694824219,85.55999755859375,415482
79,2025-09-26,85.31999969482422,86.26000213623047,85.16000366210938,85.73999786376953,553083
80,2025-09-25,85.30000305175781,86.76000213623047,84.77999877929688,84.81999969482422,588743
81,2025-09-24,83.16000366210938,85.86000061035156,82.55999755859375,84.81999969482422,1600210
82,2025-09-23,82.5,84.22000122070312,82.33999633789062,83.62000274658203,766200
83,2025-09-22,83.26000213623047,83.26000213623047,83.26000213623047,83.26000213623047,0
