,date,open,high,low,close,volume
0,2026-01-22,226.9600067138672,228.04989624023438,226.72999572753906,227.3699951171875,34965
1,2026-01-21,224.5399932861328,228.4600067138672,224.5399932861328,227.74000549316406,282500
2,2026-01-20,222.5,222.6199951171875,220.08999633789062,220.47000122070312,378100
3,2026-01-16,231.6699981689453,232.0800018310547,230.7100067138672,231.4199981689453,235900
4,2026-01-15,234.5,235.63999938964844,232.1300048828125,232.3300018310547,395200
5,2026-01-14,227.47999572753906,228.3800048828125,226.8800048828125,227.3000030517578,293800
6,2026-01-13,230.02000427246094,231.16000366210938,228.52999877929688,229.02999877929688,445600
7,2026-01-12,221.97000122070312,223.2899932861328,221.60000610351562,222.58999633789062,254500
8,2026-01-09,218.1699981689453,222.33999633789062,217.67999267578125,221.52000427246094,456300
9,2026-01-08,211.1999969482422,215.19000244140625,211.0,214.72999572753906,422600
10,2026-01-07,213.36000061035156,213.94000244140625,212.52000427246094,213.3300018310547,242500
11,2026-01-06,216.6999969482422,217.47999572753906,214.92999267578125,215.27000427246094,360900
12,2026-01-05,218.0,219.42999267578125,216.6999969482422,218.86000061035156,367600
13,2026-01-02,216.10000610351562,217.8699951171875,215.63999938964844,217.8699951171875,277800
14,2025-12-31,215.11000061035156,216.0500030517578,214.05999755859375,214.05999755859375,151700
15,2025-12-30,215.8800048828125,216.10000610351562,214.85000610351562,214.85000610351562,184500
16,2025-12-29,215.6699981689453,216.6699981689453,214.86000061035156,216.44000244140625,247100
17,2025-12-26,216.3800048828125,217.13999938964844,215.9499969482422,216.6199951171875,146000
18,2025-12-24,215.6999969482422,217.02999877929688,215.0,216.72999572753906,170800
19,2025-12-23,218.8800048828125,219.50999450683594,218.02000427246094,219.24000549316406,330500
20,2025-12-22,219.0800018310547,220.30999755859375,218.77999877929688,219.50999450683594,238400
21,2025-12-19,219.25,220.55999755859375,219.11000061035156,219.3800048828125,533700
22,2025-12-18,216.50999450683594,217.5,215.44000244140625,216.0800018310547,352000
23,2025-12-17,214.60000610351562,216.14999389648438,214.17999267578125,214.24000549316406,223600
24,2025-12-16,214.0,216.02999877929688,214.0,214.4199981689453,292700
25,2025-12-15,215.25,216.42999267578125,214.42999267578125,214.80999755859375,412000
26,2025-12-12,207.99000549316406,209.42999267578125,207.5,208.1199951171875,440200
27,2025-12-11,201.99000549316406,203.88999938964844,201.7899932861328,203.55999755859375,585600
28,2025-12-10,198.7899932861328,200.89999389648438,198.7899932861328,200.77999877929688,245900
29,2025-12-09,196.32000732421875,197.74000549316406,196.27000427246094,196.33999633789062,263100
30,2025-12-08,196.3699951171875,196.44000244140625,195.0,195.2100067138672,334000
31,2025-12-05,196.0399932861328,197.1999969482422,196.0,196.55999755859375,271000
32,2025-12-04,200.0,200.3300018310547,197.85000610351562,198.27000427246094,308600
33,2025-12-03,193.0,196.1199951171875,192.7100067138672,195.44000244140625,461700
34,2025-12-02,196.4499969482422,197.60000610351562,195.8300018310547,196.99000549316406,326500
35,2025-12-01,199.1300048828125,200.02999877929688,198.75,199.22000122070312,275800
36,2025-11-28,200.07000732421875,202.3300018310547,200.07000732421875,201.8699951171875,156100
37,2025-11-26,200.77999877929688,202.8800048828125,200.77999877929688,202.44000244140625,184400
38,2025-11-25,197.1300048828125,201.1199951171875,197.0,200.25999450683594,271800
39,2025-11-24,198.3800048828125,200.0399932861328,198.0800018310547,199.05999755859375,201600
40,2025-11-21,196.7899932861328,198.69000244140625,196.07000732421875,197.6199951171875,395000
41,2025-11-20,194.1699981689453,195.6300048828125,191.24000549316406,191.25,327700
42,2025-11-19,195.72000122070312,197.50999450683594,195.7100067138672,196.77999877929688,166200
43,2025-11-18,195.5500030517578,196.94000244140625,194.99000549316406,195.9600067138672,260600
44,2025-11-17,200.02000427246094,201.1999969482422,198.1199951171875,199.0,234200
45,2025-11-14,204.5500030517578,205.6199951171875,204.02000427246094,204.0800018310547,287500
46,2025-11-13,206.0,206.25,203.1699981689453,203.25999450683594,238000
47,2025-11-12,207.0,208.32000732421875,206.55999755859375,207.2899932861328,244600
48,2025-11-11,204.39999389648438,206.14999389648438,203.1999969482422,205.99000549316406,179000
49,2025-11-10,202.8300018310547,204.77000427246094,201.94000244140625,203.94000244140625,215900
50,2025-11-07,202.52000427246094,202.9600067138672,201.27999877929688,201.97999572753906,340500
51,2025-11-06,203.99000549316406,204.1999969482422,201.5,202.94000244140625,379500
52,2025-11-05,200.0,202.47000122070312,197.97000122070312,199.14999389648438,331000
53,2025-11-04,204.9199981689453,205.41000366210938,203.88999938964844,203.88999938964844,254400
54,2025-11-03,204.19000244140625,206.25,203.36000061035156,205.72000122070312,470600
55,2025-10-31,204.60000610351562,205.4199981689453,203.49000549316406,204.19000244140625,297300
56,2025-10-30,207.27999877929688,208.72999572753906,207.1199951171875,207.2100067138672,181900
57,2025-10-29,207.02999877929688,208.0,206.3699951171875,207.08999633789062,412200
58,2025-10-28,209.3300018310547,211.24000549316406,208.85000610351562,211.24000549316406,244200
