,date,open,high,low,close,volume
33,2025-12-03,2117.0,2151.6298828125,2102.56005859375,2119.830078125,383800
34,2025-12-02,2067.75,2153.75,2066.010009765625,2115.909912109375,616200
35,2025-12-01,2060.0,2084.8798828125,2035.3900146484375,2064.550048828125,538600
36,2025-11-28,2075.3798828125,2090.860107421875,2050.0,2071.780029296875,248700
37,2025-11-26,2077.43994140625,2079.969970703125,2026.0,2033.3199462890625,377900
38,2025-11-25,2000.6700439453125,2059.93994140625,1990.56005859375,2055.0,524700
39,2025-11-24,1970.0,2011.0,1935.0899658203125,2008.9200439453125,870200
40,2025-11-21,1903.6199951171875,1966.739990234375,1901.0,1951.780029296875,816100
41,2025-11-20,2105.300048828125,2108.0,1897.1800537109375,1899.75,1195200
42,2025-11-19,2065.0,2095.669921875,2054.169921875,2077.179931640625,428500
43,2025-11-18,2051.10009765625,2084.1298828125,2035.6099853515625,2058.81005859375,380000
44,2025-11-17,2055.0,2074.18994140625,2038.0,2057.719970703125,375300
45,2025-11-14,2030.1500244140625,2049.550048828125,1990.550048828125,2048.889892578125,600500
46,2025-11-13,2084.510009765625,2100.0,2017.8800048828125,2031.050048828125,700900
47,2025-11-12,2141.570068359375,2143.43994140625,2094.659912109375,2103.909912109375,406000
48,2025-11-11,2086.159912109375,2124.5,2070.0,2099.570068359375,395000
49,2025-11-10,2127.14990234375,2131.56005859375,2049.429931640625,2092.0400390625,823700
50,2025-11-07,2120.0,2122.0,2078.360107421875,2108.60009765625,655600
51,2025-11-06,2274.1201171875,2276.909912109375,2121.780029296875,2128.330078125,742300
52,2025-11-05,2295.0,2320.0,2233.419921875,2301.8798828125,464400
53,2025-11-04,2300.0,2372.7900390625,2270.0,2305.68994140625,383300
54,2025-11-03,2331.199951171875,2387.550048828125,2289.0,2316.39990234375,497300
55,2025-10-31,2375.0,2419.780029296875,2308.0,2327.260009765625,754700
56,2025-10-30,2210.550048828125,2428.0,2210.0,2360.760009765625,892700
57,2025-10-29,2283.419921875,2319.280029296875,2251.0,2295.919921875,545800
58,2025-10-28,2290.5400390625,2298.050048828125,2250.050048828125,2290.139892578125,385400
59,2025-10-27,2300.0,2304.090087890625,2220.0,2282.320068359375,640000
60,2025-10-24,2171.820068359375,2185.0,2140.02001953125,2161.110107421875,367600
61,2025-10-23,2108.68994140625,2149.97998046875,2095.0,2148.320068359375,296000
62,2025-10-22,2129.56005859375,2131.43994140625,2088.449951171875,2095.2099609375,283000
63,2025-10-21,2105.0,2163.239990234375,2096.0,2142.050048828125,349400
64,2025-10-20,2039.72998046875,2105.0,2033.0899658203125,2102.110107421875,360900
65,2025-10-17,2061.89990234375,2061.89990234375,2020.0,2024.97998046875,742100
66,2025-10-16,2050.510009765625,2071.780029296875,2025.25,2043.06005859375,818100
67,2025-10-15,2181.919921875,2181.919921875,2033.0,2048.35009765625,757000
68,2025-10-14,2150.0,2183.949951171875,2121.409912109375,2157.820068359375,315600
69,2025-10-13,2150.010009765625,2207.909912109375,2146.0,2175.909912109375,352500
70,2025-10-10,2271.010009765625,2280.0,2120.0,2133.669921875,731200
71,2025-10-09,2183.0,2279.449951171875,2170.0,2275.0,523200
72,2025-10-08,2194.300048828125,2199.110107421875,2140.639892578125,2179.889892578125,396200
73,2025-10-07,2151.8701171875,2189.469970703125,2118.27001953125,2187.570068359375,332300
74,2025-10-06,2178.31005859375,2178.31005859375,2116.0,2154.219970703125,636600
75,2025-10-03,2241.010009765625,2249.5,2160.0,2172.75,617600
76,2025-10-02,2201.64990234375,2250.860107421875,2159.360107421875,2246.60009765625,897800
77,2025-10-01,2344.2900390625,2345.0,2172.77001953125,2176.909912109375,1189700
78,2025-09-30,2475.0,2481.10009765625,2314.179931640625,2336.93994140625,928300
79,2025-09-29,2492.22998046875,2548.5,2484.64990234375,2501.31005859375,283200
80,2025-09-26,2499.0,2514.89990234375,2459.35009765625,2468.419921875,249700
81,2025-09-25,2507.889892578125,2507.889892578125,2443.159912109375,2492.25,362500
82,2025-09-24,2511.669921875,2530.0,2481.5,2510.969970703125,272600
83,2025-09-23,2460.0,2516.64990234375,2433.489990234375,2494.35009765625,267700
84,2025-09-22,2442.110107421875,2463.340087890625,2415.760009765625,2460.659912109375,288400
85,2025-09-19,2493.06005859375,2500.0,2433.320068359375,2452.340087890625,416900
86,2025-09-18,2459.669921875,2531.18994140625,2459.320068359375,2476.3701171875,378800
87,2025-09-17,2395.699951171875,2468.25,2370.260009765625,2446.320068359375,418100
88,2025-09-16,2344.550048828125,2394.169921875,2336.8701171875,2390.139892578125,436600
89,2025-09-15,2337.760009765625,2352.43994140625,2311.360107421875,2335.820068359375,375500
90,2025-09-12,2325.0,2352.3798828125,2290.5,2339.360107421875,571800
91,2025-09-11,2357.080078125,2372.31005859375,2331.550048828125,2338.199951171875,331200
92,2025-09-10,2377.0,2402.889892578125,2318.419921875,2348.989990234375,415600
93,2025-09-09,2348.2099609375,2378.239990234375,2341.330078125,2373.010009765625,272400
94,2025-09-08,2361.110107421875,2373.929931640625,2298.0400390625,2346.9599609375,789100
95,2025-09-05,2421.6298828125,2450.219970703125,2321.330078125,2417.489990234375,493500
96,2025-09-04,2376.679931640625,2421.760009765625,2372.110107421875,2417.800048828125,270700
97,2025-09-03,2367.8701171875,2380.260009765625,2342.7099609375,2373.1201171875,302300
98,2025-09-02,2424.550048828125,2438.780029296875,2365.43994140625,2379.760009765625,359800
99,2025-08-29,2484.0,2503.239990234375,2446.300048828125,2472.909912109375,292500
100,2025-08-28,2396.969970703125,2504.3701171875,2396.969970703125,2472.2900390625,373100
101,2025-08-27,2380.070068359375,2425.0,2380.070068359375,2413.429931640625,224100
102,2025-08-26,2408.0,2426.949951171875,2375.0,2405.530029296875,409700
103,2025-08-25,2421.760009765625,2440.0,2385.010009765625,2407.739990234375,199400
104,2025-08-22,2347.5,2461.93994140625,2347.5,2430.6201171875,436100
105,2025-08-21,2345.659912109375,2355.97998046875,2319.010009765625,2337.43994140625,216700
106,2025-08-20,2353.25,2365.77001953125,2327.5,2335.97998046875,272400
107,2025-08-19,2361.449951171875,2379.14990234375,2333.469970703125,2342.93994140625,352800
108,2025-08-18,2416.3701171875,2425.0,2364.010009765625,2364.010009765625,223300
109,2025-08-15,2345.0,2432.830078125,2342.320068359375,2392.300048828125,411200
110,2025-08-14,2322.52001953125,2347.429931640625,2313.56005859375,2319.800048828125,286000
111,2025-08-13,2364.070068359375,2388.739990234375,2313.10009765625,2327.300048828125,313700
112,2025-08-12,2292.409912109375,2375.0,2292.300048828125,2350.830078125,408600
113,2025-08-11,2353.0,2360.219970703125,2291.0,2292.0400390625,351300
114,2025-08-08,2345.469970703125,2359.0,2302.75,2353.699951171875,303500
115,2025-08-07,2338.68994140625,2368.89990234375,2311.110107421875,2334.820068359375,352000
116,2025-08-06,2441.340087890625,2455.93994140625,2284.989990234375,2317.219970703125,616200
117,2025-08-05,2329.110107421875,2480.0,2318.080078125,2408.02001953125,1124100
118,2025-08-04,2400.0,2431.18994140625,2370.429931640625,2395.830078125,563500
119,2025-08-01,2379.989990234375,2401.530029296875,2360.0,2375.919921875,375200
120,2025-07-31,2384.989990234375,2389.89990234375,2350.0,2373.889892578125,258200
121,2025-07-30,2393.0,2400.0,2368.7099609375,2381.389892578125,227200
122,2025-07-29,2374.47998046875,2390.0,2362.93994140625,2384.89990234375,259300
123,2025-07-28,2365.0,2378.610107421875,2348.090087890625,2354.110107421875,192900
124,2025-07-25,2400.110107421875,2400.110107421875,2345.0,2362.56005859375,278500
125,2025-07-24,2407.580078125,2410.659912109375,2367.929931640625,2391.050048828125,159400
126,2025-07-23,2387.27001953125,2399.699951171875,2359.6201171875,2394.429931640625,267900
127,2025-07-22,2394.5,2410.0,2375.1298828125,2384.719970703125,266900
128,2025-07-21,2402.81005859375,2412.280029296875,2345.0,2379.06005859375,249200
129,2025-07-18,2364.0,2428.0400390625,2347.989990234375,2413.570068359375,319800
130,2025-07-17,2405.14990234375,2422.169921875,2347.35009765625,2351.139892578125,378600
131,2025-07-16,2408.780029296875,2408.780029296875,2367.080078125,2405.14990234375,210500
132,2025-07-15,2383.989990234375,2405.0,2360.0,2390.0,240600
133,2025-07-14,2379.820068359375,2420.0,2376.0,2380.25,230100
134,2025-07-11,2406.530029296875,2417.610107421875,2368.320068359375,2387.449951171875,341700
135,2025-07-10,2438.659912109375,2448.2900390625,2358.320068359375,2402.10009765625,472400
136,2025-07-09,2492.0,2505.0,2464.639892578125,2477.080078125,240100
137,2025-07-08,2492.31005859375,2505.639892578125,2431.919921875,2476.60009765625,224900
138,2025-07-07,2495.0,2512.090087890625,2474.050048828125,2501.080078125,311400
139,2025-07-03,2514.219970703125,2521.7900390625,2485.5,2514.050048828125,194200
140,2025-07-02,2498.43994140625,2531.530029296875,2433.659912109375,2472.050048828125,415900
141,2025-07-01,2645.219970703125,2645.219970703125,2474.969970703125,2501.39990234375,573400
142,2025-06-30,2576.1298828125,2615.360107421875,2552.77001953125,2613.6298828125,293200
143,2025-06-27,2568.0,2585.0,2529.860107421875,2560.050048828125,295900
144,2025-06-26,2540.0,2576.360107421875,2525.340087890625,2560.199951171875,326800
145,2025-06-25,2540.0,2565.449951171875,2500.85009765625,2540.5,303100
146,2025-06-24,2489.5,2530.60009765625,2474.85009765625,2528.949951171875,313300
147,2025-06-23,2403.81005859375,2465.25,2376.300048828125,2452.889892578125,350700
148,2025-06-20,2429.550048828125,2439.47998046875,2396.0,2403.81005859375,368800
149,2025-06-18,2400.0,2410.0,2364.739990234375,2402.75,238200
150,2025-06-17,2446.800048828125,2473.909912109375,2378.919921875,2389.47998046875,310100
151,2025-06-16,2390.0,2466.719970703125,2380.10009765625,2454.760009765625,350900
152,2025-06-13,2345.1298828125,2397.3798828125,2332.72998046875,2371.97998046875,341600
153,2025-06-12,2373.56005859375,2391.449951171875,2361.489990234375,2368.820068359375,310100
154,2025-06-11,2395.85009765625,2416.949951171875,2345.0,2387.0,499200
155,2025-06-10,2440.0,2448.669921875,2364.5400390625,2396.43994140625,502700
156,2025-06-09,2477.5,2486.909912109375,2448.60009765625,2448.60009765625,399700
157,2025-06-06,2540.010009765625,2545.949951171875,2414.0,2482.389892578125,713800
158,2025-06-05,2575.0,2593.030029296875,2554.949951171875,2581.739990234375,238500
159,2025-06-04,2601.070068359375,2616.449951171875,2569.0,2573.9599609375,293100
160,2025-06-03,2606.0,2627.820068359375,2582.0,2602.260009765625,268800
161,2025-06-02,2563.0,2595.0,2535.0,2593.43994140625,260600
162,2025-05-30,2538.679931640625,2572.7099609375,2525.0,2563.2900390625,405900
163,2025-05-29,2578.18994140625,2578.18994140625,2527.050048828125,2545.489990234375,200100
164,2025-05-28,2558.7900390625,2584.68994140625,2530.330078125,2550.7099609375,267500
165,2025-05-27,2521.389892578125,2560.02001953125,2504.110107421875,2555.169921875,265900
166,2025-05-23,2550.25,2575.0,2501.10009765625,2507.830078125,502300
167,2025-05-22,2563.0,2635.8798828125,2561.0,2606.010009765625,282400
168,2025-05-21,2549.320068359375,2625.110107421875,2549.320068359375,2601.969970703125,344400
169,2025-05-20,2562.81005859375,2584.239990234375,2545.510009765625,2579.2099609375,256000
170,2025-05-19,2574.52001953125,2604.699951171875,2536.39990234375,2578.35009765625,367600
171,2025-05-16,2590.5,2608.010009765625,2573.340087890625,2584.919921875,280200
172,2025-05-15,2569.780029296875,2610.300048828125,2547.800048828125,2586.489990234375,403200
173,2025-05-14,2516.25,2564.030029296875,2509.39990234375,2564.0,317200
174,2025-05-13,2504.610107421875,2561.679931640625,2491.280029296875,2515.1201171875,361300
175,2025-05-12,2500.0,2520.0,2443.610107421875,2504.610107421875,550300
176,2025-05-09,2424.889892578125,2469.610107421875,2413.860107421875,2450.0,382700
177,2025-05-08,2470.070068359375,2501.0,2380.409912109375,2410.0,906000
178,2025-05-07,2222.840087890625,2277.60009765625,2217.4599609375,2262.090087890625,709000
179,2025-05-06,2225.0,2251.25,2206.8798828125,2229.0,475900
180,2025-05-05,2256.0,2278.5,2242.5,2246.5400390625,294200
181,2025-05-02,2325.0,2338.280029296875,2257.389892578125,2280.68994140625,352900
182,2025-05-01,2337.860107421875,2349.0,2290.60009765625,2294.52001953125,303900
183,2025-04-30,2230.0,2337.510009765625,2217.830078125,2330.85009765625,601300
184,2025-04-29,2225.389892578125,2295.889892578125,2208.320068359375,2280.860107421875,352100
185,2025-04-28,2240.510009765625,2249.070068359375,2186.56005859375,2208.39990234375,249500
186,2025-04-25,2204.81005859375,2235.9599609375,2186.0,2225.85009765625,284100
187,2025-04-24,2159.260009765625,2210.0,2133.02001953125,2204.81005859375,391200
188,2025-04-23,2182.030029296875,2200.0,2129.159912109375,2139.919921875,331200
189,2025-04-22,2099.3701171875,2152.669921875,2080.5400390625,2128.330078125,323300
190,2025-04-21,2088.469970703125,2115.93994140625,2031.5899658203125,2056.429931640625,226800
191,2025-04-17,2088.969970703125,2110.909912109375,2050.56005859375,2099.3701171875,251100
192,2025-04-16,2062.35009765625,2093.429931640625,2030.0,2064.3701171875,426100
193,2025-04-15,2070.0,2121.8701171875,2043.010009765625,2118.320068359375,424700
194,2025-04-14,2070.969970703125,2075.0,2000.0,2037.1199951171875,317700
195,2025-04-11,1943.0,2002.8399658203125,1935.0,1996.949951171875,359400
196,2025-04-10,1960.010009765625,1960.010009765625,1865.239990234375,1933.989990234375,383700
197,2025-04-09,1800.0,2003.22998046875,1797.280029296875,1980.6600341796875,927400
198,2025-04-08,1883.81005859375,1944.0899658203125,1810.1700439453125,1826.1099853515625,621500
199,2025-04-07,1726.2099609375,1880.0,1723.9000244140625,1794.72998046875,671400
200,2025-04-04,1862.6400146484375,1894.3199462890625,1807.199951171875,1841.2900390625,853300
201,2025-04-03,1870.81005859375,1965.969970703125,1848.1500244140625,1945.550048828125,655900
202,2025-04-02,1900.0,1952.5,1890.0,1934.030029296875,466300
203,2025-04-01,1955.739990234375,1955.739990234375,1906.1500244140625,1915.0,682400
204,2025-03-31,1995.989990234375,2020.0,1921.0,1950.8699951171875,680800
205,2025-03-28,2095.85009765625,2109.340087890625,2043.550048828125,2048.070068359375,326900
206,2025-03-27,2065.85009765625,2113.10009765625,2050.0,2095.85009765625,268300
207,2025-03-26,2180.719970703125,2180.719970703125,2069.760009765625,2074.969970703125,492100
208,2025-03-25,2153.889892578125,2202.0,2127.610107421875,2191.300048828125,429400
209,2025-03-24,2114.39990234375,2164.739990234375,2100.5,2134.31005859375,356400
210,2025-03-21,2037.5,2097.110107421875,2020.0,2095.27001953125,441800
211,2025-03-20,2061.889892578125,2090.860107421875,2044.9300537109375,2067.570068359375,264500
212,2025-03-19,2026.3299560546875,2082.010009765625,2008.68994140625,2065.93994140625,349000
213,2025-03-18,2103.760009765625,2104.0,1981.0,2002.800048828125,436100
214,2025-03-17,2030.6099853515625,2124.760009765625,2022.4300537109375,2106.4599609375,443600
215,2025-03-14,2022.75,2049.159912109375,2003.5799560546875,2021.3699951171875,510600
216,2025-03-13,2013.3900146484375,2019.949951171875,1971.22998046875,1989.699951171875,510600
217,2025-03-12,2034.6300048828125,2054.989990234375,1978.0,2004.8299560546875,522100
218,2025-03-11,1947.4000244140625,2015.22998046875,1935.0,1990.1099853515625,649600
219,2025-03-10,1981.8699951171875,1981.8699951171875,1914.8299560546875,1944.6099853515625,868400
220,2025-03-07,2043.31005859375,2053.679931640625,1896.0,2009.3399658203125,771600
221,2025-03-06,2076.6201171875,2107.489990234375,2035.6500244140625,2045.25,380200
222,2025-03-05,2071.110107421875,2116.050048828125,2062.0,2112.77001953125,333000
223,2025-03-04,2050.0,2079.52001953125,2001.0,2059.8701171875,317300
224,2025-03-03,2143.610107421875,2143.610107421875,2058.0,2070.409912109375,358700
225,2025-02-28,2101.409912109375,2123.449951171875,2056.610107421875,2121.8701171875,457400
226,2025-02-27,2218.75,2218.75,2119.780029296875,2129.800048828125,433000
227,2025-02-26,2185.989990234375,2207.010009765625,2153.909912109375,2197.639892578125,478500
228,2025-02-25,2230.0,2245.47998046875,2128.919921875,2168.60009765625,527900
229,2025-02-24,2280.179931640625,2318.760009765625,2206.110107421875,2223.35009765625,513900
230,2025-02-21,2352.75,2374.5400390625,2226.18994140625,2260.0,1257200
231,2025-02-20,2060.3701171875,2119.090087890625,2034.030029296875,2110.469970703125,731500
232,2025-02-19,2083.1201171875,2100.300048828125,2065.610107421875,2075.7900390625,413700
233,2025-02-18,2092.1201171875,2101.10009765625,2066.0,2098.75,364600
234,2025-02-14,2064.72998046875,2124.0,2043.739990234375,2109.989990234375,355400
235,2025-02-13,2019.0,2069.68994140625,2003.1600341796875,2066.14990234375,294300
236,2025-02-12,2020.0,2033.050048828125,1996.030029296875,2016.72998046875,350800
237,2025-02-11,2025.699951171875,2074.39990234375,2004.3499755859375,2035.1800537109375,315200
238,2025-02-10,2034.9200439453125,2046.3900146484375,2011.510009765625,2042.219970703125,246000
239,2025-02-07,2011.8599853515625,2044.75,1985.0999755859375,1996.6500244140625,331300
240,2025-02-06,1972.0,2023.510009765625,1972.0,2012.800048828125,304800
241,2025-02-05,1966.4100341796875,1978.97998046875,1950.0,1975.18994140625,212200
242,2025-02-04,1925.1700439453125,1971.5400390625,1915.0,1966.4100341796875,376600
243,2025-02-03,1880.0699462890625,1914.8599853515625,1828.0,1908.9000244140625,426500
244,2025-01-31,1950.0,1974.1600341796875,1918.9599609375,1922.18994140625,280700
245,2025-01-30,1921.72998046875,1976.5,1913.06005859375,1947.3199462890625,486900
246,2025-01-29,1900.52001953125,1902.0,1869.4300537109375,1889.760009765625,181800
247,2025-01-28,1847.5899658203125,1905.0,1826.530029296875,1895.530029296875,351700
248,2025-01-27,1800.06005859375,1859.2099609375,1787.260009765625,1846.0,355800
249,2025-01-24,1839.56005859375,1871.449951171875,1835.1600341796875,1843.449951171875,325000
250,2025-01-23,1818.0,1834.47998046875,1793.0,1828.72998046875,267800
251,2025-01-22,1847.9599609375,1885.0,1808.02001953125,1818.489990234375,402800
252,2025-01-21,1852.6600341796875,1863.31005859375,1829.1199951171875,1834.510009765625,262800
253,2025-01-17,1876.4200439453125,1876.4200439453125,1832.9100341796875,1836.0,245100
254,2025-01-16,1841.3800048828125,1851.3900146484375,1815.06005859375,1837.1800537109375,242000
255,2025-01-15,1795.0,1843.530029296875,1785.030029296875,1838.1500244140625,364000
256,2025-01-14,1751.0,1776.1500244140625,1746.43994140625,1753.6099853515625,240200
257,2025-01-13,1740.0,1749.02001953125,1730.1400146484375,1740.0,298600
258,2025-01-10,1730.1500244140625,1780.6199951171875,1727.4100341796875,1758.77001953125,364800
259,2025-01-08,1750.0,1761.0,1731.1199951171875,1739.0,388800
260,2025-01-07,1799.010009765625,1805.8800048828125,1762.780029296875,1771.219970703125,307400
261,2025-01-06,1851.300048828125,1851.300048828125,1781.56005859375,1799.4200439453125,365500
262,2025-01-03,1800.1300048828125,1850.0,1791.760009765625,1834.1700439453125,519600
263,2025-01-02,1715.3800048828125,1774.0,1707.31005859375,1765.0,392000
264,2024-12-31,1721.81005859375,1729.280029296875,1698.530029296875,1700.43994140625,173200
265,2024-12-30,1702.3399658203125,1726.0,1693.010009765625,1721.800048828125,241800
266,2024-12-27,1734.52001953125,1739.5400390625,1711.81005859375,1725.469970703125,183700
267,2024-12-26,1743.199951171875,1749.97998046875,1727.8399658203125,1732.760009765625,156000
268,2024-12-24,1730.0,1743.780029296875,1720.0,1743.2900390625,104900
269,2024-12-23,1725.219970703125,1758.3199462890625,1719.06005859375,1729.8499755859375,502500
270,2024-12-20,1651.760009765625,1727.1700439453125,1646.0,1720.3599853515625,717600
271,2024-12-19,1746.969970703125,1746.969970703125,1662.77001953125,1666.0,930400
272,2024-12-18,1819.5,1847.97998046875,1701.5,1716.3800048828125,773900
273,2024-12-17,1795.0,1826.1199951171875,1780.510009765625,1809.1199951171875,559600
274,2024-12-16,1825.989990234375,1829.6099853515625,1793.5400390625,1796.719970703125,562900
275,2024-12-13,1857.0,1878.4100341796875,1813.02001953125,1823.8599853515625,411200
276,2024-12-12,1892.1600341796875,1924.949951171875,1870.77001953125,1870.77001953125,231900
277,2024-12-11,1897.969970703125,1903.1300048828125,1872.469970703125,1897.8699951171875,283200
278,2024-12-10,1857.0,1880.550048828125,1842.6199951171875,1879.1800537109375,393100
279,2024-12-09,1941.68994140625,1965.77001953125,1839.989990234375,1844.300048828125,584200
280,2024-12-06,1977.969970703125,1994.75,1943.469970703125,1947.1800537109375,311000
281,2024-12-05,1979.5400390625,2007.0,1965.5,1984.949951171875,325500
282,2024-12-04,1929.489990234375,2000.0,1921.6300048828125,1987.4300537109375,367400
283,2024-12-03,1952.43994140625,1958.3900146484375,1928.1300048828125,1929.489990234375,299500
284,2024-12-02,1988.0,2000.0,1931.7900390625,1952.43994140625,384800
285,2024-11-29,1984.97998046875,1998.3499755859375,1940.510009765625,1985.1700439453125,374200
286,2024-11-27,2110.0,2115.199951171875,2038.6700439453125,2044.760009765625,282300
287,2024-11-26,2094.550048828125,2146.820068359375,2089.409912109375,2110.0,393000
288,2024-11-25,2034.0,2106.14990234375,2024.93994140625,2099.949951171875,655900
289,2024-11-22,1967.5,2007.5799560546875,1955.1700439453125,2005.0,414200
290,2024-11-21,1917.010009765625,1970.56005859375,1880.0,1968.1500244140625,385500
291,2024-11-20,1923.52001953125,1945.93994140625,1905.4100341796875,1931.260009765625,439300
292,2024-11-19,1892.06005859375,1921.4100341796875,1880.0,1916.510009765625,342900
293,2024-11-18,1880.0,1918.8699951171875,1858.3199462890625,1916.1199951171875,359900
294,2024-11-15,1875.9000244140625,1885.010009765625,1852.7900390625,1880.0,463700
295,2024-11-14,1923.77001953125,1923.77001953125,1848.0,1876.199951171875,547000
296,2024-11-13,1968.1199951171875,1975.800048828125,1925.3900146484375,1930.949951171875,456100
297,2024-11-12,1980.02001953125,2004.6199951171875,1954.3699951171875,1977.3900146484375,637100
298,2024-11-11,1894.1400146484375,1967.0,1882.300048828125,1961.1600341796875,987200
299,2024-11-08,1824.5,1873.0799560546875,1793.0999755859375,1872.010009765625,1356900
300,2024-11-07,1920.0,1920.0,1749.9100341796875,1774.050048828125,2966800
301,2024-11-06,2101.840087890625,2122.159912109375,2083.320068359375,2117.300048828125,508900
302,2024-11-05,2064.68994140625,2094.919921875,2055.330078125,2090.010009765625,287300
303,2024-11-04,2059.0,2084.18994140625,2047.699951171875,2063.699951171875,249700
304,2024-11-01,2030.43994140625,2060.860107421875,2021.9100341796875,2054.89990234375,344800
305,2024-10-31,2015.25,2048.340087890625,1990.1800537109375,2037.1800537109375,324100
306,2024-10-30,2015.3299560546875,2026.22998046875,1962.3800048828125,2020.719970703125,366600
307,2024-10-29,2058.239990234375,2075.679931640625,2023.5,2026.5699462890625,338400
308,2024-10-28,2056.0,2082.0,2044.6199951171875,2056.090087890625,286200
309,2024-10-25,2053.989990234375,2092.52001953125,2044.93994140625,2047.3499755859375,217100
310,2024-10-24,2038.699951171875,2063.989990234375,2029.8800048828125,2055.929931640625,130900
311,2024-10-23,2062.2900390625,2075.239990234375,2028.4200439453125,2038.699951171875,163600
312,2024-10-22,2077.919921875,2090.010009765625,2061.02001953125,2067.820068359375,188600
313,2024-10-21,2065.0,2102.97998046875,2065.0,2100.580078125,217200
314,2024-10-18,2065.8701171875,2088.330078125,2046.6700439453125,2079.7900390625,229900
315,2024-10-17,2066.85009765625,2079.93994140625,2046.030029296875,2065.8701171875,199700
316,2024-10-16,2029.3199462890625,2063.969970703125,2029.3199462890625,2046.469970703125,230300
317,2024-10-15,2075.47998046875,2082.989990234375,2018.3900146484375,2033.6199951171875,330700
318,2024-10-14,2091.820068359375,2105.0400390625,2073.409912109375,2079.9599609375,201700
319,2024-10-11,2058.2099609375,2107.10009765625,2043.0,2091.159912109375,343000
320,2024-10-10,2044.0,2059.820068359375,2026.0999755859375,2040.5,197300
321,2024-10-09,2007.699951171875,2052.5,2002.9200439453125,2047.989990234375,274700
322,2024-10-08,1963.050048828125,2018.510009765625,1963.050048828125,2014.22998046875,268900
323,2024-10-07,1961.0,1985.0,1951.010009765625,1963.22998046875,252000
324,2024-10-04,1966.0,1972.2099609375,1937.280029296875,1960.0,315800
325,2024-10-03,1956.6500244140625,1970.010009765625,1942.3199462890625,1959.199951171875,243200
326,2024-10-02,1993.219970703125,2015.4200439453125,1952.4200439453125,1970.719970703125,514600
327,2024-10-01,2060.0,2067.719970703125,2033.239990234375,2066.1201171875,349100
328,2024-09-30,2055.300048828125,2064.8701171875,2030.25,2051.9599609375,398600
329,2024-09-27,2100.2099609375,2100.2099609375,2055.52001953125,2064.7099609375,321200
330,2024-09-26,2147.800048828125,2161.72998046875,2098.320068359375,2100.2099609375,328900
331,2024-09-25,2097.14990234375,2132.679931640625,2088.75,2131.2900390625,234900
332,2024-09-24,2116.280029296875,2124.330078125,2092.0,2111.0,303100
333,2024-09-23,2117.830078125,2140.969970703125,2100.0,2102.6298828125,226500
