,date,open,high,low,close,volume
277,2024-12-12,20440.0703125,20453.439453125,20388.029296875,20426.26953125,55684800
278,2024-12-11,20296.189453125,20415.41015625,20292.859375,20399.16015625,59728100
279,2024-12-10,20278.740234375,20393.859375,20277.630859375,20329.16015625,66183800
280,2024-12-09,20461.849609375,20461.849609375,20318.259765625,20345.9609375,58794900
281,2024-12-06,20374.5390625,20425.859375,20331.240234375,20384.609375,61610000
282,2024-12-05,20218.2890625,20373.4296875,20216.330078125,20358.80078125,58274500
283,2024-12-04,20103.890625,20260.609375,20085.310546875,20232.140625,63418900
284,2024-12-03,19947.1796875,20038.009765625,19926.259765625,20016.75,63234700
285,2024-12-02,19586.169921875,19933.619140625,19568.5,19933.619140625,63210300
286,2024-11-29,19400.380859375,19640.150390625,19380.2109375,19626.44921875,52162600
287,2024-11-28,19366.720703125,19437.5703125,19346.58984375,19425.73046875,42531100
288,2024-11-27,19257.76953125,19287.0390625,19145.009765625,19261.75,51794500
289,2024-11-26,19309.16015625,19385.349609375,19239.369140625,19295.98046875,60758200
290,2024-11-25,19462.240234375,19468.30078125,19329.880859375,19405.19921875,121851800
291,2024-11-22,19240.23046875,19338.099609375,19036.41015625,19322.58984375,71164000
292,2024-11-21,19060.919921875,19152.609375,18900.01953125,19146.169921875,55646800
293,2024-11-20,19153.029296875,19198.740234375,18962.189453125,19004.779296875,53795400
294,2024-11-19,19175.83984375,19211.80078125,18812.529296875,19060.310546875,62320400
295,2024-11-18,19249.259765625,19279.16015625,19091.900390625,19189.189453125,51546500
296,2024-11-15,19135.640625,19288.890625,19121.140625,19210.810546875,67439800
297,2024-11-14,19072.189453125,19307.5703125,19060.439453125,19263.69921875,77861900
298,2024-11-13,19024.279296875,19125.689453125,18838.6796875,19003.109375,92679600
299,2024-11-12,19260.580078125,19339.8203125,19019.669921875,19033.640625,92931100
300,2024-11-11,19386.69921875,19546.900390625,19382.48046875,19448.599609375,59016800
301,2024-11-08,19411.58984375,19411.599609375,19146.529296875,19215.48046875,69792500
302,2024-11-07,19157.220703125,19437.880859375,19148.7890625,19362.51953125,83268900
303,2024-11-06,19360.75,19563.970703125,19007.880859375,19039.310546875,112726700
304,2024-11-05,19170.150390625,19263.140625,19104.58984375,19256.26953125,47179800
305,2024-11-04,19231.859375,19286.0390625,19147.759765625,19147.849609375,43111600
306,2024-11-01,19093.990234375,19297.640625,19082.099609375,19254.970703125,45756600
307,2024-10-31,19096.6796875,19184.310546875,19004.970703125,19077.5390625,63370400
308,2024-10-30,19403.4296875,19420.939453125,19201.240234375,19257.33984375,59541100
309,2024-10-29,19634.330078125,19643.119140625,19465.0,19478.0703125,46982400
310,2024-10-28,19528.669921875,19570.919921875,19399.16015625,19531.619140625,46669100
311,2024-10-25,19419.51953125,19516.240234375,19388.91015625,19463.58984375,46014500
312,2024-10-24,19417.73046875,19555.44921875,19417.73046875,19443.0,55469100
313,2024-10-23,19399.330078125,19464.5390625,19330.109375,19377.619140625,52260500
314,2024-10-22,19528.91015625,19591.490234375,19368.689453125,19421.91015625,54438000
315,2024-10-21,19609.419921875,19645.01953125,19451.720703125,19461.189453125,41631500
316,2024-10-18,19543.7109375,19667.33984375,19540.19921875,19657.369140625,57112300
317,2024-10-17,19509.7890625,19674.6796875,19499.4609375,19583.390625,49000700
318,2024-10-16,19465.30078125,19510.259765625,19401.5390625,19432.810546875,51088700
319,2024-10-15,19581.5703125,19633.91015625,19457.490234375,19486.189453125,69656200
320,2024-10-14,19409.689453125,19518.439453125,19392.640625,19508.2890625,43005800
321,2024-10-11,19206.310546875,19377.099609375,19175.779296875,19373.830078125,54978200
322,2024-10-10,19242.849609375,19285.16015625,19145.419921875,19210.900390625,52366500
323,2024-10-09,19065.1796875,19259.119140625,19007.849609375,19254.9296875,53333500
324,2024-10-08,18937.69921875,19098.48046875,18911.720703125,19066.470703125,49308400
325,2024-10-07,19150.26953125,19151.970703125,19011.939453125,19104.099609375,46285500
326,2024-10-04,18968.849609375,19171.5390625,18952.439453125,19120.9296875,58396000
327,2024-10-03,19074.44921875,19110.310546875,18964.310546875,19015.41015625,46992800
328,2024-10-02,19221.66015625,19250.890625,19059.599609375,19164.75,49480800
329,2024-10-01,19409.390625,19448.94921875,19143.7890625,19213.140625,69875300
330,2024-09-30,19412.330078125,19449.98046875,19314.33984375,19324.9296875,67084500
331,2024-09-27,19257.6796875,19491.9296875,19239.859375,19473.630859375,77616700
332,2024-09-26,19107.859375,19253.0703125,19088.419921875,19238.359375,78292900
333,2024-09-25,18845.919921875,18965.009765625,18840.130859375,18918.5,52174600
334,2024-09-24,18982.400390625,19029.44921875,18903.48046875,18996.630859375,57329700
335,2024-09-23,18766.919921875,18857.369140625,18684.33984375,18846.7890625,67192700
336,2024-09-20,18895.8203125,18900.439453125,18710.33984375,18720.009765625,155117400
337,2024-09-19,18877.5703125,19044.9609375,18806.16015625,19002.380859375,80223000
338,2024-09-18,18729.640625,18756.529296875,18695.369140625,18711.490234375,56152800
339,2024-09-17,18686.759765625,18805.08984375,18671.640625,18726.080078125,60260500
340,2024-09-16,18621.779296875,18672.23046875,18599.529296875,18633.109375,51208600
341,2024-09-13,18546.220703125,18722.189453125,18542.23046875,18699.400390625,69687600
342,2024-09-12,18533.41015625,18595.830078125,18382.259765625,18518.390625,61591100
343,2024-09-11,18342.5703125,18434.619140625,18208.83984375,18330.26953125,87371800
344,2024-09-10,18417.109375,18490.6796875,18233.859375,18265.919921875,70039500
