,date,open,high,low,close,volume
0,2026-01-21,101.08999633789062,102.4000015258789,93.0999984741211,98.87000274658203,15392400
1,2026-01-20,101.83000183105469,104.47000122070312,98.33999633789062,99.29000091552734,16768600
2,2026-01-16,105.99500274658203,110.5,100.70999908447266,108.7300033569336,15674400
3,2026-01-15,104.55500030517578,108.12999725341797,101.0999984741211,103.88500213623047,11190900
4,2026-01-14,105.77999877929688,106.69999694824219,99.38300323486328,101.9800033569336,10468000
5,2026-01-13,107.33000183105469,107.94999694824219,103.91999816894531,105.43000030517578,10405200
6,2026-01-12,98.31999969482422,108.68000030517578,96.55000305175781,107.33000183105469,16033500
7,2026-01-09,98.8949966430664,104.97000122070312,97.0999984741211,97.93000030517578,11735300
8,2026-01-08,96.79000091552734,102.54000091552734,96.02100372314453,97.30000305175781,12952000
9,2026-01-07,99.01000213623047,102.3499984741211,95.55999755859375,96.20999908447266,10185800
10,2026-01-06,95.71499633789062,100.68000030517578,90.94000244140625,100.23999786376953,18739600
11,2026-01-05,95.0,95.44000244140625,90.88999938964844,92.83000183105469,10025600
12,2026-01-02,86.98500061035156,90.76000213623047,86.01000213623047,89.94999694824219,9099500
13,2025-12-31,85.37000274658203,86.47000122070312,82.9000015258789,83.70500183105469,7055900
14,2025-12-30,86.375,86.95999908447266,84.55999755859375,85.16999816894531,5802300
15,2025-12-29,84.44999694824219,88.61000061035156,84.29000091552734,86.04000091552734,8076100
16,2025-12-26,91.51000213623047,91.62000274658203,86.73999786376953,87.58999633789062,6234600
17,2025-12-24,90.2300033569336,91.41999816894531,88.6500015258789,91.12999725341797,3338000
18,2025-12-23,90.30999755859375,92.97000122070312,88.30999755859375,90.02999877929688,8885700
19,2025-12-22,92.97000122070312,95.9000015258789,91.0999984741211,93.2300033569336,11303100
20,2025-12-19,80.6500015258789,90.54000091552734,80.16000366210938,89.45999908447266,17558700
21,2025-12-18,79.05000305175781,80.3499984741211,77.01000213623047,78.08999633789062,10345800
22,2025-12-17,84.08999633789062,84.30000305175781,75.25,75.44999694824219,17064100
23,2025-12-16,79.57499694824219,81.55999755859375,76.87999725341797,80.94999694824219,13847800
24,2025-12-15,88.0999984741211,88.23999786376953,80.06400299072266,81.13999938964844,17138600
25,2025-12-12,93.30999755859375,95.6500015258789,86.19999694824219,87.69000244140625,14990600
26,2025-12-11,89.19999694824219,95.44999694824219,86.69999694824219,94.27999877929688,11896100
27,2025-12-10,95.7300033569336,97.08999633789062,92.19999694824219,93.58999633789062,10080700
28,2025-12-09,98.08999633789062,100.88300323486328,96.0999984741211,96.41000366210938,10060000
29,2025-12-08,97.29000091552734,100.5,95.30000305175781,100.33000183105469,8737800
30,2025-12-05,100.33999633789062,101.3499984741211,96.19999694824219,98.04000091552734,13041100
31,2025-12-04,99.06999969482422,103.83999633789062,97.47000122070312,102.80000305175781,11234100
32,2025-12-03,95.0199966430664,99.05999755859375,91.0,98.91999816894531,11307500
33,2025-12-02,100.36000061035156,102.94999694824219,96.05999755859375,96.44999694824219,11332700
34,2025-12-01,91.44999694824219,101.5999984741211,89.01000213623047,100.1500015258789,14462900
35,2025-11-28,96.55000305175781,97.08000183105469,93.44000244140625,94.87000274658203,6018800
36,2025-11-26,93.8499984741211,95.63400268554688,90.76000213623047,94.69000244140625,13545000
37,2025-11-25,89.29000091552734,91.27999877929688,84.72100067138672,88.87999725341797,15021200
38,2025-11-24,86.2300033569336,93.0,85.1500015258789,91.9000015258789,51066800
39,2025-11-21,85.55000305175781,88.73999786376953,78.20999908447266,83.26000213623047,34963200
40,2025-11-20,99.43000030517578,102.69000244140625,84.20999908447266,84.63999938964844,35775700
41,2025-11-19,93.00499725341797,96.72000122070312,91.80000305175781,95.06999969482422,22040600
42,2025-11-18,83.77999877929688,93.69000244140625,81.70999908447266,90.54000091552734,26661600
43,2025-11-17,83.81999969482422,89.6500015258789,83.58999633789062,85.9800033569336,23478700
44,2025-11-14,82.36000061035156,89.0,82.0,83.54000091552734,31948000
45,2025-11-13,90.88999938964844,91.4800033569336,84.5,88.62999725341797,41803000
46,2025-11-12,104.19999694824219,105.6500015258789,91.70999908447266,94.36000061035156,35913500
47,2025-11-11,114.12999725341797,114.55999755859375,99.83000183105469,102.22000122070312,45261100
48,2025-11-10,115.18000030517578,118.37000274658203,108.72000122070312,109.94999694824219,21363600
49,2025-11-07,104.5,111.30000305175781,101.26000213623047,111.27999877929688,17614100
50,2025-11-06,119.55000305175781,121.0,108.41000366210938,109.44000244140625,17314400
