,date,open,high,low,close,volume
73,2025-10-07,164.68854137612826,164.9384481156975,154.71226860339138,158.81072998046875,6899100
74,2025-10-06,168.7820162487488,169.76664942011567,162.27943795569107,162.73927307128906,7203300
75,2025-10-03,161.5797088613838,163.81887884901084,157.77113240379452,160.14024353027344,5728500
76,2025-10-02,164.23872346464972,168.92697665829087,157.2513250599978,161.5797119140625,8936100
77,2025-10-01,149.06437414510913,162.16449703142368,147.29504532800868,161.52972412109375,12844000
78,2025-09-30,143.94628453140518,150.87369215299242,143.94628453140518,150.80372619628906,6822300
79,2025-09-29,141.94703706274854,145.5556912207353,141.3472547485682,143.2565460205078,5876700
80,2025-09-26,138.9481462034652,140.92740329578416,137.028864287717,138.5682830810547,3607600
81,2025-09-25,136.9588848083807,141.13233043253777,133.80007519537418,139.71786499023438,6197600
82,2025-09-24,143.4264759976495,146.04550907886858,140.79746739076074,141.56716918945312,5978100
83,2025-09-23,151.26356643803285,152.0432742853961,139.09809230655483,142.5568084716797,16541300
84,2025-09-22,142.99664039362213,152.3931277633671,142.19693577100412,151.9033203125,8731700
85,2025-09-19,142.5768083135812,144.43611520137895,139.32802046280705,143.54644775390625,6682800
86,2025-09-18,138.94815602014341,142.56680095780618,136.91891438628411,141.9070587158203,5295000
87,2025-09-17,135.58940263774662,137.51368762033414,132.63550308843176,136.77896118164062,5123300
88,2025-09-16,140.1976930027534,141.16232944003232,135.0796074154803,136.59902954101562,5449900
89,2025-09-15,135.86929634366132,142.0070053479324,134.3498590737908,138.2084197998047,7643900
90,2025-09-12,135.41129583832472,137.00224888862985,133.47256340644034,134.75172424316406,4065400
91,2025-09-11,138.32937195716266,138.32937195716266,133.86229733147945,135.62115478515625,6779700
92,2025-09-10,134.1521189210398,141.1275448640673,134.1521189210398,136.65048217773438,12971100
93,2025-09-09,123.9987619530197,125.89751947591705,120.75088985114766,125.4977798461914,7608500
94,2025-09-08,125.62769454321496,125.6376901308714,120.89080003918276,121.74024200439453,10222700
95,2025-09-05,127.72631871721693,128.4928148446338,118.62228254087348,123.91881561279297,7719600
96,2025-09-04,125.81757230011014,127.00678799893812,124.38850824447032,125.6176986694336,4607300
97,2025-09-03,124.71829826426621,125.6526836932529,122.98942751593182,125.50777435302734,4081900
98,2025-09-02,123.61900789870728,124.40849158363754,119.58665366471214,123.9288101196289,8130500
99,2025-08-29,133.04284807525482,133.25270205430073,126.14736380381203,127.46649932861328,6367600
100,2025-08-28,132.92291782987078,134.84466306124688,131.08412606887924,134.14212036132812,6817500
101,2025-08-27,127.34657532686529,131.08412471508026,126.48014616108628,129.225341796875,6412800
102,2025-08-26,125.42783101060813,129.1903578389392,124.82822535418404,127.84624481201172,5947500
103,2025-08-25,126.37720048125986,126.76694452214228,123.84885819703315,124.93814086914062,4610800
104,2025-08-22,126.91685189514473,131.15307499575403,125.63769114319207,125.88752746582031,5622100
105,2025-08-21,127.68633938251844,128.5457845328439,125.70264607346684,126.49712371826172,3744300
106,2025-08-20,126.34722332801677,127.55643019492764,121.33051340603284,127.45649719238281,8282300
107,2025-08-19,132.92291401981936,133.88229222563726,127.25662794938036,128.96551513671875,7307700
108,2025-08-18,132.28333206646744,135.69110318849047,132.1634155104593,135.60116577148438,3251400
109,2025-08-15,132.4332367018183,133.26269508856126,129.13539432949514,132.98287963867188,6207700
110,2025-08-14,134.12213878665307,135.84099866560945,131.44388546597403,132.43324279785156,8129200
111,2025-08-13,144.90505790011068,145.024974447723,133.86229009313573,137.31002807617188,9976000
112,2025-08-12,141.20750160000517,145.5046896728795,139.7084835686862,143.62591552734375,6185600
113,2025-08-11,139.07889275420695,141.3474110046558,138.40933318885337,139.73846435546875,4109500
114,2025-08-08,141.08756051692743,141.48730778162357,138.30938183468476,139.83837890625,3734000
115,2025-08-07,140.9076985019151,140.9476656076208,137.33004021364164,139.2987518310547,5302500
116,2025-08-06,137.49991875248486,140.118213856896,136.16079968501927,139.65850830078125,4079300
117,2025-08-05,140.73779569763903,141.30741457011445,135.26538309264313,138.6691436767578,5091100
118,2025-08-04,144.1705566286294,144.1705566286294,139.4586469526057,140.10821533203125,6744800
119,2025-08-01,137.19012333552848,143.04628747909666,135.91096255491559,141.49729919433594,11015000
120,2025-07-31,148.65261610145922,152.49009846413125,145.33478232518274,145.5046844482422,10875600
121,2025-07-30,146.97870412055877,153.39950059931257,140.26810421985107,144.0756072998047,18502400
122,2025-07-29,142.98633876552543,146.2242232855071,140.2881092899409,142.60658264160156,15169700
123,2025-07-28,139.03890619544637,143.00630796321084,137.92963238445535,142.4566650390625,10607100
124,2025-07-25,132.04348976967373,137.56986765702806,132.04348976967373,137.37998962402344,8556100
125,2025-07-24,131.8935909306324,132.86295710995662,129.30529021416024,130.78431701660156,4504500
126,2025-07-23,127.82626078512898,131.35394846877224,127.28661340903517,130.10476684570312,6072900
127,2025-07-22,125.7775961638704,125.83755444020146,119.02202001072865,125.20796966552734,6335800
128,2025-07-21,129.11540532294018,129.6650482690233,125.31789788661798,126.12736511230469,4821200
129,2025-07-18,131.42888878167804,133.112783073231,128.35590521485963,128.97549438476562,5781900
130,2025-07-17,128.16603307545142,133.4325870083325,127.3515642266261,131.03414916992188,7989200
131,2025-07-16,127.26662188827146,128.36590018871127,122.42979431657646,125.31790161132812,6036900
132,2025-07-15,127.85623997974658,129.35525792808102,125.41783501064803,127.28661346435547,7079600
133,2025-07-14,121.92012344546194,125.4777901816037,121.92012344546194,124.63834381103516,6560400
134,2025-07-11,120.03136253604421,124.55839544756316,118.62228202747902,123.21927642822266,7222200
135,2025-07-10,127.91620103681903,128.73567151913488,109.98794354544445,120.6409683227539,24686000
136,2025-07-09,126.946830681177,129.39522358636995,125.82756883852855,128.28594970703125,4936300
137,2025-07-08,129.79497227181727,131.29399021983315,124.81822932966874,125.80757904052734,6641600
138,2025-07-07,127.75629740008281,128.9155415888102,124.70330487800383,126.17733764648438,4427000
139,2025-07-03,124.5184251822031,129.34525727686648,124.4684624909091,127.75630187988281,4003600
140,2025-07-02,124.03874222130665,126.38720216734059,123.01940573873557,124.24860382080078,5761600
141,2025-07-01,126.91685709541468,127.78629027856879,120.2012552480998,122.45977783203125,8974300
142,2025-06-30,127.99614197067729,129.22533236351538,125.79757783709174,128.325927734375,5349800
143,2025-06-27,126.91685280164846,128.49781779447434,124.71829619657657,127.07675170898438,9337700
144,2025-06-26,121.93011940318326,125.36786197208015,121.39047203857982,123.71894836425781,5398100
145,2025-06-25,122.9194740108224,124.53741737304698,121.17061970579037,121.56036376953125,5324500
146,2025-06-24,117.9727129636752,122.83951958156716,117.4130744241341,122.23991394042969,7544700
147,2025-06-23,117.42306989052992,118.47238547973696,112.64119908676557,116.46369934082031,9121400
148,2025-06-20,119.57166092461371,120.32116986360076,117.12326048261649,118.46238708496094,6689600
149,2025-06-18,116.49367827596691,120.66094623836064,115.59426600455836,119.00203704833984,6331700
150,2025-06-17,116.94338085780228,120.25121890637865,115.42437939282294,116.53365325927734,6102900
151,2025-06-16,114.22517012662519,117.10328182787262,113.31576224959105,116.3737564086914,7553800
152,2025-06-13,110.9692659505186,113.59464444564857,110.21301682495638,110.859375,5900600
153,2025-06-12,109.29094226801652,114.47576325027858,108.70152646703768,114.38585662841797,6778700
154,2025-06-11,108.29193993287942,111.77845869403443,107.27295248039079,110.47975158691406,5560400
155,2025-06-10,112.88734478504479,112.89733694965749,107.27294489348456,108.36186218261719,7573000
156,2025-06-09,115.0551817128861,115.38485455513,111.38884227616447,111.88834381103516,5820400
157,2025-06-06,114.88536100673088,116.50374883606106,114.1381055610799,115.24500274658203,5377100
158,2025-06-05,113.85638686967081,114.06218279296664,110.8453915252783,112.1081314086914,4812000
159,2025-06-04,113.20702808682029,115.53470707941561,112.58764343684466,112.73749542236328,5005700
160,2025-06-03,111.08913398075669,115.23499808310272,110.50971801542822,112.22799682617188,8438200
161,2025-06-02,107.89233187550879,109.2709533722964,105.57464505120274,109.12110900878906,4001800
162,2025-05-30,107.19802602779963,107.86236399199953,104.60561181030776,107.82240295410156,6935600
163,2025-05-29,113.69653481754051,114.22600521518775,106.94327967914938,108.36186218261719,5908200
164,2025-05-28,108.69154264961765,109.41081849467383,106.94328718728696,109.11112213134766,5920500
165,2025-05-27,107.4128158219809,110.07016787150195,106.19403837575153,109.68055725097656,6457200
166,2025-05-23,101.25895128739948,105.04517381871021,100.89930957422352,104.03617858886719,3967400
167,2025-05-22,102.59761053225162,105.18503240380657,101.00919933585381,104.09611511230469,3800000
168,2025-05-21,104.18603629362129,106.89333383405607,102.4677497078306,103.5067138671875,5354900
169,2025-05-20,105.26495577347868,106.73348387771104,104.91529860306339,106.283935546875,4030700
170,2025-05-19,102.89732541683276,106.64358726453298,102.45776158773003,106.29393768310547,4593500
171,2025-05-16,106.04917124555145,106.23398437726375,103.85635977932641,105.93428802490234,5170000
172,2025-05-15,105.69452757155787,108.07215212794429,105.08513509074736,105.27494049072266,6667500
173,2025-05-14,108.4417840976428,109.84038226984356,106.71350546801126,109.37085723876953,9603500
174,2025-05-13,100.9692406925081,107.58264380641882,100.79941199863897,105.47474670410156,8987200
175,2025-05-12,100.99921010741456,101.64856363533956,99.34086895394206,100.94926452636719,8952200
176,2025-05-09,95.96423856684225,96.84336620228378,92.03815594724186,93.96623229980469,6369800
177,2025-05-08,96.85335469379307,97.1830275705215,94.77543388393505,95.64456176757812,7275900
178,2025-05-07,92.80739088715076,95.55464945278779,91.74844240267058,95.42477416992188,10037400
179,2025-05-06,91.84834466088732,93.85633534315876,91.71846938389056,93.38681030273438,6740400
180,2025-05-05,93.01717944828266,95.69450806684003,92.85733529348458,94.73546600341797,6240200
181,2025-05-02,94.01618415932293,96.89331039882596,92.90729008724814,94.9052963256836,9145600
182,2025-05-01,91.54863674169397,94.83535761360044,91.07411182844868,92.45773315429688,16440700
183,2025-04-30,81.69846670904205,85.32485259188452,80.42973621243041,85.29487609863281,8979700
184,2025-04-29,86.91326257650638,87.41276408556676,84.58558371505585,86.10407257080078,6317500
185,2025-04-28,86.86331532781671,87.91227161742188,84.24992593624114,86.06411743164062,8872000
186,2025-04-25,84.88529000546033,89.18099852853524,84.4657105555309,86.86331176757812,14315000
187,2025-04-24,80.17000050207749,84.75542117140117,79.92024972169718,83.79637908935547,13734200
188,2025-04-23,85.38978780262792,86.84333913136894,77.16299672657624,77.9222412109375,24253700
189,2025-04-22,69.14100664243766,72.52762668893506,68.93121689693125,71.74840545654297,10428000
190,2025-04-21,70.77436847767453,71.42871422062917,65.86426783726426,67.50263214111328,8511100
191,2025-04-17,72.42772500747985,73.66648672178277,70.7793683622622,73.13701629638672,9296500
192,2025-04-16,69.11102883987128,72.13800675396496,68.25787636323288,71.57856750488281,14543000
193,2025-04-15,71.29885175349683,73.39675667330714,71.29885175349683,72.63751220703125,6190300
194,2025-04-14,73.14700619122479,73.34680375701835,70.06008273373095,71.49864959716797,7879500
195,2025-04-11,67.23291638357327,69.64051005972286,65.61652541327912,69.54061126708984,8185500
196,2025-04-10,69.12102682453471,70.70943809269907,65.85428242422158,67.66248321533203,11791000
197,2025-04-09,61.79333677628593,76.41374558229309,61.21890922711624,72.74740600585938,18896600
198,2025-04-08,70.13000921774974,70.27986119566822,60.60951162100493,62.8372917175293,17171900
199,2025-04-07,53.556554131165335,67.78235543196577,53.54656196656254,63.75637435913086,20280000
200,2025-04-04,59.98014586540594,61.72840125621015,55.26485010615069,59.350772857666016,27351300
201,2025-04-03,69.53061434089268,71.44869846656684,66.553589366588,67.40274047851562,14045300
202,2025-04-02,72.4277220988859,77.6025582723399,72.35779218931714,77.03312683105469,8254100
203,2025-04-01,71.83831807406195,75.59456432052309,70.29985235343936,75.19496154785156,10133200
204,2025-03-31,69.93021745466058,72.41773305573263,68.18196201829406,72.12802124023438,13779500
205,2025-03-28,75.57458546804264,76.42373657226562,72.41773203744863,74.17597961425781,13147200
206,2025-03-27,78.49167643852057,79.38078862375795,75.85430875753498,76.2439193725586,17175000
207,2025-03-26,85.6145620837562,86.49368968418145,80.02014628323832,81.53863525390625,18957000
208,2025-03-25,92.85733016304309,93.92626311838221,89.42076486443423,91.48870086669922,6850800
209,2025-03-24,91.90828570628207,94.1060894896733,90.46971879538523,93.59660339355469,6225200
210,2025-03-21,86.97320668693035,89.02116607274785,85.66451507634,88.54164123535156,5240900
211,2025-03-20,86.79338434240407,90.7154729116487,86.43174571733917,88.99119567871094,5474100
212,2025-03-19,85.70447288640716,91.09909090042191,84.57560217963757,89.08110046386719,7165400
213,2025-03-18,87.77241421627112,88.07711047094908,83.97619933390195,84.57560729980469,6148800
214,2025-03-17,86.6964458911558,90.59089731308943,86.45678956907074,88.95323181152344,7248000
215,2025-03-14,86.6964531390251,87.73497411293077,83.48103404296934,87.32555389404297,7348500
216,2025-03-13,84.13010891238932,85.00885389485408,79.79828461807023,82.97175598144531,8079800
217,2025-03-12,88.77348641016944,89.39259920168041,82.73209322143748,85.25849151611328,9870900
218,2025-03-11,78.83763780655984,85.22853105243861,78.00882482642855,83.001708984375,10287600
219,2025-03-10,81.13936293211005,82.35263782224435,75.99170025281116,77.90896606445312,14742900
220,2025-03-07,81.92325265472496,85.37832793530949,79.67645455116418,84.91898345947266,9677300
221,2025-03-06,82.53238848447354,85.3583631513856,80.48530263887854,81.92325592041016,10284400
222,2025-03-05,86.08732108320635,89.13298393913746,83.67076660457059,87.76493072509766,8103200
223,2025-03-04,81.99315858802464,88.83340955674197,78.88758348928008,86.2670669555664,17251800
224,2025-03-03,93.52671950149093,94.76495276918979,83.98031881080318,85.28845977783203,15779700
225,2025-02-28,91.37977368745288,95.94326978750847,90.87049733840986,95.03456115722656,9527600
226,2025-02-27,103.5524223833268,104.05870465482506,91.80916342252583,92.27849578857422,12551000
227,2025-02-26,100.51675894142001,101.65513604924632,96.89191975517637,98.46967315673828,15843700
228,2025-02-25,88.8733439170772,94.1158726312868,84.56947992486748,91.76921844482422,20420600
229,2025-02-24,96.86195791125577,96.86195791125577,88.61371070232342,90.89046478271484,17153500
230,2025-02-21,104.85056512283293,104.85056512283293,94.43540868255674,95.85338592529297,15635300
231,2025-02-20,108.84488043109464,110.44759968317668,102.52388692256474,104.68081665039062,9035800
232,2025-02-19,109.7036607055126,110.22291735016975,106.51819790251301,107.68653106689453,5945000
233,2025-02-18,110.85202904463797,113.20867124957198,108.82491906073722,109.80352020263672,6717700
234,2025-02-14,109.14446139572345,109.14446139572345,105.70935432176056,107.896240234375,7157300
235,2025-02-13,112.83919633599162,114.33706177408,105.66941346760038,109.1244888305664,14407500
236,2025-02-12,110.9219272094849,115.83492387648693,110.58740485216953,111.08169555664062,21298100
237,2025-02-11,123.40912255964905,124.68230960287086,120.03892559622854,123.07460021972656,9012300
238,2025-02-10,120.60812286303906,126.34495018636433,120.60812286303906,125.58103942871094,7773300
239,2025-02-07,120.82781126192438,123.85349820926938,119.29998974344622,121.20726776123047,6041100
240,2025-02-06,119.48971821824473,121.16732013445946,117.3827203020223,119.38985443115234,5610600
241,2025-02-05,114.10738164981534,119.22908811276395,113.37842476233749,118.87059783935547,8100300
242,2025-02-04,112.83919204540467,113.57813683357351,109.3941047162121,111.09168243408203,7636300
243,2025-02-03,105.59950800568099,114.1892639462741,104.85057532478963,112.43975830078125,10950400
244,2025-01-31,117.88200279705693,121.01453186237188,113.53818730865734,116.85346221923828,11188000
245,2025-01-30,115.78498984346726,119.56959725235704,111.28141345785349,114.4369125366211,13358600
246,2025-01-29,108.78497703389911,112.50467470580364,105.88910231092314,110.30281066894531,17317300
247,2025-01-28,104.03173890443578,106.84772538075725,97.36124508994236,106.39836883544922,24199200
248,2025-01-27,116.88342771535955,121.3071236311988,98.96895591781275,102.45398712158203,47118800
249,2025-01-24,154.04047403187798,155.61822743323773,145.20307721193288,146.11178588867188,8530300
250,2025-01-23,147.2501583587168,155.03904609381206,146.34144971059752,153.27157592773438,7579300
251,2025-01-22,149.86644053851612,154.56972975578293,147.46984655549116,148.37855529785156,9963900
252,2025-01-21,140.9391418088618,143.27580807727875,135.3571006441743,142.9263153076172,7427400
253,2025-01-17,134.30359152951706,137.10460757887518,132.41129932768933,135.68663024902344,4915100
254,2025-01-16,133.66951847362537,136.02616081446487,131.42971403062674,132.4013214111328,4427700
255,2025-01-15,132.2715011200582,133.3000340944202,128.686598516535,131.81214904785156,4268100
256,2025-01-14,125.95049312952548,130.69374070202187,125.531092688361,128.7664794921875,6231600
257,2025-01-13,123.06961587313128,124.51255922511835,118.53107795859218,123.83352661132812,6856600
258,2025-01-10,127.89773971668838,129.04609713350314,121.9661900968689,128.74652099609375,5205600
259,2025-01-08,130.0147135448149,130.42413374397717,125.02182888305492,129.08604431152344,4115800
260,2025-01-07,134.8078664524238,135.13739862108955,125.83066325667107,130.45407104492188,7258000
261,2025-01-06,131.1131481503257,134.89774784311925,130.91343582058454,133.88919067382812,9688500
262,2025-01-03,119.08030288459962,125.9305414629577,118.9205269135587,125.49116516113281,7696700
263,2025-01-02,114.85631413073936,120.03593670483161,114.71651397124647,118.13165283203125,4808000
264,2024-12-31,116.22436876911857,116.33421284137023,113.2286379663365,113.44832611083984,3431600
265,2024-12-30,112.17013879761939,118.03178000035493,112.07028263685315,115.99468994140625,3663200
266,2024-12-27,116.90339972951159,117.83207656993135,113.31851224330734,114.9461898803711,3813100
267,2024-12-26,117.83207810066578,119.92908813637693,117.60240205390633,118.71082305908203,2188900
268,2024-12-24,118.36131417760103,119.39484488617717,117.79212567127321,118.57101440429688,1725800
269,2024-12-23,120.32851545548567,120.69799164810533,115.43548716221909,117.57244110107422,4161500
270,2024-12-20,114.0374781261772,120.82780404557477,112.41978843548036,119.86917114257812,8720800
271,2024-12-19,117.0432041795462,117.52252447091449,112.7533199505847,115.27572631835938,6615500
272,2024-12-18,121.70655504534234,122.32567549254955,112.63448443426223,113.95760345458984,6554000
273,2024-12-17,123.32424818636736,124.2029931230786,119.03036443286842,120.51824951171875,5869200
274,2024-12-16,126.04037756245282,127.02896656046232,123.41311741069246,125.79073333740234,4849100
275,2024-12-13,126.81927063278727,128.81642450102012,121.62667362279676,125.60100555419922,11623200
276,2024-12-12,123.79357596979486,125.9904420395199,123.1245312943875,124.86205291748047,3265000
277,2024-12-11,123.92338991323065,126.81926440363524,122.15591217881659,125.6609115600586,4269500
278,2024-12-10,126.31998994825678,127.64809918090494,120.45834024118578,121.52681732177734,6682900
279,2024-12-09,133.35995053357263,133.35995053357263,121.66660811182884,125.99044799804688,8959200
280,2024-12-06,134.8078726456037,135.32913292247795,130.51398921021797,133.65951538085938,4552300
281,2024-12-05,132.81072026857646,136.8649398177907,130.3642100478858,134.3884735107422,11214600
282,2024-12-04,130.0246961947284,132.71085507770974,129.03609964421412,130.69374084472656,5222800
283,2024-12-03,127.65806344414912,131.49259496926032,126.15021785532032,127.97761535644531,7607800
284,2024-12-02,128.77789256731853,131.76274997952297,123.83641834088994,126.83125305175781,5331900
285,2024-11-29,129.7162774809447,130.7544801525443,127.08082352571193,127.38030242919922,3018300
286,2024-11-27,129.82109286968688,130.44501677438134,124.30560402893599,126.72144317626953,7384600
287,2024-11-26,133.33004210794252,135.2267799434381,130.0157662021828,131.51318359375,7680900
288,2024-11-25,140.78716110079947,141.45600560881198,130.42502941028897,131.8026580810547,10649700
289,2024-11-22,142.01505913451916,142.65395660869706,138.9004358519666,139.90869140625,4944000
290,2024-11-21,138.74071070117938,145.4191948128997,137.04364067643033,141.24639892578125,10137200
291,2024-11-20,140.35793656444662,141.51592782803772,134.1785913845822,137.30319213867188,10605600
292,2024-11-19,123.41712648820082,140.87700941779886,123.41712648820082,140.69732666015625,14850300
293,2024-11-18,124.42539520105647,127.1207433154001,119.51386824697069,122.80818176269531,7583700
294,2024-11-15,118.81507488217208,123.03779526346344,118.43573188609324,120.66189575195312,6155000
295,2024-11-14,124.58512258146008,124.65500175090789,119.4040562789816,120.82160949707031,5020200
296,2024-11-13,125.77307524346516,128.48840093254196,124.07600525608315,124.31558990478516,4591000
297,2024-11-12,124.89458938548192,126.45190097985818,121.04123482624871,123.5968246459961,6110700
298,2024-11-11,129.92591099870154,130.07566187900161,123.6317738057904,126.5816879272461,6556500
299,2024-11-08,121.40062159408535,125.58839865175037,120.3923584040982,125.53349304199219,4621500
300,2024-11-07,122.67841734263929,124.6400381252565,120.73177774119522,121.95965576171875,7696700
301,2024-11-06,116.78857645290338,120.23264116557547,114.88186885597521,120.22265625,7598500
302,2024-11-05,107.30492474970417,112.37617998314963,106.86568750780735,112.24640655517578,4133600
303,2024-11-04,106.17687338503333,107.22306549935462,104.39993935033641,106.02713012695312,4637700
304,2024-11-01,109.72076977761036,109.81061116730663,106.46638044137224,106.71595001220703,5008300
305,2024-10-31,109.48117251733933,110.27979815412444,106.99546183763995,109.1018295288086,5806500
306,2024-10-30,113.1149057047489,113.93349356245317,110.42055521483894,112.25638580322266,3529500
307,2024-10-29,112.80544514765019,113.95346668789132,112.2064797055162,113.63401794433594,4019800
308,2024-10-28,112.89528921261567,114.99167973416368,112.47601415480965,113.41439819335938,4765800
309,2024-10-25,110.69408410559261,114.67222347723774,110.3796240246914,111.97686767578125,6257400
310,2024-10-24,109.32145195120259,111.74726837364418,107.90389106520678,109.8405532836914,8149800
311,2024-10-23,106.81577237198832,116.20957432704861,104.34003896959592,108.17343139648438,18855300
