,date,open,high,low,close,volume
0,2026-01-22,133.60000610351562,134.8498992919922,132.02000427246094,133.2490997314453,87239
1,2026-01-21,142.83999633789062,142.83999633789062,132.5,133.80999755859375,1148000
2,2026-01-20,140.9499969482422,145.1300048828125,138.85000610351562,141.92999267578125,819200
3,2026-01-16,143.50999450683594,149.22000122070312,140.41000366210938,143.3699951171875,819200
4,2026-01-15,141.16000366210938,146.2100067138672,140.80999755859375,143.69000244140625,541700
5,2026-01-14,140.1300048828125,142.9499969482422,136.0,141.9600067138672,921800
6,2026-01-13,135.61000061035156,151.85000610351562,135.61000061035156,142.7100067138672,1598100
7,2026-01-12,137.3800048828125,141.88999938964844,134.02999877929688,134.66000366210938,580800
8,2026-01-09,138.00999450683594,139.21499633789062,134.0,137.07000732421875,364300
9,2026-01-08,137.63999938964844,138.97000122070312,134.25,137.57000732421875,691600
10,2026-01-07,132.8000030517578,138.60000610351562,131.0,137.27000427246094,732800
11,2026-01-06,126.2699966430664,133.1999969482422,124.41000366210938,132.6699981689453,692700
12,2026-01-05,123.4000015258789,129.1999969482422,123.0,126.27999877929688,650600
13,2026-01-02,124.26000213623047,124.26000213623047,120.1709976196289,122.69000244140625,411500
14,2025-12-31,123.29000091552734,124.55000305175781,121.48999786376953,121.6500015258789,483600
15,2025-12-30,122.3499984741211,124.55799865722656,121.0,121.91999816894531,280800
16,2025-12-29,123.63999938964844,125.97000122070312,122.5,123.05999755859375,403700
17,2025-12-26,126.51000213623047,126.51000213623047,123.31999969482422,124.19999694824219,424900
18,2025-12-24,128.5,128.5,124.58999633789062,126.98999786376953,277200
19,2025-12-23,128.6999969482422,130.88999938964844,127.51000213623047,128.1999969482422,384000
20,2025-12-22,129.5800018310547,133.2899932861328,128.10000610351562,129.35000610351562,1532200
21,2025-12-19,120.94000244140625,128.00999450683594,120.94000244140625,127.66999816894531,1083200
22,2025-12-18,123.19999694824219,125.0,120.81999969482422,121.06999969482422,521400
23,2025-12-17,126.98999786376953,130.00999450683594,121.55000305175781,121.93000030517578,759200
24,2025-12-16,122.19000244140625,125.55999755859375,119.29000091552734,125.04000091552734,883500
25,2025-12-15,127.79000091552734,129.75,122.54000091552734,123.1500015258789,814500
26,2025-12-12,127.41999816894531,128.80999755859375,124.87000274658203,126.79000091552734,553000
27,2025-12-11,131.3800048828125,132.0,126.55000305175781,127.62000274658203,706100
28,2025-12-10,133.99000549316406,137.4199981689453,129.0399932861328,131.2100067138672,1031800
29,2025-12-09,136.5,138.5,133.14999389648438,134.8000030517578,732600
30,2025-12-08,137.25999450683594,142.9499969482422,136.4499969482422,136.60000610351562,655700
31,2025-12-05,139.6999969482422,141.89999389648438,136.25,136.50999450683594,462600
32,2025-12-04,139.6199951171875,139.75,133.5,138.6300048828125,645500
33,2025-12-03,141.77000427246094,143.22999572753906,137.75999450683594,140.10000610351562,822300
34,2025-12-02,154.05999755859375,156.0,141.0,141.77000427246094,1098300
35,2025-12-01,144.16000366210938,151.85000610351562,142.00999450683594,150.4199981689453,1085900
36,2025-11-28,147.5,148.58999633789062,143.27999877929688,146.30999755859375,260900
37,2025-11-26,146.89999389648438,148.5,144.47999572753906,145.75,853000
38,2025-11-25,142.61000061035156,147.6750030517578,139.0,146.0,1179600
39,2025-11-24,133.13999938964844,141.5,133.13999938964844,140.2100067138672,1091800
40,2025-11-21,123.38999938964844,133.60000610351562,123.18000030517578,130.92999267578125,910000
41,2025-11-20,134.91000366210938,137.35000610351562,123.41999816894531,123.81999969482422,1102200
42,2025-11-19,120.66000366210938,134.13999938964844,119.56999969482422,133.47000122070312,1692600
43,2025-11-18,111.81999969482422,118.9800033569336,111.5,117.06999969482422,1226000
44,2025-11-17,114.45999908447266,116.5,112.52999877929688,113.4000015258789,437200
45,2025-11-14,111.94999694824219,116.12000274658203,111.03800201416016,115.01000213623047,523600
46,2025-11-13,118.13999938964844,120.16500091552734,114.66000366210938,115.55000305175781,748600
47,2025-11-12,122.31999969482422,123.01000213623047,118.56999969482422,119.18000030517578,596700
48,2025-11-11,122.2699966430664,123.68499755859375,121.11100006103516,122.13999938964844,400800
49,2025-11-10,122.0,125.56500244140625,120.20999908447266,122.38999938964844,639000
50,2025-11-07,122.97000122070312,122.97000122070312,115.20999908447266,119.16999816894531,960700
51,2025-11-06,124.27999877929688,125.5999984741211,120.75,124.9800033569336,639700
52,2025-11-05,121.30500030517578,128.08999633789062,119.95500183105469,124.45999908447266,1035100
53,2025-11-04,120.30999755859375,125.22000122070312,119.0,122.20999908447266,1013700
54,2025-11-03,128.47999572753906,131.5500030517578,119.20500183105469,124.72000122070312,1378100
55,2025-10-31,135.6699981689453,140.8699951171875,127.51000213623047,131.5399932861328,1350700
56,2025-10-30,127.5,139.4499969482422,120.80000305175781,135.7899932861328,2757700
57,2025-10-29,130.4499969482422,137.6699981689453,128.1959991455078,134.32000732421875,1835200
58,2025-10-28,132.22999572753906,133.41000366210938,129.55999755859375,129.7100067138672,956000
59,2025-10-27,133.10000610351562,133.5500030517578,131.00999450683594,132.4499969482422,649400
60,2025-10-24,131.94000244140625,134.32000732421875,129.16000366210938,130.52000427246094,892900
61,2025-10-23,123.73999786376953,129.4600067138672,122.9000015258789,128.91000366210938,1378600
62,2025-10-22,120.5999984741211,124.87000274658203,117.0,119.54000091552734,897600
63,2025-10-21,120.0,121.5,116.51000213623047,120.12999725341797,715200
64,2025-10-20,119.72000122070312,121.31999969482422,116.0,119.9000015258789,987100
65,2025-10-17,113.41999816894531,118.29499816894531,112.83999633789062,117.62999725341797,674400
66,2025-10-16,112.91999816894531,118.51000213623047,110.8499984741211,115.68000030517578,863200
67,2025-10-15,112.0,113.91000366210938,108.62999725341797,112.61000061035156,1066300
68,2025-10-14,108.58000183105469,114.66000366210938,108.33999633789062,111.2300033569336,690700
69,2025-10-13,109.0,112.69000244140625,108.91000366210938,111.70999908447266,802000
70,2025-10-10,113.54000091552734,114.0,107.22000122070312,107.29000091552734,1010400
71,2025-10-09,118.62999725341797,119.01300048828125,109.80000305175781,112.9800033569336,1178100
72,2025-10-08,115.5199966430664,119.29000091552734,114.04000091552734,118.05999755859375,547500
73,2025-10-07,113.80000305175781,120.27999877929688,113.5999984741211,115.18000030517578,869800
74,2025-10-06,116.66999816894531,117.05999755859375,112.75,113.93000030517578,1484600
75,2025-10-03,115.86000061035156,119.77999877929688,115.0999984741211,115.69000244140625,757400
76,2025-10-02,115.0,117.1449966430664,112.25,116.06999969482422,572600
77,2025-10-01,111.31999969482422,114.88999938964844,110.05000305175781,114.88999938964844,607200
78,2025-09-30,112.38999938964844,112.69000244140625,109.7699966430664,112.19999694824219,749700
79,2025-09-29,115.05000305175781,115.9000015258789,111.5999984741211,112.63999938964844,619700
80,2025-09-26,114.12000274658203,114.91000366210938,112.0999984741211,113.87000274658203,557300
81,2025-09-25,114.01000213623047,114.94999694824219,111.05000305175781,113.9000015258789,821300
82,2025-09-24,120.30000305175781,121.62000274658203,116.18599700927734,117.43000030517578,637800
83,2025-09-23,127.01000213623047,128.74000549316406,119.80999755859375,120.52999877929688,1001500
84,2025-09-22,122.5,127.43000030517578,122.0,125.1500015258789,839300
85,2025-09-19,121.52999877929688,125.56700134277344,120.66999816894531,122.29000091552734,2097400
86,2025-09-18,119.4000015258789,122.05000305175781,114.90799713134766,121.0999984741211,1022600
87,2025-09-17,119.1500015258789,121.0,117.69999694824219,119.80999755859375,777700
88,2025-09-16,115.25,119.5,115.16999816894531,119.1500015258789,703300
89,2025-09-15,114.83999633789062,117.23999786376953,113.83999633789062,114.29000091552734,676500
90,2025-09-12,115.37999725341797,116.3949966430664,112.49500274658203,114.56500244140625,793600
91,2025-09-11,108.23999786376953,119.36000061035156,108.0,116.98999786376953,1491100
92,2025-09-10,108.5,109.1500015258789,105.0,107.79000091552734,1037600
93,2025-09-09,113.94999694824219,117.95800018310547,106.54000091552734,108.27999877929688,2090600
94,2025-09-08,104.3499984741211,108.12000274658203,103.6520004272461,105.58000183105469,1322400
95,2025-09-05,104.12000274658203,105.74700164794922,101.0,104.01000213623047,997300
96,2025-09-04,105.56999969482422,106.05000305175781,101.86000061035156,104.05000305175781,1370800
97,2025-09-03,111.7300033569336,112.1500015258789,106.44999694824219,106.94000244140625,1365600
98,2025-09-02,112.0,113.68000030517578,109.58999633789062,111.55000305175781,1013000
99,2025-08-29,116.58000183105469,117.05000305175781,112.81999969482422,114.95999908447266,666500
100,2025-08-28,118.37999725341797,118.47000122070312,114.55999755859375,116.7249984741211,522700
101,2025-08-27,115.19000244140625,118.80999755859375,114.55999755859375,117.37999725341797,669700
102,2025-08-26,115.37000274658203,116.6500015258789,113.9000015258789,115.18000030517578,686300
103,2025-08-25,120.5,122.8499984741211,114.72000122070312,114.97000122070312,905900
104,2025-08-22,118.37000274658203,121.79399871826172,117.16999816894531,119.8499984741211,1033600
105,2025-08-21,120.70999908447266,121.75499725341797,117.4280014038086,118.80999755859375,697000
106,2025-08-20,121.58999633789062,122.7699966430664,118.25,121.87999725341797,834200
107,2025-08-19,125.55000305175781,127.4800033569336,122.16999816894531,122.68000030517578,661300
108,2025-08-18,127.72000122070312,129.00999450683594,124.68000030517578,125.6500015258789,563700
109,2025-08-15,129.5800018310547,130.01600646972656,126.2300033569336,127.55000305175781,601400
110,2025-08-14,129.5,131.99000549316406,126.77999877929688,129.74000549316406,876100
111,2025-08-13,132.08999633789062,133.5399932861328,127.69999694824219,132.0399932861328,996400
112,2025-08-12,128.52999877929688,133.0,125.88800048828125,131.1300048828125,1239900
113,2025-08-11,125.97000122070312,133.1750030517578,125.0,127.26000213623047,2081700
114,2025-08-08,115.5,118.68000030517578,114.3030014038086,114.5,760500
115,2025-08-07,120.17500305175781,120.32499694824219,114.33000183105469,116.05000305175781,872300
116,2025-08-06,124.91000366210938,124.91000366210938,116.58000183105469,118.80000305175781,1171400
117,2025-08-05,128.5,128.75,122.62699890136719,125.73999786376953,1110700
118,2025-08-04,125.51000213623047,131.85000610351562,123.09600067138672,128.5,1903700
119,2025-08-01,117.91000366210938,122.76000213623047,114.27999877929688,120.55000305175781,1778000
120,2025-07-31,123.61000061035156,124.5,111.30000305175781,118.97000122070312,3869100
121,2025-07-30,106.13999938964844,109.9000015258789,105.9000015258789,107.69999694824219,2162900
122,2025-07-29,105.9000015258789,106.9000015258789,104.70999908447266,104.83000183105469,1108900
123,2025-07-28,109.3499984741211,110.0,105.0,105.23999786376953,885800
124,2025-07-25,106.94999694824219,108.66000366210938,105.05999755859375,108.12000274658203,652800
125,2025-07-24,111.0,112.25,105.9000015258789,106.79000091552734,988300
126,2025-07-23,109.05000305175781,111.69999694824219,107.26000213623047,109.97000122070312,1121700
127,2025-07-22,102.55999755859375,107.08000183105469,98.88999938964844,105.5999984741211,1823500
128,2025-07-21,108.36000061035156,109.80000305175781,103.26000213623047,103.61000061035156,1968700
129,2025-07-18,113.91000366210938,114.62999725341797,109.66000366210938,109.87999725341797,790000
130,2025-07-17,113.19999694824219,115.37000274658203,112.26000213623047,112.5199966430664,568300
131,2025-07-16,117.37000274658203,118.37000274658203,113.04000091552734,113.31999969482422,714600
132,2025-07-15,118.44000244140625,120.44999694824219,114.73999786376953,115.68000030517578,740600
133,2025-07-14,112.18000030517578,119.45999908447266,111.92500305175781,116.87999725341797,1284700
134,2025-07-11,122.69999694824219,123.5,109.58999633789062,112.45999908447266,2556600
135,2025-07-10,125.97000122070312,127.97000122070312,123.79499816894531,124.77999877929688,651100
136,2025-07-09,125.0,126.54000091552734,122.4800033569336,126.41000366210938,636900
137,2025-07-08,125.16000366210938,128.05499267578125,124.2300033569336,124.7300033569336,739200
138,2025-07-07,127.83999633789062,128.0050048828125,123.25,125.16500091552734,699500
139,2025-07-03,127.37000274658203,129.19000244140625,124.5,129.19000244140625,369500
140,2025-07-02,129.9199981689453,130.6999969482422,125.0999984741211,127.69000244140625,714400
141,2025-07-01,133.8000030517578,136.6300048828125,128.61000061035156,130.10000610351562,754400
142,2025-06-30,132.10000610351562,135.82000732421875,132.10000610351562,134.00999450683594,575000
143,2025-06-27,130.7899932861328,133.02000427246094,129.66000366210938,131.4499969482422,623700
144,2025-06-26,129.0,131.35000610351562,128.1300048828125,130.05999755859375,440900
145,2025-06-25,133.35000610351562,133.35000610351562,128.0,128.5800018310547,711600
146,2025-06-24,128.58999633789062,133.49000549316406,126.29000091552734,132.63999938964844,735200
