,date,open,high,low,close,volume
30,2025-12-05,228.8575418809541,240.47285984000328,226.5984600098333,237.12420654296875,21161000
31,2025-12-04,230.18701075132503,234.06544887191552,223.2398202409587,226.5584716796875,23513900
32,2025-12-03,236.29454015482838,237.70397442791526,227.99788881821237,234.06544494628906,19188200
33,2025-12-02,238.65358862193494,244.2713142879226,234.23537532467347,239.39329528808594,18166200
34,2025-12-01,232.1961857159643,242.26212638666388,231.40651145928933,240.36289978027344,18238200
35,2025-11-28,235.5248528794066,238.0038624490475,233.37572714027206,236.38450622558594,12914700
36,2025-11-26,229.5272665108377,233.73557307635716,225.9087332746246,230.16700744628906,17817600
37,2025-11-25,219.13147773249395,226.09866438875292,215.91277678429563,224.4393310546875,17441600
38,2025-11-24,213.32382808036323,226.0186967328067,212.27424902289934,223.83956909179688,33052800
39,2025-11-21,204.44740539337903,211.91439007520125,192.5122245685346,207.2862548828125,36679700
40,2025-11-20,230.14703356948263,230.50688881000934,199.5194067459256,201.28868103027344,47420700
41,2025-11-19,226.81837157265042,234.25536954991546,216.2726288831853,225.82876586914062,35256600
42,2025-11-18,235.38490725900564,238.83351107436096,225.42893771810816,228.40773010253906,33843900
43,2025-11-17,246.82028920231596,260.47476155453484,239.36331017249526,241.852294921875,30304400
44,2025-11-14,231.3565370124347,255.06696005288,231.13662462863041,246.73033142089844,36171100
45,2025-11-13,243.50163275431441,249.39924404757497,230.06705780888643,236.85430908203125,32324600
46,2025-11-12,244.8011016845703,249.08937789611238,240.74274357942264,244.8011016845703,17263100
47,2025-11-11,248.239710349249,249.88905318897986,238.69356383091994,241.01263427734375,22622500
48,2025-11-10,247.8598683435185,256.96618989035056,247.70991976927402,253.1977081298828,27870600
49,2025-11-07,233.9354851706905,242.45204861781568,226.30856168470285,237.82391357421875,30613800
50,2025-11-06,237.74395701852092,246.310503790759,234.7851608021287,238.2337646484375,32016800
51,2025-11-05,225.57887358408126,239.78314235771174,224.63925071166045,237.4040985107422,28617400
52,2025-11-04,222.0502965076263,228.57765839256956,217.31220508736538,217.94195556640625,23696200
53,2025-11-03,233.78556365841868,237.52404367708658,231.7064017363582,234.605224609375,21199300
54,2025-10-31,227.65803025382013,231.1566168877976,218.731643677533,223.6796417236328,16320000
55,2025-10-30,226.00870806585266,227.30817093033278,220.6508717966085,223.91954040527344,14795100
56,2025-10-29,228.9674940140305,232.30614152845402,226.008697921322,226.53848266601562,23217300
57,2025-10-28,218.84158123822988,222.80997923631963,217.47213937204407,221.8203887939453,14957500
58,2025-10-27,224.71921308799338,224.88914260699457,215.65288373524083,220.01112365722656,23873100
59,2025-10-24,212.3042366340331,219.73124434280865,209.89520612770175,218.9315643310547,25821800
60,2025-10-23,196.62055870408992,208.91559434018603,195.1211644863374,206.62652587890625,19397900
61,2025-10-22,202.16833453397535,205.49699176106762,192.32230571272814,198.38986206054688,21949800
62,2025-10-21,204.21749574529215,205.78685376366087,200.75888636784225,202.2082977294922,13717300
63,2025-10-20,209.5753405535362,214.66328149266184,205.41701674850762,206.68650817871094,23268400
64,2025-10-17,199.19952456456414,203.30786545455393,195.47103510197374,202.29827880859375,23283100
65,2025-10-16,199.8792574370277,206.25667064811313,195.12116989251402,202.44821166992188,42041300
66,2025-10-15,192.4022630037176,192.80211061596378,187.34430891666108,191.86248779296875,17793100
67,2025-10-14,186.8845008316357,192.3822795953426,186.17478086189237,186.9844512939453,15912400
68,2025-10-13,190.71294257357613,193.32188913280405,187.91408555822773,192.69215393066406,20928400
69,2025-10-10,192.88208557657433,193.3618874721706,179.53747047441783,181.52667236328125,26990300
70,2025-10-09,192.89207553804124,196.54059548383745,189.4234755828833,192.25233459472656,19721500
71,2025-10-08,188.91369314381822,196.87047043078664,188.7237674235732,196.46063232421875,26833900
72,2025-10-07,194.77132560130494,195.22114084061838,183.16601311335563,185.61502075195312,27828200
73,2025-10-06,194.93124102646516,200.91882749602368,189.3534926417827,190.8828887939453,36392300
74,2025-10-03,185.13521330677412,191.77253126367356,184.84532187608136,187.754150390625,29399300
75,2025-10-02,184.76959785278888,185.98832788839937,181.0234583264217,183.5608367919922,25122200
76,2025-10-01,165.42952831575562,182.2022370559559,165.3296251640435,181.9624786376953,41674800
77,2025-09-30,163.9410638186067,168.77607780654705,163.79122432762813,167.14776611328125,20092500
78,2025-09-29,159.83529817015554,165.62933077744003,159.80533027119517,163.7312774658203,26506500
79,2025-09-26,158.35680637446796,158.75638847331572,155.02023335246125,157.10809326171875,24045000
80,2025-09-25,157.22798494993413,158.78637667504805,154.4907999692328,156.66856384277344,32209200
81,2025-09-24,164.91005917960578,165.82911025062023,158.13704011291244,161.5435333251953,57096400
82,2025-09-23,165.50944895108734,168.8160545863141,165.0599152099857,166.23870849609375,43316500
83,2025-09-22,164.2107878236834,167.08781271136408,161.42365138623745,164.45053100585938,25851200
84,2025-09-19,162.58246842167594,163.5314874621569,159.21594230971687,162.56248474121094,37309900
85,2025-09-18,162.82222041878873,170.27453241390646,162.4326225020797,168.7161407470703,28212800
86,2025-09-17,157.247971315316,160.4246906179694,155.10017530419447,159.8253173828125,18843600
87,2025-09-16,157.8173625562071,159.39573784772864,157.00819885300825,158.65650939941406,16911600
88,2025-09-15,156.79842600593344,160.1749361377748,156.38884441746796,157.6075897216797,20101400
89,2025-09-12,153.39194120019985,158.11706794781253,153.05229484895605,157.06814575195312,32288300
90,2025-09-11,147.56793627580583,156.0991383786341,147.45804890155375,150.41500854492188,52446400
91,2025-09-10,139.87586441690135,142.09358031661085,138.19758592165144,139.8558807373047,25791300
92,2025-09-09,131.62435577073836,137.8579375655598,131.4245647069407,135.1007843017578,20705000
93,2025-09-08,130.41560964580776,132.1238407671408,128.26781379613715,131.32467651367188,19492600
94,2025-09-05,127.63846400871803,131.27472382791095,125.53064315691913,131.23475646972656,28416000
95,2025-09-04,118.72765500343095,124.28193675565576,118.39799287426825,124.08213806152344,18589100
96,2025-09-03,119.23712649755933,119.31704597142598,117.17924958550606,118.59778594970703,14101300
97,2025-09-02,115.74073414430484,118.43795171146074,114.13239087110259,118.35803985595703,13771900
98,2025-08-29,122.47378999622359,122.64361316345263,117.93846270722425,118.88748931884766,16774000
99,2025-08-28,118.75762153783151,122.44382547066006,118.60778204587977,121.8744125366211,17295500
100,2025-08-27,116.72970914572572,118.60777868812156,116.32013517675126,117.6287841796875,15349300
101,2025-08-26,115.97049194778407,118.23815945149079,115.69078140248156,116.38007354736328,12584300
102,2025-08-25,117.55886073202647,117.9584504970796,115.98048535191411,116.30015563964844,8674800
103,2025-08-22,117.52889288018733,120.57574864415557,116.3900670033343,117.5588607788086,17038300
104,2025-08-21,116.8795603982308,117.6088122909456,115.49099187159902,115.67080688476562,13174900
105,2025-08-20,118.57780423304561,118.78759476080297,113.34320055278965,117.08934020996094,25795000
106,2025-08-19,122.81344538796367,124.11210256738832,121.18511846684768,121.92436218261719,11491200
107,2025-08-18,121.22508114547473,123.5526844795526,120.53579661207677,123.42282104492188,12208800
108,2025-08-15,123.04320267804947,123.25298558214216,119.31704673817252,120.74557495117188,18986700
109,2025-08-14,123.07317350692249,125.61055971737645,121.27503101978225,125.16102600097656,12235900
110,2025-08-13,127.44867249293453,128.46762678511595,123.22302345120033,124.14207458496094,18438200
111,2025-08-12,124.57162879615997,128.4176716424093,122.91334158965522,127.61849212646484,25961200
112,2025-08-11,124.84135698664467,127.14897663162957,121.52477490255617,123.59264373779297,35065800
113,2025-08-08,112.05452529532052,119.20715812555396,111.55504001795362,118.76760864257812,28962200
114,2025-08-07,114.02249680810154,115.16132261380078,110.67594702393131,111.75483703613281,18986500
115,2025-08-06,107.78893075932356,108.84783717111736,106.64011302908148,108.66802215576172,13021900
116,2025-08-05,109.1874894491818,110.52610639264236,106.7200308517902,108.9477310180664,17836000
117,2025-08-04,105.91085157128352,107.76893735512536,105.35143051689337,107.65904998779297,14780600
118,2025-08-01,105.38140636658954,106.39036880572694,103.27357779273405,104.77203369140625,24003300
119,2025-07-31,112.0745122555345,112.1544241098819,106.829916689643,109.02764892578125,29224300
120,2025-07-30,112.48409068245198,114.77173432486532,112.29429144663375,114.62188720703125,16378800
121,2025-07-29,111.93466076948398,113.42312485592635,110.55607643917838,111.8447494506836,16653300
122,2025-07-28,111.60499254285327,111.88470308110955,109.74690668553302,111.1354751586914,12932300
123,2025-07-25,110.87574333892145,111.38522047242313,108.71797083377793,111.14546966552734,16372300
124,2025-07-24,110.94567412955242,112.61396084997418,110.13651036981018,111.614990234375,20293100
125,2025-07-23,109.32734391274784,110.17646739074941,108.76791519916665,109.7169418334961,17810000
126,2025-07-22,112.74382698085583,112.88368226065901,108.01869250266165,109.10757446289062,27917600
127,2025-07-21,113.4730715158214,115.80067493981296,112.55402035476125,113.11344909667969,22189800
128,2025-07-18,114.12239257945654,114.6818212656015,113.16338177375998,114.2722396850586,19349900
129,2025-07-17,113.81271818668415,114.08243688910105,110.83578251258983,113.1434097290039,34702400
130,2025-07-16,118.90746444680384,118.96740024146523,114.69180746736764,116.31014251708984,30614800
131,2025-07-15,120.81550606468164,121.26503978331854,118.99737988865246,119.98635864257812,24958900
132,2025-07-14,120.2560743336489,120.31601775042712,116.89953261261086,118.48789978027344,32117700
133,2025-07-11,122.00427868772137,124.68152024564414,121.1151954484803,124.40180969238281,15820600
134,2025-07-10,124.15206248745386,124.22199012320603,121.89438684217694,122.98326873779297,15378400
135,2025-07-09,124.69151228441973,126.02014503606789,121.15515538068198,122.11416625976562,20464000
136,2025-07-08,122.32395016925032,125.3208620488224,121.82446485598831,124.29192352294922,26238200
137,2025-07-07,121.05525967692276,121.38492180971349,118.78759972973583,119.79655456542969,19148400
138,2025-07-03,122.08915464336626,123.38659059350852,121.59013905922534,122.04923248291016,13247900
139,2025-07-02,120.26275628333042,122.75783421451985,117.82755778589,121.50031280517578,29303800
140,2025-07-01,122.10910973438568,123.74588021196982,118.84555122274642,120.65198516845703,24825800
141,2025-06-30,124.65409240112726,124.83373831305275,121.61009434193777,123.00733947753906,22799700
142,2025-06-27,124.89361523885617,127.28889147832994,123.14706075800264,124.51436614990234,36888600
143,2025-06-26,129.27497912753216,129.59435641888476,123.54628221543518,125.7519302368164,62678100
144,2025-06-25,126.3607190139235,127.24896608963464,125.37267035042844,126.99945831298828,39407000
145,2025-06-24,124.86367477955537,127.84779332856152,124.71396858778488,127.65816497802734,26420600
146,2025-06-23,123.42651126932331,124.26486140007016,119.57411039694433,121.83964538574219,23399200
147,2025-06-20,122.52827602798388,123.91554627614798,120.14298228416348,123.35664367675781,29290400
148,2025-06-18,120.2228314454547,122.73787420813515,119.9433839416843,121.58015441894531,20180000
149,2025-06-17,119.36452456833672,123.26683003775634,119.11501677968452,120.10306549072266,20837700
150,2025-06-16,117.57805516112904,120.7218550154939,117.08902199714417,119.60405731201172,21374100
151,2025-06-13,113.57594689129289,116.86944508796147,113.43622314070308,115.37239837646484,17453000
152,2025-06-12,113.88533917847096,116.25067582911258,113.29649681959346,115.95126342773438,17076500
153,2025-06-11,115.37239812458063,117.02913346991906,114.50411590700718,115.80155181884766,21614100
154,2025-06-10,111.31041364657361,114.69373865736384,111.01100886830032,113.91527557373047,22949400
155,2025-06-09,109.29439998814757,112.308450893375,108.36623065785629,110.73155975341797,20159700
156,2025-06-06,107.86720937903239,110.83136313645316,107.82728721898944,108.34626007080078,20710100
157,2025-06-05,106.09071669668062,108.81533753392063,105.3222284297037,106.08073425292969,28833700
158,2025-06-04,102.17843251840661,103.70542666547848,101.49977099116595,103.04672241210938,14595900
159,2025-06-03,98.16634267523615,102.7273446403035,96.76909756866365,102.0486831665039,22757600
160,2025-06-02,94.39379122523339,99.04461258394129,94.21414530750977,97.98670196533203,16850300
161,2025-05-30,95.85091606550384,96.41979353723578,92.03843723763609,94.2740249633789,23758200
162,2025-05-29,98.39588987879493,99.43384321441896,95.92077682908452,96.60942077636719,14628700
163,2025-05-28,96.5096115936768,97.01860962504067,95.41177882385897,95.99063873291016,10500300
164,2025-05-27,94.99260462514916,96.5096086142583,94.00455592425324,96.19023895263672,17612600
165,2025-05-23,92.07835728461941,93.65524073616402,90.75097400959822,93.18617248535156,16545000
166,2025-05-22,95.22215517951497,97.02858911498923,94.18420187520637,94.64329528808594,13245200
167,2025-05-21,96.96871464062295,98.62544246620728,95.07245384569309,95.65130615234375,15764300
168,2025-05-20,97.72720681347369,98.43580800488631,96.77908028192647,97.90685272216797,12331300
169,2025-05-19,95.52156584602841,98.82504670244711,95.51158340194024,98.45578002929688,14380100
170,2025-05-16,95.71118872205855,97.99668096723416,95.51157792361349,97.80705261230469,22609300
171,2025-05-15,93.82491003176126,95.42175834017665,91.98852876630355,95.26206970214844,24196100
172,2025-05-14,96.11040575564124,97.45774632683042,94.13430066735646,95.13233184814453,28044400
173,2025-05-13,92.36779226635099,97.21822459470266,92.36779226635099,96.73916625976562,28009100
174,2025-05-12,92.62727212281301,94.01453486500009,91.76896469197263,92.1082992553711,27765300
175,2025-05-09,85.40152616522977,86.1001449323688,84.51327904085007,85.69095611572266,13017600
176,2025-05-08,84.08413120909728,86.04027150807069,83.19588402268523,84.98236083984375,17580500
177,2025-05-07,80.83054077666955,82.70684421349792,80.04209525376004,82.45733642578125,14889700
178,2025-05-06,78.88438675695771,81.06009507188499,78.38537115825305,80.35149383544922,13173800
179,2025-05-05,79.2536593388553,80.9902314530224,78.89436750635541,80.26166534423828,12513600
180,2025-05-02,79.423325956109,81.50920754158271,78.9442676223495,80.56108093261719,18899700
181,2025-05-01,79.24367024840856,79.73270335159208,77.48713339400453,77.61687469482422,15349200
182,2025-04-30,73.47505455463046,76.99810322632666,73.35528807781883,76.79849243164062,19779300
183,2025-04-29,77.78654823504863,78.03605601602904,76.31944126458417,76.72863006591797,17098000
184,2025-04-28,78.61491247674628,79.45326262505819,76.76855632182387,78.40532684326172,16882400
185,2025-04-25,77.39731957975117,80.14190527244627,76.74859780223946,79.6229248046875,19746200
186,2025-04-24,74.42318321557772,77.43723396517107,73.45509177313222,77.26757049560547,23875600
187,2025-04-23,73.54492093765633,75.25155336138306,72.35726138318108,72.78641510009766,26385500
188,2025-04-22,67.40702823491193,70.26139807916097,67.30722663767833,70.07176971435547,20351200
189,2025-04-21,67.62659283854377,67.86611818245731,65.52074650343825,66.60859680175781,19826100
190,2025-04-17,70.30132136812074,70.34124353052904,66.86809154474606,68.66455078125,20694100
191,2025-04-16,67.79625914253445,70.31129439476643,67.03775330497692,69.1935043334961,28475000
192,2025-04-15,70.9799831801118,72.65667593600024,70.4111056887054,70.90013885498047,19132700
193,2025-04-14,74.52298814551438,74.63277218706051,69.83224453433434,70.88017272949219,32634700
194,2025-04-11,68.90407265175018,70.03184512876761,66.69842468741828,69.41307067871094,30807800
195,2025-04-10,72.35725980695726,72.90617999606981,67.3671039582016,69.9120864868164,44882300
196,2025-04-09,66.06966050550777,78.40532639401624,63.57458638402169,77.71669006347656,63132600
197,2025-04-08,71.4590315276293,72.82633699616683,63.39494150948836,65.41096496582031,40822100
198,2025-04-07,63.81411491691397,72.31734137892985,61.41884227019702,68.23539733886719,50181800
199,2025-04-04,70.51090822665107,71.19954460054842,63.734275231982934,64.59258270263672,50737700
200,2025-04-03,82.75674335814968,83.18589706877633,74.06389272138524,74.19363403320312,44839500
201,2025-04-02,86.95845296170762,89.75294327898315,86.52929925471975,88.4255599975586,14520400
202,2025-04-01,88.35570106399089,88.71499290573567,86.08019114252313,88.53534698486328,15337100
203,2025-03-31,85.83067836723755,86.9185286590859,83.93441767113322,86.71892547607422,21089500
204,2025-03-28,90.17446764824318,90.59309383136313,87.31384018797951,88.1511001586914,17118000
205,2025-03-27,90.79244212558254,91.90878627573862,89.31728094607983,90.86222076416016,15658700
206,2025-03-26,95.68640926796317,96.32431805472513,90.67284133240948,91.82904815673828,27107200
207,2025-03-25,95.86581941462131,96.06516305428471,92.94539022716526,93.87235260009766,22191700
208,2025-03-24,95.78607679412225,98.0984979435421,95.0185954335077,96.62333679199219,35406600
209,2025-03-21,97.87921127234704,98.17823431713214,93.39391122740192,94.41058349609375,63239600
210,2025-03-20,101.248176525764,104.34801788347349,101.01892450701466,102.66353607177734,29204400
211,2025-03-19,100.49065345406426,103.26157087896667,100.16172963196445,101.72660064697266,16633100
212,2025-03-18,101.56713050896309,102.97252058675909,99.96238919726096,101.3877182006836,18434100
213,2025-03-17,100.72987913374152,104.10880489103496,100.63020731051655,102.77318572998047,17095100
214,2025-03-14,98.4274174654923,102.44425161471031,98.4274174654923,100.46075439453125,24623600
215,2025-03-13,93.94211385697668,97.79947447921775,93.6929305310961,94.57005310058594,18824700
216,2025-03-12,92.16794020884099,96.67317190390702,91.93868817715676,95.32758331298828,23584700
217,2025-03-11,87.61286460252543,90.80240833959004,85.7888407132953,88.75910949707031,21962100
218,2025-03-10,89.29734287838241,91.07153474242884,85.47985968351797,86.79554748535156,21897900
219,2025-03-07,89.99506503892796,93.03509753002092,89.19767522893513,92.65634155273438,19133900
220,2025-03-06,90.63296699439667,92.98525839115116,88.73917204216588,88.97838592529297,18708100
221,2025-03-05,91.84898130162331,94.73950958718528,90.13459869344979,94.03182220458984,14010300
222,2025-03-04,89.90535093619586,93.28427660262042,86.51646341084758,90.90208435058594,23611500
223,2025-03-03,95.49702129631142,95.88574670042208,89.09799491613529,90.2442398071289,20281800
224,2025-02-28,90.70273643729021,94.15143297610547,89.57643046968985,93.32414245605469,23359100
225,2025-02-27,97.52038921631132,99.56369566546155,91.19113384123264,91.52005767822266,22386300
226,2025-02-26,95.6864026010684,99.39425191857532,95.1880359208545,97.39081573486328,21335200
227,2025-02-25,95.18804014262925,95.61663581080114,92.456992743182,92.91548919677734,18608200
228,2025-02-24,99.89262038192021,100.37104814496136,94.96875506008249,95.09833526611328,14883700
229,2025-02-21,103.30144346842526,103.32138239386833,97.43068466331088,98.51712036132812,18650800
230,2025-02-20,103.64033864743047,104.50749180819166,102.00568893257794,102.84294891357422,14488000
231,2025-02-19,105.41452463048297,106.8398536712046,103.28151580093763,104.01909637451172,17875900
232,2025-02-18,102.30470959074736,107.52759017236147,101.71664056925054,106.44115447998047,29641900
233,2025-02-14,98.08854102494355,100.37105390000576,97.67987666629486,99.19490814208984,21284500
234,2025-02-13,91.75926532177894,95.75616799087882,91.71939507717404,95.3475112915039,16579900
235,2025-02-12,89.30730880880476,92.33737917895621,87.06465871682013,91.3805160522461,22874700
236,2025-02-11,93.94212504664976,95.52692753787349,93.25437655186907,93.7726821899414,12124000
237,2025-02-10,92.88559071637368,95.9455620403591,92.86565178928166,95.61663818359375,16217900
238,2025-02-07,95.2777432442434,95.616636558796,91.29080959451476,91.99849700927734,15602800
239,2025-02-06,94.57005633895255,96.29440835906071,93.27430756268615,94.23117065429688,16141100
240,2025-02-05,90.09472962121936,93.34408256968189,89.92528677167128,93.29424285888672,15660000
241,2025-02-04,88.7591045825796,91.15125845069116,88.50992125427867,90.36384582519531,12827500
242,2025-02-03,88.36041839366737,91.10143527353343,87.73247147796297,89.62626647949219,18607900
243,2025-01-31,91.35062758447566,93.962064510156,90.842291365835,90.94196319580078,20492100
244,2025-01-30,90.36385205696412,92.85568551181791,90.00502743110741,92.19783782958984,22497100
245,2025-01-29,89.58639143542192,90.15452914502396,87.47332158436204,88.71923828125,25342800
246,2025-01-28,92.30747359208816,93.14472593272384,87.75240261308326,87.96171569824219,34793600
247,2025-01-27,94.55012806639024,95.78607531567442,88.07136116277216,90.8123779296875,50696200
248,2025-01-24,105.15537222039849,105.37465478202863,102.3844546241026,102.85292053222656,19743800
249,2025-01-23,104.447695967868,105.83315481295911,103.01239741000053,104.49752807617188,22677600
250,2025-01-22,108.81338265889134,110.30848274798126,107.40799252947241,108.8731918334961,20004300
251,2025-01-21,105.08560352822244,109.87988878812001,104.88625988837612,109.02269744873047,23533600
252,2025-01-17,104.29817405088428,105.53412123907735,102.16516535332863,105.40454864501953,18908900
253,2025-01-16,103.9792294913288,104.45766487623305,101.5372356677133,102.26484680175781,16243800
254,2025-01-15,99.11517033481904,103.59050110859609,99.02546037575569,102.85292053222656,27568100
255,2025-01-14,96.73298436325099,97.09180901360496,95.06843372236958,97.0419692993164,18613400
256,2025-01-13,95.52692439886636,95.68640539133193,92.57659447850362,94.74947357177734,22699100
257,2025-01-10,97.79948690327505,100.4507938731306,96.55357011559587,99.01549530029297,20512600
258,2025-01-08,102.48412288724563,103.14197054931924,97.97889148486435,99.08526611328125,33516900
259,2025-01-07,103.07220273488886,106.39131911922841,100.82955262425479,101.57710266113281,53570000
260,2025-01-06,95.25780443251747,101.18836472842197,95.16810208259801,98.93575286865234,42903300
261,2025-01-03,87.66270487873103,89.90535516663519,87.22414732680463,89.5764389038086,17484600
262,2025-01-02,84.70240913085375,87.36368552942879,84.46318763553033,87.04473114013672,18860000
263,2024-12-31,85.1609035867243,86.1177667320898,83.81530742172154,83.88508605957031,18691500
264,2024-12-30,86.70583875686285,86.76564793357343,84.3037151501409,85.03132629394531,22022900
265,2024-12-27,88.5941685358526,89.08193205635828,87.18064542236785,88.2258529663086,19422600
266,2024-12-26,88.09645025897217,90.21673497182509,87.69827269368285,89.41043090820312,14468200
267,2024-12-24,89.17152936628979,89.29097732227751,87.82768669918903,88.87289428710938,13021300
268,2024-12-23,89.58961222063678,90.68459485107901,87.99690952230212,89.3108901977539,26041500
269,2024-12-20,85.02054614258458,89.83847278269458,83.1590703436663,89.70906829833984,49578400
270,2024-12-19,89.66925022963443,90.58505334181335,84.2241914125226,86.69287872314453,91396800
271,2024-12-18,109.74726661708172,111.52910523586812,102.26156070736592,103.42622375488281,63024300
272,2024-12-17,109.24954732961001,109.98617085254122,107.18898669515009,108.10478973388672,35811500
273,2024-12-16,105.12843194883303,110.62325808361778,104.06331132150132,107.76634979248047,42741200
274,2024-12-13,100.31049335503201,102.72941304923876,99.21551078775352,102.03260803222656,23926000
275,2024-12-12,100.93762460057363,101.51498166378532,97.31422335392885,97.79203033447266,19334900
276,2024-12-11,99.04628794738035,102.19188224519002,97.8517628893746,101.59461212158203,15248400
277,2024-12-10,104.48139147416933,104.5212099893274,96.82645471229634,97.65267181396484,23548500
278,2024-12-09,100.19104732400434,104.02349018014112,99.91232531186425,102.35115051269531,14141900
279,2024-12-06,100.41998542631634,101.7240170031186,99.5738629371453,100.70866394042969,12381000
280,2024-12-05,103.40631092821562,103.77462648529074,100.1512252664183,100.41004180908203,13448900
281,2024-12-04,100.31048868262535,102.93845735413151,99.34491823105706,102.72940826416016,16306200
282,2024-12-03,100.65889707702647,103.20722108581549,99.17568598617555,99.38472747802734,23479700
283,2024-12-02,97.15494388465352,99.63358739397265,97.08526338743104,98.10061645507812,16525600
284,2024-11-29,96.79658778407808,97.7522093152815,95.66178674111123,97.50334930419922,13729400
285,2024-11-27,100.47973164580577,100.57927414235475,96.19933594274865,97.7522201538086,17046400
286,2024-11-26,103.52576524398698,104.24248329542829,99.85258902765273,101.33580017089844,19275700
287,2024-11-25,103.37646127029278,105.91483676949763,103.33664275170302,104.00359344482422,22837900
288,2024-11-22,101.89324455270275,103.23708710691514,101.18648302559261,102.17196655273438,12063700
289,2024-11-21,99.64355327993162,102.81900965434458,97.61285454850247,102.29142761230469,18915200
290,2024-11-20,97.53322671302759,98.08071422458715,96.08983397614051,97.92144775390625,10490600
291,2024-11-19,96.55769576211466,97.7323154576442,96.06993220898121,97.28437042236328,14160300
292,2024-11-18,96.1097394900335,97.62280501849884,95.09438639001974,97.06536102294922,14236400
293,2024-11-15,97.10518500769895,97.75221499844638,95.20389076708159,95.90069580078125,18518300
294,2024-11-14,100.82811639013856,101.82355636919658,98.11056190568428,98.72773742675781,18459700
295,2024-11-13,102.33125086076944,102.868781860633,99.36483586046278,99.4643783569336,18416200
296,2024-11-12,104.52121041335415,104.61079637686937,101.60457061898778,103.62531280517578,21859700
297,2024-11-11,110.44407148220662,111.00152307944674,106.28313173278201,108.1545639038086,14479700
298,2024-11-08,111.62865111480318,113.7788053551871,110.06581047687057,111.3897476196289,13045700
299,2024-11-07,112.0467302891921,113.34080540002007,110.86216178671317,112.89286041259766,13569800
300,2024-11-06,107.88579545287106,111.80783188255886,106.51209084703265,111.320068359375,20304500
301,2024-11-05,101.53489578379934,105.13839187802752,101.32585426265597,105.00897979736328,12071900
302,2024-11-04,101.03717396676379,103.31673279322867,100.539453897962,101.26612854003906,15765800
303,2024-11-01,99.54400350494663,100.1512225338952,98.91687901692318,99.27523803710938,13623400
304,2024-10-31,101.73396216094172,102.02264066434557,98.61823778078994,99.19559478759766,19830300
305,2024-10-30,105.77546744257937,106.3130060094062,103.16741163936886,103.60540771484375,14321800
306,2024-10-29,106.10396040757365,108.25411474586775,105.11847679982496,107.68671417236328,15164600
307,2024-10-28,106.293090101667,107.686707727008,105.83518857805305,105.90486907958984,12381000
308,2024-10-25,107.84597781808132,109.3789564980677,107.22880981073723,107.4179458618164,12265000
309,2024-10-24,106.29309720376835,107.03967731066271,105.06871008144074,106.36277770996094,13206300
310,2024-10-23,106.07410068485763,106.61163928091537,103.06787475276326,104.57099151611328,15174700
