,date,open,high,low,close,volume
0,2026-01-22,305.0,312.0,300.55010986328125,302.114990234375,176802
1,2026-01-21,329.2099914550781,345.6000061035156,290.1000061035156,303.94000244140625,2234900
2,2026-01-20,323.0,337.7300109863281,309.2300109863281,315.9200134277344,1376200
3,2026-01-16,309.0,331.3599853515625,298.0,331.0299987792969,1612900
4,2026-01-15,314.239990234375,333.489990234375,303.80999755859375,306.1000061035156,1403400
5,2026-01-14,296.1400146484375,312.5,286.0,307.57000732421875,949800
6,2026-01-13,319.8900146484375,332.0,297.1099853515625,298.2699890136719,1159800
7,2026-01-12,308.4800109863281,315.8699951171875,296.0,309.260009765625,763400
8,2026-01-09,304.989990234375,318.04998779296875,300.010009765625,306.19000244140625,1228700
9,2026-01-08,317.9800109863281,317.9800109863281,285.1199951171875,286.25,1536300
10,2026-01-07,310.4599914550781,326.3599853515625,306.0,322.9700012207031,967300
11,2026-01-06,311.0,321.7099914550781,299.0,311.8900146484375,1486400
12,2026-01-05,280.67999267578125,305.760009765625,276.0,300.4100036621094,1923000
13,2026-01-02,247.85000610351562,272.70001220703125,246.11000061035156,272.5,1071200
14,2025-12-31,247.02999877929688,248.5,239.0,242.75999450683594,607700
15,2025-12-30,248.7100067138672,254.74000549316406,243.5399932861328,247.02999877929688,615700
16,2025-12-29,247.4600067138672,263.7300109863281,245.13999938964844,249.24000549316406,763300
17,2025-12-26,260.3900146484375,260.3900146484375,245.89999389648438,254.3000030517578,553100
18,2025-12-24,257.010009765625,262.07000732421875,252.0,260.17999267578125,341700
19,2025-12-23,255.0,269.1499938964844,253.13999938964844,258.04998779296875,744900
20,2025-12-22,270.25,281.3299865722656,259.0,261.1600036621094,1262900
21,2025-12-19,235.1999969482422,265.8800048828125,234.74000549316406,261.7699890136719,1573400
22,2025-12-18,227.61000061035156,237.97000122070312,220.5,229.67999267578125,861700
23,2025-12-17,235.8699951171875,241.3000030517578,220.8699951171875,221.08999633789062,831500
24,2025-12-16,222.60000610351562,236.91000366210938,220.22000122070312,235.82000732421875,761500
25,2025-12-15,250.25,251.99000549316406,228.52999877929688,228.74000549316406,1056300
26,2025-12-12,272.739990234375,272.739990234375,243.47999572753906,249.00999450683594,1021200
27,2025-12-11,256.7900085449219,274.0,255.57000732421875,273.1099853515625,1001200
28,2025-12-10,260.0,270.5,248.92999267578125,264.5799865722656,1299000
29,2025-12-09,264.0,266.7699890136719,258.0,264.69000244140625,785400
30,2025-12-08,269.260009765625,269.5299987792969,258.0,268.5,675900
31,2025-12-05,287.0,287.17999267578125,259.0,266.2300109863281,1088700
32,2025-12-04,267.510009765625,286.0,264.0,278.6300048828125,1098500
33,2025-12-03,265.0,269.989990234375,253.8000030517578,268.1000061035156,721300
34,2025-12-02,252.67999267578125,271.0,252.5,265.5799865722656,745500
35,2025-12-01,250.0,257.4200134277344,248.0399932861328,251.36000061035156,531500
36,2025-11-28,259.0,263.6000061035156,253.55999755859375,259.29998779296875,434500
37,2025-11-26,254.0,258.32000732421875,250.35000610351562,254.22000122070312,486000
38,2025-11-25,249.83999633789062,252.5,232.19000244140625,248.97999572753906,580600
39,2025-11-24,237.0,253.0,235.0,249.83999633789062,1052400
40,2025-11-21,236.1999969482422,243.64999389648438,221.35000610351562,241.72999572753906,1161100
41,2025-11-20,282.9599914550781,286.0,239.63999938964844,241.30999755859375,1462000
42,2025-11-19,252.32000732421875,267.989990234375,247.94000244140625,264.2699890136719,1345300
43,2025-11-18,240.0800018310547,251.3000030517578,235.35000610351562,246.0800018310547,884400
44,2025-11-17,240.0,251.83999633789062,240.0,245.63999938964844,850200
45,2025-11-14,231.0,261.0,230.00999450683594,250.0,1396900
46,2025-11-13,263.6099853515625,269.0,247.8699951171875,253.85000610351562,1219600
47,2025-11-12,277.04998779296875,283.8900146484375,266.7900085449219,275.6000061035156,723200
48,2025-11-11,279.07000732421875,283.79998779296875,267.1600036621094,275.5400085449219,989100
49,2025-11-10,308.989990234375,317.1700134277344,280.4800109863281,290.20001220703125,1478400
50,2025-11-07,254.17999267578125,298.9599914550781,254.00999450683594,294.1600036621094,1907300
51,2025-11-06,287.3500061035156,299.8999938964844,266.0,277.7799987792969,2501900
52,2025-11-05,331.0,338.8599853515625,321.0,325.7300109863281,1076700
53,2025-11-04,313.75,340.0,312.0199890136719,327.20001220703125,1013300
54,2025-11-03,350.7300109863281,362.0799865722656,332.0,342.989990234375,1412400
55,2025-10-31,386.0,390.0,360.17999267578125,367.4599914550781,1041400
56,2025-10-30,375.0,393.9800109863281,371.0,383.30999755859375,817500
57,2025-10-29,366.239990234375,402.0,355.989990234375,390.82000732421875,1538500
58,2025-10-28,374.0,382.2699890136719,354.1000061035156,363.70001220703125,1233000
59,2025-10-27,391.1499938964844,391.79998779296875,350.6000061035156,359.7300109863281,1540100
60,2025-10-24,364.3299865722656,388.0,354.0,383.0,1539600
61,2025-10-23,320.0,349.9599914550781,308.0,344.2300109863281,1691000
62,2025-10-22,351.2300109863281,365.0,293.82000732421875,314.8299865722656,3387000
63,2025-10-21,385.0,395.0,367.7699890136719,377.010009765625,1063400
64,2025-10-20,400.0,408.989990234375,372.6000061035156,399.8699951171875,1452000
65,2025-10-17,398.67999267578125,411.510009765625,365.6400146484375,380.17999267578125,2461100
66,2025-10-16,454.0,464.25,406.010009765625,415.42999267578125,2058200
67,2025-10-15,430.0,460.5,412.1600036621094,436.0,2025900
68,2025-10-14,387.0,415.1300048828125,370.0,396.1600036621094,1373700
69,2025-10-13,414.760009765625,430.0,387.04998779296875,400.739990234375,1944300
70,2025-10-10,380.9800109863281,423.239990234375,362.6499938964844,363.7099914550781,2618500
71,2025-10-09,367.1199951171875,389.4100036621094,362.9800109863281,371.0899963378906,1101200
72,2025-10-08,378.8800048828125,386.0,359.010009765625,364.2200012207031,1266700
73,2025-10-07,357.8999938964844,388.6199951171875,357.0,370.07000732421875,1303200
74,2025-10-06,348.9599914550781,361.3699951171875,339.0,356.2799987792969,977300
75,2025-10-03,351.5,360.1400146484375,334.04998779296875,343.489990234375,1077000
76,2025-10-02,339.9700012207031,350.0299987792969,325.5,349.0899963378906,1005800
77,2025-10-01,303.989990234375,334.7799987792969,303.5799865722656,331.1099853515625,1124800
78,2025-09-30,307.989990234375,320.760009765625,306.0,310.07000732421875,1056800
79,2025-09-29,316.70001220703125,322.0,299.4599914550781,315.6199951171875,1350400
80,2025-09-26,316.1499938964844,338.0,297.0,305.3500061035156,1763800
81,2025-09-25,265.25,318.0799865722656,261.55999755859375,312.19000244140625,2995300
82,2025-09-24,303.489990234375,304.9700012207031,276.0,276.0,1618000
83,2025-09-23,310.0,312.0,295.04998779296875,302.5899963378906,1287500
84,2025-09-22,296.8800048828125,312.5400085449219,282.55999755859375,306.2200012207031,1943700
85,2025-09-19,260.0,301.57000732421875,260.0,294.489990234375,3395600
86,2025-09-18,236.02000427246094,264.8800048828125,231.6199951171875,262.6499938964844,1886100
87,2025-09-17,233.0,235.0,221.22999572753906,230.14999389648438,950800
88,2025-09-16,243.0,243.24000549316406,226.42999267578125,233.6199951171875,1311400
89,2025-09-15,222.6999969482422,243.8000030517578,220.1300048828125,243.47999572753906,1491600
90,2025-09-12,220.3300018310547,228.0,219.89999389648438,222.1300048828125,663200
91,2025-09-11,218.0,232.6699981689453,214.0,224.32000732421875,1182100
92,2025-09-10,221.52999877929688,225.5,215.75999450683594,219.3000030517578,884200
93,2025-09-09,205.0,223.97999572753906,202.44000244140625,217.89999389648438,1521700
94,2025-09-08,205.5,208.22000122070312,198.1999969482422,204.67999267578125,767700
95,2025-09-05,201.0,205.39999389648438,191.67999267578125,205.38999938964844,928400
96,2025-09-04,202.0,205.8800048828125,198.05999755859375,199.00999450683594,619600
97,2025-09-03,207.5,209.9499969482422,197.8800048828125,201.5399932861328,1061700
98,2025-09-02,192.47000122070312,205.0,186.5,203.88999938964844,956100
99,2025-08-29,211.69000244140625,212.0,195.0,201.72999572753906,1440300
100,2025-08-28,206.05999755859375,215.2899932861328,202.0,209.3800048828125,1529800
