,date,open,high,low,close,volume
0,2026-01-22,19.969999313354492,22.100000381469727,19.920000076293945,21.65999984741211,3188555
1,2026-01-21,19.899999618530273,21.638999938964844,17.780000686645508,19.329999923706055,24115000
2,2026-01-20,18.027999877929688,20.268999099731445,17.8700008392334,19.200000762939453,22785800
3,2026-01-16,16.920000076293945,17.799999237060547,16.049999237060547,17.690000534057617,9708300
4,2026-01-15,17.690000534057617,17.761999130249023,16.65999984741211,16.790000915527344,11331700
5,2026-01-14,16.670000076293945,18.469999313354492,15.732000350952148,18.280000686645508,16068000
6,2026-01-13,18.3700008392334,19.18000030517578,16.350000381469727,16.670000076293945,14604500
7,2026-01-12,17.670000076293945,18.149999618530273,16.719999313354492,17.739999771118164,11991800
8,2026-01-09,17.190000534057617,18.010000228881836,16.639999389648438,17.280000686645508,11013700
9,2026-01-08,16.739999771118164,17.6200008392334,16.260000228881836,16.729999542236328,7156500
10,2026-01-07,17.079999923706055,18.40999984741211,16.889999389648438,17.190000534057617,12573700
11,2026-01-06,16.399999618530273,18.207000732421875,16.09000015258789,17.520000457763672,17567100
12,2026-01-05,14.5,16.138999938964844,14.34000015258789,15.800000190734863,11796300
13,2026-01-02,12.279999732971191,14.40999984741211,12.170000076293945,14.149999618530273,11394900
14,2025-12-31,12.130000114440918,12.25,11.725000381469727,11.899999618530273,7623200
15,2025-12-30,12.680000305175781,12.739999771118164,12.069999694824219,12.130000114440918,6886800
16,2025-12-29,13.149999618530273,13.630000114440918,12.604999542236328,12.699999809265137,6666100
17,2025-12-26,14.479999542236328,14.520000457763672,13.0,13.510000228881836,8069900
18,2025-12-24,14.0,14.670000076293945,13.8100004196167,14.529999732971191,3553300
19,2025-12-23,13.970000267028809,14.699999809265137,13.680000305175781,14.109999656677246,7646600
20,2025-12-22,14.1850004196167,14.800000190734863,13.880000114440918,14.039999961853027,6935600
21,2025-12-19,13.3100004196167,14.020000457763672,13.300000190734863,13.84000015258789,23836200
22,2025-12-18,13.739999771118164,14.696999549865723,13.241999626159668,13.515000343322754,7626700
23,2025-12-17,14.885000228881836,15.6850004196167,13.5,13.5600004196167,7721300
24,2025-12-16,14.734999656677246,15.34000015258789,14.600000381469727,15.0,6274600
